WORDCOUNTS,WEIGHT
the,938
of,548
in,521
and,408
to,287
a,285
as,152
it,119
for,115
was,111
that,105
their,99
by,95
on,89
s,87
they,81
public,73
or,70
were,68
de,67
from,65
with,64
religious,61
not,61
worship,57
church,55
its,55
catholic,55
one,53
van,52
had,52
an,50
this,49
private,48
schuilkerk,44
such,44
at,43
end,43
but,39
be,38
see,37
der,36
other,35
dutch,34
start,34
services,34
amsterdam,33
community,33
is,33
could,32
century,32
most,32
und,32
which,32
historical,32
schuilkerken,31
j,31
en,31
review,30
houses,30
new,30
american,29
modern,29
october,29
chapels,29
did,29
catholics,28
these,28
churches,28
them,28
city,28
between,28
early,28
some,27
have,27
religion,26
more,26
sphere,25
when,25
only,25
europe,23
house,23
london,23
no,23
kaplan,23
his,22
all,21
benjamin,20
des,20
i,19
though,19
also,19
any,19
over,19
privacy,19
there,18
space,18
social,18
time,18
so,18
dissenters,18
than,17
two,17
where,17
chapel,17
what,17
within,16
lutheran,16
out,16
people,16
practice,16
made,16
eighteenth,16
like,16
figure,16
places,16
england,15
those,15
even,15
hamburg,15
tolerance,15
family,15
reformed,15
habermas,15
embassy,15
france,15
clandestine,14
history,14
mass,14
well,14
r,14
fictions,14
power,14
distinction,14
who,14
german,13
protestant,13
however,13
place,13
society,13
outside,13
three,13
through,13
o,12
if,12
long,12
official,12
toleration,12
university,12
prayer,12
st,12
same,12
ed,12
seventeenth,12
conscience,12
la,12
life,12
utrecht,12
freedom,12
both,12
reformation,12
c,12
entire,12
much,12
first,11
might,11
nor,11
oxford,11
how,11
role,11
he,11
edict,11
home,11
scholars,11
eds,11
dissent,11
set,11
are,11
cities,11
while,11
popular,11
die,11
cambridge,11
built,11
groups,10
into,10
politics,10
english,10
von,10
front,10
least,10
around,10
het,10
indeed,10
protestants,10
french,10
many,10
paris,10
ireland,10
eeuw,10
different,10
very,10
republic,10
way,9
fiction,9
large,9
h,9
government,9
courtesy,9
haarlem,9
l,9
after,9
legal,9
established,9
calvinist,9
called,9
p,9
congregations,9
late,9
used,9
boundaries,9
local,9
still,9
about,9
yet,9
violence,9
town,9
others,9
larger,9
behind,9
number,9
use,9
netherlands,9
geschiedenis,9
continued,9
crucial,9
calvinists,9
dublin,9
domestic,9
ones,9
far,9
themselves,9
building,9
synagogues,8
just,8
women,8
room,8
historians,8
against,8
old,8
york,8
without,8
den,8
n,8
m,8
part,8
et,8
small,8
britain,8
museum,8
under,8
magistrates,8
culture,8
law,8
alsace,8
peter,8
often,8
authorities,8
geschichte,8
peace,8
synagogue,8
exercitium,8
among,8
religionis,7
occurred,7
words,7
right,7
second,7
donauworth,7
holland,7
invisibility,7
neighbors,7
conducted,7
whose,7
rather,7
hart,7
view,7
zeventiende,7
received,7
example,7
has,7
confession,7
t,7
parish,7
involved,7
esp,7
families,7
street,7
communal,7
john,7
do,7
empire,7
remained,7
allowed,7
never,7
enjoyed,7
attend,7
usually,7
been,7
presence,7
voor,7
making,7
territory,7
leiden,7
offered,7
common,6
vienna,6
likewise,6
group,6
jews,6
character,6
permitted,6
being,6
publicness,6
davis,6
every,6
ii,6
definition,6
protestantismus,6
sixteenth,6
point,6
conflict,6
thus,6
senate,6
z,6
vrijheid,6
third,6
authority,6
westphalia,6
similar,6
elsewhere,6
opinion,6
