WORDCOUNTS,WEIGHT
the,724
of,686
and,479
in,365
to,360
a,231
teaching,199
that,195
history,178
learning,142
is,105
as,102
students,101
this,96
for,93
have,83
be,81
scholarship,78
are,70
on,67
it,65
historical,64
our,63
historians,62
we,62
they,61
with,59
about,56
knowledge,55
by,53
their,52
research,50
more,48
american,46
from,46
such,45
s,43
new,42
but,41
which,40
has,39
an,38
what,38
at,37
wineburg,37
pp,35
or,35
can,35
understanding,34
would,34
been,33
education,32
review,30
not,30
other,29
these,29
eds,29
who,29
if,27
will,27
past,27
college,25
end,25
was,24
studies,23
into,23
thinking,23
october,22
p,22
start,22
classroom,21
were,21
very,21
student,20
most,20
could,20
see,20
david,20
there,19
some,19
than,19
work,19
also,19
many,19
educational,19
no,18
had,18
make,18
us,18
researchers,18
important,17
ways,17
how,17
do,17
professional,17
different,17
scholarly,17
one,16
higher,16
field,16
might,16
pace,16
courses,16
course,16
booth,16
nature,15
those,15
literature,15
social,15
leinhardt,15
amateur,15
must,15
texts,15
kinds,14
discipline,14
shulman,14
university,14
own,14
disciplinary,14
efforts,14
strategies,14
often,14
faculty,14
without,13
two,13
forms,13
operating,13
when,13
disciplines,13
room,12
reading,12
systematic,12
lee,12
teachers,12
school,12
beck,12
need,12
much,12
first,11
secondary,11
great,11
political,11
development,11
process,11
issues,11
sense,11
he,11
all,11
same,11
knowing,11
time,11
made,11
processes,11
between,11
should,11
major,11
help,10
even,10
study,10
impact,10
effort,10
aspects,10
alan,10
only,10
use,10
questions,10
profession,10
like,10
so,10
perspectives,10
science,10
better,10
them,10
seixas,9
groups,9
complex,9
before,9
hutchings,9
creation,9
stearns,9
within,9
kind,9
operations,9
future,9
collective,9
reasoning,9
ideas,9
rigorous,9
text,9
through,9
cognitive,9
evidence,9
difficult,8
hyland,8
experience,8
give,8
primary,8
mental,8
since,8
kelly,8
may,8
his,8
cutler,8
calder,8
however,8
taught,8
training,8
example,8
realm,8
quite,8
acts,8
noted,8
paul,8
areas,8
patterns,8
learn,8
model,8
practice,8
classes,8
survey,8
essay,8
problems,8
analysis,8
series,8
intellectual,8
pedagogical,8
subject,8
challenges,8
unnatural,7
being,7
narrative,7
carnegie,7
written,7
evaluation,7
shared,7
human,7
expected,7
bring,7
basic,7
approaches,7
argued,7
greater,7
result,7
salvatori,7
its,7
donahue,7
people,7
project,7
presented,7
practices,7
stainton,7
already,7
members,7
scholars,7
language,7
class,7
become,7
today,7
success,7
understand,7
expert,7
itself,7
any,7
foundation,7
particular,7
huber,7
think,7
years,7
specific,7
traditional,7
systematically,6
schools,6
every,6
pat,6
take,6
styles,6
i,6
context,6
young,6
journal,6
master,6
whose,6
rather,6
earlier,6
moreover,6
just,6
ignorance,6
notions,6
m,6
morreale,6
found,6
academic,6
teacher,6
place,6
personal,6
change,6
fully,6
generally,6
community,6
makes,6
ed,6
useful,6
present,6
manner,6
existing,6
necessary,6
imagine,6
encounter,6
effectiveness,6
portfolio,6
peter,6
high,6
methods,6
teach,6
mckeown,6
gaea,6
historian,6
sciences,6
natural,6
did,6
unlikely,6
information,6
level,6
role,6
programs,6
world,6
question,6
models,6
area,6
c,6
little,6
does,5
now,5
common,5
way,5
negative,5
t,5
www,5
long,5
words,5
able,5
mind,5
robert,5
task,5
possible,5
author,5
evaluate,5
back,5
generation,5
york,5
examine,5
l,5
rigor,5
similar,5
read,5
reason,5
consider,5
familiar,5
