WORDCOUNTS,WEIGHT
the,487
of,394
in,181
and,159
to,121
that,113
a,103
foucault,83
law,68
as,66
is,65
s,59
engelstein,57
discipline,56
it,46
by,46
for,44
with,41
on,40
not,30
his,28
this,28
an,28
i,27
from,27
history,26
french,25
power,25
be,25
disciplinary,24
her,22
but,22
has,21
was,21
one,19
corbin,19
he,19
political,18
its,18
which,18
are,18
sexuality,18
about,16
see,16
she,16
have,16
two,15
historical,15
between,15
at,14
or,14
psychiatry,13
those,13
than,13
legal,13
out,13
western,12
my,12
because,12
april,12
more,12
punish,12
we,12
american,11
women,11
hire,11
other,11
review,11
even,11
rights,11
can,11
also,11
were,11
first,10
state,10
liberal,10
only,10
what,10
both,10
prostitution,9
police,9
their,9
goldstein,9
framing,9
underdevelopment,9
style,9
individual,9
been,9
combined,9
if,8
modern,8
hence,8
account,8
medical,8
michel,8
example,8
civil,8
social,8
new,8
essay,8
so,8
foucauldian,8
france,8
course,8
although,8
position,7
into,7
great,7
de,7
may,7
whose,7
rather,7
well,7
work,7
project,7
yet,7
same,7
less,7
would,7
administrative,7
who,7
when,7
them,7
terms,7
jan,7
our,7
passages,7
texts,7
does,6
prostitutes,6
they,6
some,6
thus,6
against,6
century,6
cases,6
concerning,6
mechanisms,6
had,6
concept,6
own,6
will,6
under,6
these,6
time,6
never,6
psychoanalysis,6
clear,6
criminal,6
respect,6
itself,6
democracies,6
over,6
different,6
form,6
categories,6
views,6
much,6
trans,5
might,5
words,5
indeed,5
reading,5
issue,5
west,5
point,5
lectures,5
general,5
always,5
could,5
found,5
promise,5
fraser,5
part,5
knowledge,5
second,5
end,5
made,5
doctors,5
after,5
liberalism,5
relationship,5
then,5
here,5
control,5
through,5
argument,5
cambridge,5
campaign,5
should,5
way,4
protests,4
physicians,4
seems,4
within,4
system,4
british,4
profession,4
turn,4
nor,4
abortion,4
chap,4
critique,4
operation,4
york,4
without,4
view,4
whom,4
late,4
further,4
balance,4
basis,4
data,4
abolitionist,4
characterization,4
esp,4
least,4
revolution,4
attention,4
up,4
practices,4
domination,4
thought,4
volume,4
alliance,4
prostitute,4
him,4
life,4
ing,4
regime,4
did,4
very,4
juridical,4
whether,4
theory,4
while,4
substance,4
alain,4
mode,4
dangerous,4
instead,4
early,4
given,4
penal,4
ambivalence,3
meaning,3
nineteenth,3
certainly,3
later,3
nancy,3
take,3
rubric,3
case,3
chapter,3
powers,3
say,3
far,3
such,3
kind,3
defense,3
like,3
journal,3
cites,3
mechanism,3
confines,3
soviet,3
sort,3
certain,3
pages,3
productive,3
quoted,3
edition,3
most,3
preference,3
italics,3
rule,3
representative,3
term,3
sovereignty,3
opposition,3
used,3
psychiatric,3
during,3
et,3
tacitly,3
contrast,3
world,3
value,3
undesirable,3
society,3
critical,3
matter,3
absence,3
comparative,3
brief,3
still,3
single,3
repression,3
repressive,3
makes,3
fact,3
genealogy,3
insane,3
do,3
paris,3
operating,3
where,3
original,3
