WORDCOUNTS,WEIGHT
the,1715
of,892
in,639
to,526
and,432
kong,384
hong,383
a,370
that,252
british,222
as,216
for,168
was,166
on,157
s,142
be,137
china,136
it,124
chinese,122
would,122
with,120
by,117
he,112
not,109
had,106
grantham,104
is,96
but,92
office,91
an,86
at,84
his,83
colonial,83
from,73
see,66
have,63
colony,57
american,56
this,56
there,56
were,54
which,52
foreign,52
one,51
government,51
war,51
or,51
been,51
no,50
young,49
secretary,44
i,44
october,44
might,43
historical,43
communist,41
governor,41
secretariat,40
review,39
secret,39
more,39
also,37
kuomintang,36
fo,36
did,36
britain,35
may,34
state,34
co,34
than,33
bevin,32
empire,32
are,32
could,31
its,31
their,30
time,30
who,30
any,30
policy,29
history,29
other,29
political,29
administration,29
against,28
part,28
london,28
critical,28
about,28
east,27
new,27
should,27
they,26
well,26
far,26
all,25
view,25
has,25
hk,25
louis,25
chiang,25
we,25
if,24
only,24
position,23
because,23
june,23
can,23
way,22
issue,22
held,22
communists,22
what,22
public,21
minute,21
example,21
made,21
united,21
believed,21
our,21
much,21
later,20
shanghai,20
some,20
general,20
after,20
nationalist,20
support,20
will,20
end,20
top,20
when,20
alexander,20
into,19
long,19
military,19
how,19
however,19
people,19
council,19
between,19
asia,18
wm,18
thus,18
phase,18
roger,18
attlee,18
my,18
years,18
world,18
important,17
own,17
same,17
two,17
over,17
sir,17
such,16
future,16
civil,16
records,16
up,16
minister,16
period,16
so,16
constitutional,16
states,16
possible,15
most,15
esp,15
economic,15
wrote,15
july,15
under,15
documents,15
present,15
defense,15
municipal,15
creech,15
december,15
became,15
j,14
tsang,14
point,14
even,14
jones,14
troops,14
forces,14
oxford,14
commonwealth,14
perhaps,14
course,14
black,14
january,14
postwar,14
views,14
now,13
before,13
those,13
within,13
cabinet,13
relations,13
affairs,13
issues,13
officials,13
took,13
question,13
archives,12
memorandum,12
influence,12
without,12
japanese,12
late,12
during,12
make,12
power,12
toward,12
plan,12
another,12
especially,12
megarry,12
merely,12
argument,12
defence,12
minutes,11
soong,11
case,11
regarded,11
whether,11
status,11
sense,11
cold,11
service,11
security,11
official,11
less,11
trade,11
labour,11
imperialism,11
fall,11
imperial,11
republic,11
first,10
words,10
last,10
system,10
since,10
september,10
assessment,10
rather,10
rule,10
attack,10
island,10
place,10
hold,10
thought,10
members,10
reform,10
zealand,10
hand,10
background,10
become,10
itself,10
principle,10
n,10
statement,10
both,10
recognition,10
until,10
files,10
c,10
here,10
h,9
file,9
t,9
ii,9
great,9
intelligence,9
himself,9
million,9
immediate,9
though,9
communism,9
b,9
based,9
found,9
out,9
representative,9
further,9
population,9
r,9
least,9
am,9
seemed,9
judgment,9
do,9
wartime,9
local,9
discussion,9
questions,9
august,9
control,9
february,9
d,9
evidence,9
prime,8
u,8
events,8
amethyst,8
danger,8
record,8
basis,8
year,8
good,8
change,8
event,8
situation,8
business,8
matter,8
sargent,8
april,8
mao,8
useful,8
party,8
towards,8
john,8
necessary,8
remained,8
significant,8
nevertheless,8
appointment,8
earlier,8
problems,8
decision,8
attitude,8
must,8
confidential,8
according,8
them,8
terms,8
problem,8
extent,8
port,8
debate,8
develop,8
o,7
berlin,7
acheson,7
said,7
certainly,7
attempt,7
aircraft,7
mind,7
staff,7
side,7
eastern,7
politics,7
police,7
interest,7
kowloon,7
perspective,7
l,7
soviet,7
certain,7
threat,7
article,7
m,7
union,7
legislative,7
democratization,7
colonies,7
knowledge,7
few,7
australian,7
adviser,7
value,7
activities,7
south,7
f,7
return,7
interpretation,7
us,7
many,7
financial,7
identity,7
national,7
described,7
clear,7
like,7
high,7
continued,7
figure,7
often,7
analysis,7
nanking,7
matters,7
different,7
believe,7
defend,7
w,7
almost,7
level,7
november,7
subject,7
refugees,7
commercial,7
crisis,7
although,7
territories,7
archival,7
estimated,6
college,6
holding,6
being,6
australia,6
interests,6
taken,6
reasons,6
indeed,6
narrative,6
help,6
miles,6
papers,6
community,6
old,6
response,6
effective,6
reoccupation,6
journal,6
americans,6
developed,6
process,6
similar,6
proved,6
elsewhere,6
proposed,6
air,6
commented,6
opinion,6
appear,6
hyam,6
nothing,6
line,6
work,6
comment,6
billion,6
allegiance,6
revolution,6
box,6
movement,6
yet,6
times,6
naval,6
others,6
fact,6
man,6
where,6
number,6
crown,6
him,6
equivalent,6
principal,6
force,6
claims,6
ever,6
command,6
always,6
middle,6
despite,6
plans,6
territory,6
north,6
hkd,6
attempted,6
off,6
increased,6
comparison,6
early,6
including,6
resist,6
summed,5
democracy,5
go,5
argued,5
measures,5
needed,5
decade,5
chifley,5
sources,5
nationalism,5
written,5
date,5
governors,5
historians,5
march,5
determined,5
reaction,5
very,5
throughout,5
g,5
down,5
keep,5
subjects,5
compared,5
men,5
aimed,5
represented,5
generally,5
making,5
means,5
predecessor,5
ceylon,5
beyond,5
peninsula,5
permanent,5
strategy,5
lead,5
aftermath,5
p,5
appears,5
secure,5
priorities,5
whole,5
used,5
popular,5
using,5
too,5
hongkong,5
therefore,5
minor,5
short,5
still,5
chap,5
pacific,5
these,5
friendly,5
nationalists,5
personal,5
remain,5
navy,5
v,5
hkrs,5
material,5
books,5
nanjing,5
food,5
continue,5
three,5
external,5
special,5
percent,5
me,5
successor,5
kitson,5
acquired,5
then,5
demonstrate,5
canton,5
known,5
darwin,5
sustained,5
set,5
india,5
key,5
regard,5
report,5
eventually,5
enemy,5
past,5
cab,5
through,5
city,5
firms,5
think,5
come,5
extensive,5
among,5
major,5
appeasement,4
malaya,4
either,4
commitment,4
career,4
authority,4
motive,4
royal,4
mainland,4
eye,4
macdougall,4
creation,4
nature,4
able,4
take,4
opposite,4
account,4
