WORDCOUNTS,WEIGHT
the,1758
of,1161
to,785
and,755
in,722
a,524
that,462
is,369
as,297
religious,295
it,235
or,225
violence,218
we,215
i,214
this,207
be,194
for,190
religion,178
not,167
on,160
are,159
by,148
but,142
have,132
with,126
was,125
an,123
s,122
from,108
they,107
which,101
at,96
one,96
such,96
about,95
what,94
more,89
can,87
historical,84
do,80
has,79
history,78
would,76
our,75
when,74
were,74
american,70
than,69
all,65
even,65
their,64
historians,64
time,62
if,61
there,61
so,61
other,58
who,58
may,57
think,56
review,55
most,55
world,55
my,50
conversation,50
december,49
how,48
medieval,47
some,46
past,46
middle,45
had,44
these,44
been,44
identity,43
first,42
his,41
social,40
us,40
many,40
rather,39
those,38
new,38
identities,38
question,38
people,37
also,37
contemporary,37
christian,37
often,37
any,37
between,36
does,35
modern,35
into,35
europe,35
only,35
very,35
against,34
like,34
me,34
much,34
because,33
its,33
he,33
ahr,33
editor,33
should,33
no,32
islam,32
present,32
over,32
political,31
public,31
where,31
different,31
well,30
east,29
could,29
will,29
same,29
them,29
t,28
might,28
century,28
own,28
without,27
philip,27
society,27
then,27
way,26
case,26
jack,26
out,26
war,26
part,26
example,26
up,26
did,26
point,25
early,25
see,24
jews,23
context,23
just,23
sense,23
make,23
perhaps,23
why,23
stephen,23
course,23
specific,23
conflict,22
christianity,22
yet,22
god,22
nora,22
themselves,22
iraq,22
power,21
beliefs,21
less,21
times,21
believe,21
particular,21
jeffrey,20
questions,20
historian,20
you,20
something,19
seems,19
say,19
far,19
important,19
least,19
berend,19
again,19
agree,19
sunni,19
today,19
role,19
view,18
societies,18
muslim,18
secular,18
last,18
while,18
ussama,18
need,18
western,17
politics,17
university,17
situations,17
am,17
really,17
discussion,17
especially,17
sometimes,17
here,17
regard,17
whether,17
both,17
benedict,16
thus,16
miles,16
within,16
already,16
others,16
forms,16
violent,16
years,16
simply,16
seem,16
terms,16
given,16
recent,16
being,15
definition,15
great,15
issue,15
west,15
understand,15
conflicts,15
cannot,15
however,15
jewish,15
few,15
always,15
therefore,15
thought,15
made,15
must,15
go,14
true,14
said,14
human,14
cases,14
across,14
after,14
work,14
good,14
christians,14
study,14
never,14
religiously,14
ideas,14
ellis,14
analysis,14
don,14
now,13
complex,13
let,13
interesting,13
york,13
mean,13
certain,13
makdisi,13
knowledge,13
catholic,13
research,13
press,13
situation,13
matter,13
indeed,13
motivated,13
message,13
fact,13
another,13
churches,13
faith,13
kaplan,13
islamic,13
particularly,13
obviously,13
level,13
although,13
meaning,12
comparisons,12
certainly,12
nature,12
words,12
book,12
take,12
since,12
clearly,12
events,12
occupation,12
call,12
quite,12
still,12
muslims,12
idea,12
ages,12
material,12
mercy,12
number,12
general,12
wars,12
cultures,12
best,12
