WORDCOUNTS,WEIGHT
the,277
and,222
of,164
in,128
a,46
e,34
s,34
war,24
pp,22
history,19
to,17
historical,17
politics,15
david,15
editors,15
case,14
press,13
early,13
for,12
europe,12
j,12
brown,12
der,12
tradition,11
urban,11
social,11
john,11
is,11
pat,11
germany,10
women,10
university,10
memory,10
civil,10
comparative,10
violence,10
new,10
la,10
on,10
de,9
m,9
cultural,9
r,9
during,9
mark,9
from,9
world,9
france,9
democracy,8
di,8
robert,8
political,8
l,8
revival,8
assemblies,8
or,8
california,8
peter,8
an,8
britain,8
african,8
at,7
medieval,7
american,7
state,7
german,7
patrick,7
im,7
irish,7
cold,7
religious,7
gender,7
ideas,7
thomas,7
gli,7
editor,7
essays,6
modern,6
ottocento,6
west,6
citta,6
g,6
n,6
markets,6
start,6
und,6
economic,6
about,6
culture,6
inheritance,6
end,6
ireland,6
collected,6
queen,6
italy,6
united,6
roma,6
phillips,6
years,6
states,6
c,6
sede,5
o,5
consort,5
h,5
asburgo,5
great,5
religion,5
i,5
some,5
review,5
santa,5
century,5
crusade,5
von,5
consciousness,5
immigrati,5
p,5
public,5
property,5
family,5
second,5
april,5
michael,5
maria,5
james,5
liberalism,5
monstrous,5
as,5
spaces,5
ddr,5
it,4
jonathan,4
cultures,4
first,4
della,4
all,4
tra,4
there,4
context,4
matthew,4
zur,4
andrew,4
jr,4
traditions,4
rights,4
york,4
napoli,4
joan,4
una,4
b,4
their,4
ix,4
mary,4
w,4
y,4
role,4
future,4
music,4
il,4
le,4
south,4
f,4
practices,4
frank,4
elizabeth,4
law,4
reform,4
number,4
identity,4
martin,4
edmund,4
green,4
european,4
order,4
education,4
with,4
susan,4
past,4
america,4
debate,4
die,4
national,4
d,4
taylor,4
limits,3
stuart,3
church,3
studies,3
western,3
stefan,3
contexts,3
explaining,3
ii,3
kent,3
narrative,3
koller,3
sacred,3
daniel,3
east,3
election,3
richard,3
since,3
campbell,3
roger,3
maura,3
perspective,3
body,3
cohen,3
kelly,3
english,3
how,3
queenship,3
cambiare,3
buffalo,3
london,3
its,3
collective,3
change,3
siecle,3
deborah,3
crusades,3
trentmann,3
female,3
by,3
narratives,3
two,3
toronto,3
fin,3
man,3
eta,3
nelle,3
after,3
salber,3
justice,3
life,3
why,3
schiesl,3
