WORDCOUNTS,WEIGHT
the,604
of,455
and,277
in,231
to,172
a,170
by,89
as,88
peasants,85
was,76
that,71
peasant,64
german,59
were,57
for,54
or,48
not,45
war,44
on,44
is,43
catalonia,40
catalan,39
but,38
from,37
germany,36
servitude,33
law,33
serfdom,31
with,31
it,30
their,30
und,29
this,28
more,26
der,26
de,25
ed,25
social,25
be,24
they,23
s,23
reformation,23
at,22
medieval,22
an,22
than,21
historical,21
des,21
there,20
its,20
christian,19
such,18
his,18
revolt,18
see,18
which,18
review,17
lords,17
american,16
century,16
had,16
das,16
february,16
have,15
against,15
most,15
revolts,15
what,15
between,15
one,14
all,14
other,14
no,14
franz,14
religious,14
freedman,14
are,14
history,13
seigneurial,13
i,13
origins,13
resistance,13
also,13
la,13
who,13
early,13
modern,12
custom,12
even,12
von,12
paul,12
new,12
peter,12
trans,11
divine,11
could,11
demands,11
im,11
late,11
however,11
these,11
two,11
power,11
over,11
both,11
scott,11
old,10
blickle,10
bauernkrieg,10
christ,10
defense,10
within,10
been,10
barcelona,10
geschichte,10
terms,10
die,10
c,10
king,9
right,9
zur,9
human,9
when,9
biblical,9
remences,9
justice,9
did,9
teachings,9
common,8
political,8
conflict,8
quellen,8
them,8
serfs,8
radical,8
tenants,8
example,8
has,8
only,8
moral,8
customs,8
h,7
into,7
j,7
liberty,7
europe,7
vol,7
point,7
without,7
rather,7
legal,7
n,7
lordship,7
am,7
society,7
therefore,7
economic,7
deutsche,7
gottliche,7
time,7
eds,7
local,7
recht,7
especially,7
revolution,7
france,7
estates,7
conditions,7
if,6
authority,6
fifteenth,6
tradition,6
possible,6
sixteenth,6
author,6
sachsenspiegel,6
bierbrauer,6
direct,6
means,6
reason,6
bad,6
servile,6
out,6
during,6
status,6
violated,6
tom,6
arbitrary,6
up,6
equality,6
ideas,6
violence,6
den,6
reform,6
ages,6
made,6
elite,6
centuries,6
wars,6
grievances,6
very,6
attitudes,6
while,6
middle,6
popular,6
presented,6
gunther,6
crisis,6
comparison,6
abolition,5
created,5
studies,5
oppressive,5
scribner,5
first,5
long,5
might,5
england,5
nature,5
great,5
those,5
historians,5
gospel,5
so,5
agitation,5
certain,5
bloch,5
exactions,5
exploitation,5
found,5
moore,5
opposition,5
died,5
because,5
basis,5
del,5
edn,5
bauernkrieges,5
bonnassie,5
order,5
practices,5
about,5
god,5
us,5
lord,5
stated,5
mistreatment,5
john,5
uprisings,5
would,5
general,5
never,5
article,5
widely,5
twelve,5
articles,5
unfree,5
rebellion,5
unrest,5
marc,5
arguments,5
neidhart,5
regime,5
traditional,5
bedeutung,4
now,4
village,4
conflicts,4
myth,4
english,4
ms,4
before,4
uprising,4
zu,4
bohemia,4
context,4
discontent,4
some,4
labor,4
serf,4
redeemed,4
since,4
response,4
y,4
may,4
opposed,4
whose,4
slavery,4
stuttgart,4
earlier,4
consequences,4
just,4
upper,4
beyond,4
opinion,4
p,4
term,4
sacrifice,4
failure,4
well,4
work,4
los,4
used,4
call,4
