WORDCOUNTS,WEIGHT
the,1325
of,784
in,517
and,453
to,354
a,329
that,239
is,156
bosnia,145
on,141
as,131
s,115
war,114
was,113
for,107
from,94
not,90
by,87
but,79
which,79
who,78
are,77
sarajevo,74
bosnian,73
have,70
with,68
this,64
his,59
their,55
he,55
yugoslavia,54
they,53
at,51
were,51
be,50
about,49
historical,48
had,47
it,45
one,43
an,42
or,41
what,41
such,40
some,39
book,39
international,38
because,38
journalists,38
has,37
american,35
review,35
its,35
serbian,35
we,35
all,34
been,34
serb,33
former,32
ethnic,32
october,31
conflict,31
genocide,31
rape,31
new,31
after,31
mass,30
history,28
most,28
her,28
women,27
people,27
these,27
also,27
muslims,26
siege,26
other,25
part,25
only,25
can,25
did,25
world,25
although,25
york,24
muslim,24
well,24
national,24
yugoslav,24
first,23
serbs,23
more,23
no,22
however,22
wars,22
western,21
violence,21
cleansing,21
into,20
even,20
out,20
forces,20
many,20
when,20
those,19
community,19
under,19
identity,19
state,19
balkan,18
kent,18
books,18
authors,18
humanitarian,18
much,18
writing,18
croatia,18
i,17
political,17
human,17
since,17
sarah,17
events,17
during,17
she,17
croats,17
if,16
against,16
may,16
rights,16
them,16
aid,16
un,16
city,16
military,15
view,15
example,15
will,15
do,15
like,15
life,15
government,14
own,14
croatian,14
therefore,14
situation,14
same,14
published,14
sarajevans,14
made,14
so,14
story,14
lives,14
mackenzie,14
crimes,14
between,14
does,13
general,13
how,13
serbia,13
up,13
through,13
europe,13
addition,13
contemporary,13
readers,13
see,13
local,13
civilians,13
point,13
there,12
written,12
jna,12
croat,12
central,12
whose,12
could,12
nation,12
issues,12
april,12
two,12
time,12
army,12
question,12
should,12
use,11
before,11
wrote,11
death,11
dizdarevic,11
would,11
course,11
then,11
cigar,11
works,11
beginning,11
accounts,11
years,11
camps,11
among,11
way,10
issue,10
abuses,10
watch,10
important,10
result,10
owen,10
abuse,10
end,10
agencies,10
another,10
article,10
claims,10
rieff,10
stiglmayer,10
territory,10
arguments,10
our,10
kosovo,9
within,9
west,9
journal,9
without,9
parts,9
witness,9
helsinki,9
just,9
stewart,9
myths,9
public,9
civil,9
icrc,9
literature,9
journalist,9
still,9
ed,9
communal,9
daily,9
outside,9
balkans,9
european,9
know,9
each,9
propaganda,9
states,9
you,9
actions,9
themselves,9
groups,8
group,8
presents,8
sources,8
concentration,8
broken,8
narrative,8
context,8
u,8
account,8
thus,8
media,8
century,8
testimony,8
knew,8
section,8
multicultural,8
basis,8
london,8
systematic,8
second,8
letters,8
make,8
religious,8
us,8
increasingly,8
members,8
sometimes,8
personal,8
moral,8
professional,8
force,8
fall,8
any,8
must,8
peacekeeping,8
maass,8
despite,8
refugees,8
debate,8
friends,7
policy,7
being,7
ii,7
help,7
last,7
committed,7
politics,7
collection,7
author,7
back,7
memoir,7
than,7
hukanovic,7
german,7
communism,7
consequences,7
support,7
days,7
demick,7
greater,7
arrived,7
my,7
claim,7
both,7
responsibility,7
essentially,7
sovereign,7
action,7
indeed,7
intervention,7
read,7
street,7
fact,7
children,7
really,7
never,7
discussion,7
unfortunately,7
become,7
milosevic,7
attention,7
accusation,7
united,7
articles,7
over,7
nationalist,7
role,7
area,7
early,7
gjelten,7
difficult,6
extreme,6
essays,6
mission,6
questions,6
interests,6
refugee,6
religion,6
primitive,6
case,6
side,6
primary,6
mercier,6
himself,6
aggression,6
goal,6
raises,6
third,6
rather,6
basic,6
process,6
politicians,6
four,6
equally,6
population,6
failure,6
directly,6
percent,6
used,6
reader,6
newspaper,6
diary,6
governments,6
generally,6
short,6
commit,6
karahasan,6
guide,6
interpretation,6
