WORDCOUNTS,WEIGHT
the,142
of,107
and,70
a,45
in,44
to,41
film,33
historical,31
that,26
films,23
is,19
by,18
or,17
history,16
this,15
world,15
with,14
are,14
works,14
on,14
an,13
as,12
cinema,11
for,11
third,11
section,10
more,10
african,10
be,10
been,9
past,9
has,9
american,8
one,8
but,8
reviews,8
motion,8
such,8
can,8
percent,8
n,7
all,7
new,7
from,7
have,7
than,7
may,6
not,6
ahr,6
its,6
which,6
y,6
it,5
visual,5
they,5
united,5
postmodern,5
latin,5
other,5
year,5
years,5
sense,5
states,5
at,4
no,4
make,4
countries,4
africa,4
reviewed,4
two,4
social,4
every,4
also,4
others,4
attempt,4
many,4
time,4
events,4
review,4
pictures,4
while,4
video,4
made,4
west,4
like,4
dramatic,4
much,4
difficult,3
way,3
movements,3
how,3
still,3
introduction,3
documentaries,3
conscious,3
filmmakers,3
was,3
first,3
here,3
important,3
each,3
fact,3
number,3
serious,3
written,3
those,3
out,3
another,3
medium,3
asian,3
dozens,3
people,3
distributors,3
picture,3
change,3
kind,3
standard,3
between,3
st,3
necessity,3
including,2
periods,2
dealing,2
york,2
whose,2
practices,2
usually,2
foreign,2
suggested,2
created,2
truth,2
fiction,2
process,2
variety,2
whatever,2
contribution,2
selection,2
ave,2
contributing,2
pfaff,2
approaches,2
itself,2
understand,2
sembene,2
virtually,2
india,2
rarely,2
any,2
consciousness,2
something,2
these,2
must,2
four,2
japan,2
most,2
moments,2
only,2
beyond,2
long,2
production,2
might,2
over,2
brooklyn,2
best,2
depict,2
particularly,2
streets,2
dramas,2
help,2
culture,2
question,2
evaluate,2
forms,2
following,2
political,2
scholarly,2
covered,2
china,2
discipline,2
what,2
within,2
see,2
calif,2
absolute,2
find,2
historians,2
century,2
shot,2
america,2
almost,2
some,2
ideal,2
possible,2
politics,2
line,2
meaningful,2
used,2
vast,2
art,2
work,2
popular,2
both,2
range,2
characters,2
ousmane,2
fransoise,2
fur,2
three,2
engage,2
choices,2
place,2
arguments,2
issues,2
bias,2
postcolonial,2
rare,2
throughout,2
were,2
sees,2
we,2
editor,2
there,2
october,2
good,2
videos,2
moment,2
include,2
reviewers,2
would,2
revolution,2
features,2
played,2
westport,2
arena,2
earlier,2
titles,2
elements,2
depend,2
feminist,2
availability,2
d,2
fictional,2
create,2
explore,2
substantial,2
given,2
images,2
among,2
north,2
recent,2
nations,1
increasing,1
model,1
will,1
liberation,1
portion,1
does,1
ikwe,1
margins,1
front,1
he,1
san,1
releases,1
o,1
demand,1
page,1
reflects,1
metaphors,1
footage,1
limits,1
box,1
historicals,1
european,1
common,1
independent,1
act,1
provide,1
mixture,1
recall,1
keeps,1
meaning,1
slavery,1
growth,1
factual,1
indeed,1
vienna,1
testing,1
apartheid,1
designated,1
labeled,1
pieces,1
europeans,1
premodern,1
represent,1
nicaragua,1
civilization,1
fin,1
luck,1
berkeley,1
unconscious,1
television,1
ten,1
outlet,1
female,1
independence,1
mean,1
get,1
who,1
success,1
april,1
seen,1
combine,1
timisoara,1
spurred,1
intervention,1
mainstream,1
floor,1
distributed,1
goodly,1
similar,1
recognize,1
large,1
their,1
burton,1
decisions,1
life,1
rethink,1
methods,1
identify,1
purposefully,1
adventure,1
existed,1
about,1
guide,1
feel,1
word,1
once,1
coherence,1
factors,1
duplicate,1
supplements,1
library,1
confines,1
education,1
specialist,1
