WORDCOUNTS,WEIGHT
the,771
and,534
of,470
in,343
to,323
a,171
as,121
on,117
for,115
indian,110
from,109
slaves,99
ocean,90
british,85
their,76
ships,65
or,62
they,57
men,57
labor,54
by,53
port,52
atlantic,50
sea,50
ports,49
maritime,49
aden,46
that,44
new,44
sailors,43
work,42
slave,39
world,39
an,38
with,38
at,37
s,36
slavery,36
who,36
articles,36
workers,35
african,35
freedmen,34
r,34
under,34
were,34
other,31
not,31
february,31
zanzibar,31
steamships,31
but,30
historical,30
j,29
asiatic,29
also,29
american,28
london,28
africa,28
coal,27
one,26
european,25
between,25
review,24
had,24
india,24
when,24
life,23
history,22
could,22
east,22
trade,22
i,21
some,21
masters,21
see,21
them,21
both,21
crews,20
where,20
seedies,20
was,19
l,19
seamen,19
after,19
arabia,19
often,19
vessels,19
century,18
engine,18
ship,18
coast,18
crew,18
lascars,18
march,18
bombay,18
northwestern,18
worked,17
crossers,17
even,17
sometimes,17
it,16
secretary,16
government,16
africans,16
about,16
ed,16
state,16
yemeni,15
into,15
well,15
somali,15
many,15
ewald,15
which,15
especially,15
themselves,15
vol,14
janet,14
than,14
his,14
harbor,14
p,14
working,14
these,14
more,14
another,14
freedom,14
became,14
haines,14
be,14
mobility,13
studies,13
n,13
hereafter,13
fo,13
example,13
this,13
he,13
july,13
social,13
britain,13
sailing,13
land,13
room,12
arab,12
wages,12
late,12
suez,12
shipping,12
two,12
john,12
jobs,12
made,12
including,12
probably,12
particularly,12
mae,12
early,12
red,11
thus,11
found,11
et,11
boundaries,11
economic,11
others,11
time,11
swahili,11
perhaps,11
black,11
pro,11
september,11
board,11
voyage,11
d,11
h,10
first,10
arabian,10
my,10
demands,10
its,10
same,10
free,10
eighteenth,10
jidda,10
entered,10
coghlan,10
did,10
cities,10
through,10
steam,10
c,10
if,9
enclosing,9
steamers,9
company,9
merchants,9
served,9
university,9
agreements,9
january,9
during,9
place,9
settlement,9
dubreuil,9
recruited,9
only,9
routes,9
freeborn,9
cambridge,9
standard,9
deck,9
continued,9
december,9
serjeant,9
merchant,9
equiano,9
nineteenth,8
migration,8
military,8
onto,8
forced,8
master,8
b,8
came,8
brokers,8
edn,8
commerce,8
trading,8
firemen,8
society,8
april,8
performed,8
empire,8
local,8
asian,8
article,8
liners,8
centuries,8
rise,8
histoty,8
trimmers,8
then,8
w,8
transport,8
william,8
tramp,8
have,8
moved,8
large,7
unlike,7
porters,7
those,7
beneath,7
such,7
de,7
may,7
york,7
murjan,7
important,7
das,7
population,7
gupta,7
however,7
died,7
padfield,7
industrial,7
loch,7
people,7
oceans,7
oriental,7
june,7
somalis,7
f,7
still,7
flag,7
yet,7
islam,7
steamship,7
increasingly,7
law,7
eds,7
shipboard,7
crewmen,7
households,7
percent,7
cape,7
force,7
sudan,7
beginning,7
her,7
commercial,7
conditions,7
cooper,7
scholarship,7
market,6
parramatta,6
over,6
authority,6
western,6
asia,6
mumha,6
hundred,6
october,6
move,6
west,6
surat,6
freed,6
town,6
no,6
across,6
house,6
migrant,6
carrying,6
out,6
near,6
used,6
part,6
hired,6
small,6
customary,6
south,6
regional,6
put,6
took,6
nmm,6
office,6
