WORDCOUNTS,WEIGHT
the,7
world,5
history,5
and,5
of,5
in,4
to,4
as,4
periodization,3
this,3
a,3
has,2
historians,2
for,2
forum,2
subject,2
problem,1
grown,1
both,1
use,1
importance,1
resolve,1
difficult,1
tool,1
periodizing,1
suggest,1
scheme,1
it,1
dilemma,1
they,1
clearly,1
utility,1
stymied,1
trying,1
fundamental,1
breadth,1
temporal,1
basic,1
guises,1
issues,1
essays,1
ahr,1
most,1
two,1
tackles,1
research,1
struggled,1
have,1
confronting,1
yet,1
interaction,1
conceptualize,1
is,1
attempts,1
state,1
without,1
its,1
some,1
historical,1
involved,1
common,1
way,1
foundation,1
all,1
find,1
distinct,1
critique,1
analysis,1
spatial,1
following,1
any,1
teaching,1
