WORDCOUNTS,WEIGHT
the,1435
of,809
and,530
in,517
to,393
a,279
that,225
de,170
as,131
slaves,128
for,103
was,98
their,91
by,91
who,91
santidade,88
millenarian,86
da,84
from,84
bahia,80
see,77
on,75
they,74
jaguaripe,74
he,74
were,74
indians,74
or,73
sect,68
brazil,65
s,64
is,63
not,63
had,62
his,60
would,60
it,59
new,59
slave,58
do,57
jesuits,55
with,55
african,53
this,52
be,51
il,49
cabral,48
indian,48
but,46
which,45
antt,44
at,43
movements,43
no,42
jesuit,41
portuguese,40
an,40
have,40
all,39
historical,37
them,37
e,35
religion,35
messianic,35
among,35
are,34
when,34
these,34
review,33
trial,33
american,32
slavery,32
religious,31
sugar,30
there,29
december,29
did,28
fernao,28
plantations,27
those,27
movement,27
many,27
sao,27
paulo,26
only,26
more,26
brasil,26
colonial,26
world,25
governor,25
christian,25
c,25
one,24
rodrigues,24
negros,24
fernandes,24
nobre,24
because,24
god,24
where,24
wilderness,24
into,23
king,23
antonio,23
its,22
used,22
believers,22
black,22
palmares,22
brazilian,22
while,22
dos,22
rituals,21
known,21
confession,20
will,20
africa,20
other,19
letter,19
against,19
most,19
denunciations,19
also,19
beliefs,19
millennial,18
history,18
metcalf,18
century,18
free,18
alvaro,18
early,18
inquisitor,17
sources,17
some,17
domingos,17
alida,17
evil,17
described,17
escravos,17
has,16
anchieta,16
mamelucos,16
ribeiro,16
part,16
missions,16
been,16
through,16
guine,16
jews,15
first,15
tradition,15
i,15
portugal,15
indios,15
communities,15
term,15
millenarianism,15
own,15
resistance,15
denunciation,15
mission,15
salvador,15
language,15
after,15
written,15
according,15
rebellion,15
africans,15
followers,14
vainfas,14
saints,14
example,14
society,14
inquisition,14
scholars,14
time,14
rio,14
him,14
then,14
colonists,14
janeiro,14
joined,14
trans,13
lived,13
out,13
however,13
annual,13
messiah,13
two,13
can,13
masters,13
her,13
although,13
land,13
great,12
confessions,12
such,12
even,12
than,12
how,12
christians,12
wrote,12
community,12
yet,12
under,12
power,12
stated,12
fled,12
jose,12
over,12
control,12
between,12
themselves,12
if,11
later,11
created,11
j,11
state,11
planters,11
baptized,11
joao,11
whom,11
jewish,11
work,11
indigenous,11
describe,11
led,11
about,11
name,11
cristovao,11
runaway,11
negro,11
made,11
maria,11
three,11
temple,11
leaders,11
bastide,11
francisco,11
o,10
common,10
religions,10
bras,10
before,10
trade,10
york,10
could,10
found,10
christianity,10
participated,10
holy,10
few,10
up,10
describes,10
south,10
return,10
ed,10
we,10
seen,10
any,10
believed,10
argues,10
d,10
estate,9
reis,9
experience,9
said,9
she,9
sixteenth,9
spain,9
church,9
bay,9
white,9
quilombos,9
p,9
literature,9
schwartz,9
earth,9
order,9
villages,9
trials,9
same,9
others,9
appeared,9
john,9
ordered,9
cohn,9
know,9
gouveia,9
very,9
both,9
mameluco,9
became,9
our,9
americas,9
cartas,8
barreto,8
mass,8
terra,8
millennium,8
spread,8
manoel,8
cult,8
day,8
n,8
age,8
war,8
planter,8
edn,8
people,8
suggest,8
philip,8
diogo,8
jesus,8
sebastiao,8
book,8
christ,8
never,8
took,8
mills,8
so,8
gaspar,8
la,8
gram,8
seventeenth,8
mother,8
centuries,8
descriptions,8
visiting,8
what,8
until,8
states,8
heaven,8
blacks,8
lisbon,8
does,7
meaning,7
expedition,7
join,7
modern,7
might,7
societies,7
atlantic,7
apocalyptic,7
old,7
destroyed,7
refer,7
baldwin,7
may,7
study,7
colonialism,7
beyond,7
goncalo,7
gave,7
good,7
social,7
ronaldo,7
still,7
southern,7
fact,7
prophesies,7
telles,7
claimed,7
began,7
analysis,7
confessed,7
historian,7
different,7
sent,7
plantation,7
form,7
given,7
millennialism,7
create,7
royal,6
cardim,6
reveal,6
entered,6
possible,6
holiness,6
whites,6
bernaldimo,6
labor,6
pernambuco,6
b,6
days,6
came,6
called,6
understood,6
dias,6
provincial,6
participation,6
drawn,6
during,6
fonsequa,6
st,6
pope,6
revolt,6
make,6
participants,6
lord,6
litterae,6
provincia,6
turner,6
cristaos,6
ground,6
less,6
sousa,6
years,6
another,6
crown,6
myscofski,6
use,6
balandier,6
virtually,6
refers,6
like,6
especially,6
pantaliao,6
vision,6
fields,6
bandarra,6
university,6
report,6
oliveira,6
making,6
writes,6
des,6
city,6
coming,6
named,6
churches,6
arrived,6
annuae,6
traditional,6
abreu,6
go,5
smoke,5
names,5
themes,5
expectation,5
slaveowners,5
crops,5
take,5
carta,5
sevi,5
reading,5
daniel,5
context,5
side,5
gentio,5
killed,5
correspondencia,5
antunes,5
pursuit,5
document,5
died,5
manuel,5
promised,5
messiahs,5
na,5
remote,5
numbers,5
mary,5
w,5
messianism,5
hereafter,5
view,5
arrival,5
moreno,5
congregations,5
well,5
popular,5
away,5
caused,5
folk,5
iria,5
majority,5
roots,5
giraldes,5
para,5
us,5
rebels,5
published,5
leader,5
visitor,5
l,5
documents,5
daniels,5
empire,5
denounced,5
anua,5
food,5
individuals,5
ceremonies,5
men,5
brasis,5
faith,5
article,5
become,5
saw,5
within,5
catechism,5
scholem,5
burned,5
messianismo,5
text,5
santidades,5
officials,5
historians,5
clearly,5
plague,5
u,5
sabbatai,5
whether,5
terms,5
suggests,5
prophetic,5
preached,5
cambridge,5
cunha,5
evidence,5
quilombo,5
care,4
way,4
stuart,4
monumenta,4
revolutionary,4
conversion,4
belchior,4
live,4
authority,4
studies,4
occurred,4
em,4
nineteenth,4
companhia,4
du,4
either,4
europe,4
heresia,4
studied,4
graham,4
help,4
alden,4
loose,4
que,4
sought,4
thus,4
throughout,4
gongalo,4
author,4
filho,4
kind,4
santo,4
prophecy,4
trompf,4
outlook,4
y,4
journal,4
influence,4
poor,4
without,4
devastating,4
bring,4
heard,4
leave,4
salvation,4
trovas,4
moreover,4
latin,4
confissoes,4
followed,4
spiritual,4
expulsion,4
important,4
here,4
das,4
pereira,4
further,4
population,4
record,4
possibility,4
r,4
received,4
future,4
london,4
description,4
place,4
et,4
documented,4
believes,4
visions,4
cults,4
protest,4
societatis,4
arsi,4
several,4
grow,4
brought,4
widely,4
notes,4
action,4
converted,4
judgment,4
rebellions,4
year,4
once,4
customs,4
historia,4
challenged,4
um,4
primeiros,4
speaking,4
rise,4
heitor,4
fire,4
gentios,4
backlands,4
sky,4
santos,4
larger,4
prophets,4
syncretic,4
belief,4
male,4
number,4
idolatry,4
remained,4
catholicism,4
region,4
overtones,4
leite,4
ideas,4
sees,4
workers,4
allowed,4
xvi,4
capitalism,4
invented,4
overthrow,4
adorno,4
visit,4
enough,4
moses,4
ministry,4
referred,4
detailed,4
rapidly,4
life,4
pires,4
united,4
iesu,4
contained,4
authorities,4
collegio,4
redemption,4
woman,4
alvarez,4
books,4
following,4
accounts,4
calif,4
tongues,4
freedom,4
son,4
careful,4
introduced,4
reconstruct,4
writing,4
come,4
north,4
reveals,4
enterprise,4
little,4
recent,4
now,3
m,3
sins,3
medieval,3
groups,3
himself,3
northeast,3
alone,3
mouth,3
village,3
needed,3
porto,3
missionaries,3
cargo,3
tome,3
uses,3
sorcerer,3
source,3
uprising,3
long,3
certainly,3
production,3
negra,3
wizard,3
taken,3
address,3
escravo,3
emerged,3
dreams,3
seems,3
nature,3
sergipe,3
words,3
captaincy,3
down,3
together,3
cummings,3
reasons,3
gonqalo,3
government,3
luso,3
hands,3
luther,3
achieved,3
last,3
robert,3
political,3
attempted,3
el,3
bulhois,3
america,3
saying,3
theology,3
richard,3
freitas,3
obvious,3
padres,3
prophet,3
behavior,3
sanchez,3
witchcraft,3
conflict,3
central,3
dispatched,3
mine,3
development,3
moura,3
due,3
characteristic,3
expeditions,3
mixed,3
mundo,3
jr,3
forced,3
desta,3
nor,3
violently,3
pierre,3
response,3
houses,3
cohen,3
alves,3
apparently,3
traditions,3
master,3
sanctitas,3
rights,3
hobsbawm,3
hopes,3
almeida,3
federal,3
developed,3
en,3
serra,3
process,3
georges,3
vicente,3
importance,3
revelation,3
lives,3
wanted,3
possibly,3
image,3
peasants,3
peasant,3
elsewhere,3
just,3
meant,3
serafim,3
gentiles,3
ceremony,3
back,3
cut,3
alvares,3
lead,3
walk,3
six,3
preaching,3
search,3
attack,3
runaways,3
late,3
syncretism,3
cultural,3
rebeldia,3
carole,3
savior,3
produced,3
explain,3
taught,3
conversos,3
hopkins,3
influenced,3
having,3
pedro,3
imprisoned,3
intense,3
residents,3
deliverance,3
los,3
del,3
calls,3
ten,3
island,3
literally,3
contains,3
records,3
thereafter,3
approach,3
traders,3
below,3
seculo,3
le,3
specifically,3
around,3
enslaved,3
luisa,3
disaster,3
presence,3
research,3
reported,3
protect,3
lewis,3
oficio,3
reeves,3
recife,3
paid,3
estates,3
chains,3
rome,3
letters,3
revival,3
comparative,3
classic,3
oppressed,3
similarly,3
parker,3
carvalha,3
escravidao,3
apocalypse,3
kent,3
deus,3
read,3
thought,3
parishes,3
official,3
nat,3
culture,3
baltimore,3
members,3
statements,3
death,3
put,3
angola,3
longer,3
luis,3
instituto,3
husband,3
children,3
espiritualidade,3
golden,3
devil,3
forms,3
hand,3
drinking,3
idol,3
iberia,3
ao,3
liberdade,3
thrupp,3
explicitly,3
doctrine,3
simon,3
understanding,3
missionary,3
discussion,3
examples,3
fio,3
caraibas,3
vocabulary,3
questions,3
kingdom,3
brasiliae,3
evangelization,3
reality,3
lady,3
times,3
raboteau,3
teach,3
priests,3
tavares,3
gomes,3
memorial,3
begin,3
lost,3
transformed,3
viotti,3
transformation,3
kill,3
existed,3
hope,3
forest,3
peoples,3
extensive,3
jaguaribe,3
inquisitorial,3
established,3
doutrina,3
eds,3
berkeley,3
colonization,3
each,3
capital,3
portugais,3
fragmentos,3
calasans,3
siqueira,3
foundation,3
particularly,3
guinea,3
prayers,3
leagues,3
places,3
kimbangou,3
phd,3
reign,3
list,3
sociology,3
thirty,3
cristdos,3
migrations,3
emphasis,3
notary,3
met,3
role,3
convinced,3
die,3
tried,3
simply,3
santidad,3
lisboa,3
correspondence,3
formation,3
twentieth,3
hurt,3
instead,3
constructed,3
famine,3
effects,3
defined,3
canudos,3
thousand,3
chicago,3
much,3
vale,3
resist,3
famous,3
martin,3
difficult,2
survived,2
possessed,2
ataide,2
autres,2
teachings,2
edge,2
fertile,2
crypto,2
worship,2
identity,2
romanum,2
represent,2
everyone,2
affected,2
textos,2
likewise,2
group,2
told,2
center,2
abranches,2
senzala,2
instructions,2
balaiada,2
rites,2
formed,2
prince,2
ways,2
furtado,2
toms,2
completely,2
better,2
maranhao,2
western,2
rey,2
v,2
ou,2
arguing,2
princeton,2
women,2
appealed,2
being,2
mauro,2
exist,2
titles,2
destroying,2
creation,2
ii,2
rested,2
military,2
vols,2
cristd,2
rapid,2
pictured,2
secretary,2
worked,2
heavens,2
tolerated,2
schaden,2
contestado,2
historiography,2
apocalypticism,2
pelo,2
terras,2
assertion,2
desire,2
deposed,2
thank,2
rich,2
follows,2
able,2
court,2
homelands,2
escravas,2
subsequent,2
inadvertently,2
persistence,2
congregation,2
date,2
priest,2
baia,2
primitive,2
reino,2
opposite,2
mbona,2
signs,2
relations,2
ad,2
historically,2
tinhare,2
hell,2
alfred,2
recorded,2
queiroz,2
conhecimento,2
resistencia,2
tayde,2
compelling,2
condition,2
tongue,2
foreigners,2
bibliography,2
sioux,2
fine,2
except,2
congo,2
laws,2
cited,2
sobre,2
