WORDCOUNTS,WEIGHT
the,1377
of,850
to,509
in,483
and,461
a,400
that,199
s,188
is,177
for,152
as,148
not,142
by,131
citizenship,128
was,125
american,124
on,120
states,107
be,106
who,104
it,102
united,98
stateless,97
an,94
are,92
their,86
state,83
with,83
i,78
have,78
has,77
statelessness,77
they,73
u,73
were,73
but,72
women,65
or,65
law,65
from,65
citizen,64
which,59
at,58
no,58
had,57
when,56
her,56
this,55
he,55
new,53
children,52
nationality,51
child,48
his,47
she,47
rights,46
world,46
been,46
see,45
one,43
war,42
international,41
its,41
other,41
right,39
country,39
february,38
court,37
review,37
people,37
would,37
v,35
historical,35
born,35
some,34
only,34
we,34
citizens,34
them,34
unhcr,33
woman,33
married,32
may,32
own,32
all,31
persons,31
if,29
these,29
between,29
into,28
york,28
status,28
can,28
refugees,28
years,28
legal,27
any,27
http,26
january,26
immigration,26
those,25
nation,25
accessed,25
men,25
even,24
without,24
act,24
most,24
nations,24
birth,24
after,24
history,23
www,23
convention,23
n,23
could,23
more,23
father,23
so,23
k,23
what,23
protection,22
against,22
time,22
foreign,22
now,21
passport,21
also,21
linda,21
our,21
kerber,20
century,20
made,20
congress,20
human,19
such,19
supreme,19
org,19
national,19
refugee,18
than,18
whom,18
many,18
man,18
where,18
did,18
c,17
there,17
political,17
british,17
out,17
arendt,17
do,17
butterfly,17
nguyen,17
identity,17
justice,17
countries,17
although,17
government,16
my,16
r,16
department,16
until,16
does,15
him,15
especially,15
over,15
naturalized,15
while,15
indians,15
long,14
ii,14
context,14
america,14
detention,14
japanese,14
found,14
civil,14
t,14
about,14
birthright,14
subject,14
germany,13
first,13
borders,13
million,13
whose,13
marriage,13
because,13
during,13
will,13
two,13
trafficking,13
naturalization,13
european,13
un,13
through,13
pinkerton,13
labor,12
laws,12
amendment,12
americans,12
parents,12
well,12
once,12
under,12
us,12
power,12
alien,12
d,12
being,11
since,11
nor,11
times,11
back,11
journal,11
university,11
aliens,11
family,11
boundaries,11
provided,11
return,11
japan,11
lost,11
mother,11
person,11
statute,11
among,11
should,11
h,10
before,10
nonmarital,10
still,10
individual,10
permanent,10
constitution,10
recently,10
gender,10
good,10
f,10
story,10
today,10
husband,10
must,10
htm,10
asylum,10
am,10
themselves,10
way,9
e,9
military,9
j,9
definition,9
europe,9
general,9
recognized,9
vietnam,9
article,9
understood,9
cannot,9
required,9
public,9
work,9
least,9
protect,9
marry,9
matter,9
absence,9
practices,9
yet,9
home,9
deportation,9
john,9
vulnerable,9
dual,9
report,9
question,9
o,8
fathers,8
policy,8
indefinite,8
husbands,8
every,8
might,8
hannah,8
case,8
enter,8
pdf,8
turn,8
left,8
aftermath,8
entered,8
become,8
chinese,8
shall,8
third,8
claim,8
year,8
place,8
up,8
displaced,8
exception,8
decisions,8
chap,8
cable,8
longer,8
never,8
less,8
mothers,8
slaves,8
discrimination,8
including,8
high,8
life,8
then,8
global,8
property,8
vietnamese,8
france,8
abroad,8
access,7
vulnerability,7
josui,7
de,7
workers,7
subjects,7
l,7
samoa,7
leave,7
origins,7
madame,7
important,7
opinion,7
union,7
lose,7
outside,7
having,7
overseas,7
order,7
grateful,7
wrote,7
service,7
technically,7
make,7
makes,7
rules,7
sex,7
lack,7
hindus,7
practice,7
number,7
another,7
understanding,7
palestinians,7
concern,7
individuals,7
attention,7
provide,7
itself,7
social,7
zadvydas,7
written,7
making,7
zolberg,7
age,7
far,7
fourteenth,7
defined,7
modern,6
provision,6
interests,6
great,6
within,6
possible,6
point,6
thus,6
development,6
september,6
passports,6
illegal,6
y,6
across,6
process,6
danger,6
support,6
immigrant,6
totalitarianism,6
established,6
numbers,6
nationals,6
restriction,6
based,6
included,6
rule,6
