WORDCOUNTS,WEIGHT
the,1315
of,932
and,596
in,566
cotton,556
to,454
a,267
for,203
as,147
on,144
by,130
see,124
war,120
american,119
new,114
world,113
s,112
from,110
that,105
had,104
was,95
india,94
states,84
their,83
labor,71
also,70
united,70
civil,69
production,66
it,65
this,65
with,61
british,57
be,56
not,53
empire,51
its,49
merchants,48
an,47
manchester,45
manufacturers,45
government,44
history,43
markets,43
industry,43
historical,43
december,41
indian,41
but,41
they,40
review,40
most,40
is,40
london,39
end,39
were,39
trade,39
percent,39
market,38
during,38
report,38
commerce,37
south,37
would,37
berar,37
egypt,36
no,36
global,36
york,35
start,35
more,35
which,34
liverpool,33
such,33
bombay,33
economy,33
at,32
one,32
papers,32
between,32
central,31
cultivators,31
brazil,31
state,30
emancipation,30
european,30
land,30
into,29
all,29
after,29
these,29
lm,29
slavery,28
social,28
famine,28
chamber,27
growing,26
seward,25
i,25
economic,25
department,25
c,25
political,24
million,24
century,24
important,24
britain,24
u,24
france,24
year,23
annual,23
southern,23
l,23
john,23
been,23
colonial,23
years,23
beckert,23
great,22
than,22
may,22
prices,22
power,22
or,22
free,22
supply,21
even,21
r,21
only,21
who,21
raw,20
sven,20
many,20
europe,19
de,19
n,19
textile,19
example,19
efforts,19
africa,19
capital,19
egyptian,19
washington,19
d,19
much,19
vol,18
wood,18
workers,18
especially,18
la,18
them,18
now,17
nineteenth,17
capitalists,17
j,17
asia,17
worldwide,17
october,17
pounds,17
could,17
about,17
confederacy,17
slaves,17
capitalism,17
web,17
there,16
march,16
russian,16
district,16
peasants,16
well,16
f,16
paris,16
over,16
have,16
before,15
crops,15
america,15
some,15
development,15
b,15
people,15
und,15
april,15
food,15
february,15
agricultural,15
secure,15
association,15
russia,15
first,14
sources,14
farmers,14
agriculture,14
how,14
imperial,14
lord,14
august,14
william,14
while,14
atkinson,14
togo,14
among,14
berlin,13
journal,13
alexandria,13
changes,13
out,13
become,13
russell,13
june,13
indeed,13
diplomacy,13
rural,13
quoted,13
iol,12
germany,12
large,12
his,12
producers,12
et,12
change,12
grow,12
french,12
local,12
expansion,12
once,12
made,12
increase,12
so,12
january,12
foreign,12
november,12
manufacturing,12
early,12
e,11
du,11
t,11
other,11
moscow,11
edward,11
studies,11
support,11
hereafter,11
growers,11
decades,11
union,11
international,11
statistics,11
when,11
july,11
ed,11
rossii,11
crop,11
upon,11
exports,11
bureaucrats,11
itself,11
became,11
charles,11
ways,10
h,10
eur,10
those,10
system,10
case,10
east,10
thus,10
lancashire,10
turn,10
german,10
importance,10
thomas,10
university,10
powerful,10
result,10
found,10
however,10
own,10
he,10
reconstruction,10
significant,10
regions,10
mss,10
countries,10
imperialism,10
der,10
are,10
very,10
cambridge,10
way,9
long,9
rapid,9
kingdom,9
china,9
within,9
mass,9
richard,9
letter,9
despatches,9
times,9
without,9
na,9
similar,9
m,9
produced,9
le,9
society,9
will,9
yet,9
areas,9
pressure,9
forms,9
asian,9
effect,9
bureau,9
brazilian,9
control,9
goods,9
national,9
effects,9
coton,9
themselves,9
if,8
resulted,8
group,8
parliamentary,8
interests,8
might,8
planters,8
along,8
september,8
price,8
industries,8
subsistence,8
confederate,8
moreover,8
provinces,8
calcutta,8
statistical,8
numbers,8
impact,8
w,8
export,8
owen,8
networks,8
correspondence,8
role,8
intervention,8
make,8
lb,8
industrial,8
two,8
revenue,8
debates,8
do,8
v,8
where,8
perhaps,8
number,8
region,8
amounts,8
earlier,8
securing,8
integration,8
les,8
continental,8
cultivation,8
advances,8
places,8
what,8
particular,8
cloth,8
both,8
economist,8
moneylenders,8
thayer,8
western,7
antebellum,7
different,7
secretary,7
company,7
laws,7
dependence,7
since,7
relations,7
nelson,7
output,7
gazetteers,7
colonialism,7
greater,7
amraoti,7
structure,7
because,7
work,7
future,7
place,7
has,7
governments,7
massachusetts,7
up,7
moved,7
nearly,7
wake,7
riots,7
wright,7
time,7
japan,7
eds,7
remained,7
hansard,7
pro,7
transformation,7
rapidly,7
often,7
table,7
ever,7
did,7
domestic,7
produce,7
property,7
boston,7
little,7
despite,7
come,7
grown,7
although,7
manufacture,7
turkestan,7
increased,7
ser,7
komitee,7
later,6
factories,6
source,6
reich,6
various,6
railroads,6
worked,6
england,6
capitalist,6
leading,6
industrie,6
appendix,6
created,6
spinners,6
last,6
far,6
owners,6
todd,6
growth,6
affairs,6
parts,6
peasant,6
just,6
trenholm,6
house,6
four,6
position,6
permanent,6
came,6
late,6
taxes,6
abstracts,6
imports,6
part,6
italy,6
statesmen,6
rise,6
few,6
letters,6
railway,6
home,6
infrastructure,6
sharecroppers,6
fell,6
again,6
fact,6
material,6
spindles,6
credit,6
private,6
including,6
largely,6
dominated,6
can,6
present,6
satya,6
began,6
eventually,6
srednei,6
here,6
branch,6
manufactures,6
extent,6
uncertainty,6
des,6
recognition,6
cash,6
question,6
north,6
manufacturer,6
sachsens,6
summary,6
debate,6
built,6
countryside,5
directors,5
archives,5
struggle,5
encouraged,5
overland,5
isaacman,5
switzerland,5
richards,5
historians,5
king,5
baring,5
toi,5
throughout,5
author,5
developments,5
old,5
slave,5
influence,5
letterbook,5
ba,5
bring,5
en,5
study,5
sviazi,5
distant,5
white,5
earl,5
crise,5
aziei,5
metropolis,5
bremen,5
grains,5
emergence,5
argued,5
statistisches,5
based,5
p,5
blockade,5
industria,5
tol,5
used,5
fraser,5
nach,5
least,5
caused,5
trading,5
box,5
quite,5
small,5
led,5
taken,5
landless,5
unprecedented,5
cheap,5
rozhkova,5
largest,5
law,5
factory,5
larger,5
minister,5
outside,5
took,5
yarn,5
native,5
ekonomicheskie,5
another,5
vast,5
maharashtra,5
entirely,5
harvard,5
office,5
roberts,5
quotation,5
japanese,5
general,5
played,5
we,5
industrialization,5
sugar,5
ellison,5
relationship,5
figure,5
usually,5
politically,5
presidency,5
each,5
commission,5
board,5
alexander,5
half,5
destroyed,5
dayton,5
rose,5
making,5
freedom,5
reported,5
lc,5
through,5
city,5
econ,5
went,5
our,5
eric,5
argument,5
crisis,5
instead,5
point,5
beziehungen,5
uk,5
observed,5
difficult,4
bericht,4
alone,4
told,4
center,4
english,4
mit,4
laborers,4
barbosa,4
plantations,4
lower,4
reprinted,4
ii,4
class,4
advanced,4
textiles,4
mills,4
henry,4
explosive,4
advocates,4
quantities,4
possible,4
move,4
west,4
sent,4
deux,4
facts,4
interest,4
consuls,4
reclus,4
perspective,4
pernambuco,4
third,4
find,4
stanley,4
mexico,4
heard,4
pressured,4
involvement,4
linked,4
too,4
policy,4
beyond,4
helped,4
negroes,4
suggested,4
view,4
rule,4
im,4
required,4
possibility,4
xix,4
colonies,4
silk,4
already,4
nation,4
northern,4
gave,4
baumwolle,4
commons,4
sense,4
debts,4
order,4
consolidation,4
claim,4
tripathi,4
around,4
sufficient,4
core,4
structured,4
newly,4
provided,4
second,4
demand,4
saw,4
matter,4
buy,4
comparative,4
allen,4
movement,4
whole,4
single,4
frank,4
competition,4
observer,4
under,4
culture,4
records,4
increasingly,4
continued,4
outbreak,4
resolution,4
resistance,4
monied,4
business,4
towns,4
stories,4
napoleon,4
michael,4
less,4
mill,4
degree,4
thousands,4
investment,4
discussion,4
supplies,4
enormous,4
louis,4
contract,4
three,4
david,4
characterized,4
martin,4
article,4
systems,4
k,4
exported,4
story,4
revolution,4
tenant,4
crucial,4
transformed,4
foner,4
staubli,4
pressures,4
pay,4
agents,4
earle,4
par,4
mondes,4
mulhouse,4
associations,4
past,4
terms,4
rising,4
quote,4
doubled,4
decisive,4
african,4
die,4
subject,4
transition,4
commodities,4
contributed,4
need,4
evidence,4
prosperity,4
shift,4
territories,4
removed,4
owsley,4
traditional,4
strong,4
sunseri,4
quantity,4
courts,3
common,3
expand,3
whitman,3
faced,3
navigation,3
arno,3
transportation,3
diplomatic,3
fibres,3
true,3
continent,3
di,3
modern,3
gately,3
committee,3
unlike,3
encourage,3
total,3
expressed,3
landowners,3
turning,3
experience,3
fluctuations,3
round,3
being,3
gartside,3
implications,3
military,3
vols,3
planting,3
conflict,3
emerged,3
shortage,3
gin,3
dramatically,3
desire,3
help,3
revolt,3
alfred,3
capacity,3
powers,3
combination,3
himself,3
demanded,3
inexpensive,3
federation,3
pillar,3
human,3
per,3
difficulties,3
ottoman,3
frantic,3
jahrbuch,3
given,3
forced,3
subjects,3
compared,3
left,3
witnessed,3
hahn,3
died,3
drawn,3
communication,3
jones,3
electors,3
focused,3
rights,3
steps,3
library,3
freedpeople,3
zeitfragen,3
essential,3
districts,3
links,3
mmml,3
responded,3
process,3
remote,3
populism,3
stein,3
enabled,3
upcountry,3
compilation,3
wages,3
deccan,3
tensions,3
khangaon,3
wealth,3
elsewhere,3
age,3
statement,3
enmeshed,3
dominant,3
opening,3
ou,3
das,3
access,3
six,3
relating,3
census,3
portsmouth,3
captured,3
extracting,3
urgent,3
acquire,3
undermined,3
failure,3
thaddeus,3
relief,3
condition,3
abroad,3
del,3
tenants,3
prominent,3
brought,3
employed,3
capacities,3
alan,3
wheat,3
ali,3
published,3
pearse,3
hard,3
loffler,3
recast,3
dangerous,3
mitchell,3
baumwollfrage,3
soil,3
nai,3
master,3
dramatic,3
coast,3
seed,3
dependent,3
value,3
crime,3
lincoln,3
gavin,3
activities,3
fa,3
indentured,3
materials,3
wrote,3
prevailing,3
still,3
harry,3
expanded,3
everywhere,3
shipped,3
supplier,3
percentage,3
oxford,3
meanwhile,3
rules,3
soon,3
gins,3
departure,3
railroad,3
supplied,3
same,3
al,3
until,3
unlimited,3
toward,3
available,3
deutsche,3
longer,3
overwhelming,3
fundamental,3
witnesses,3
never,3
decisively,3
viceroy,3
operating,3
brasil,3
coercion,3
karl,3
quagmire,3
ports,3
scholarships,3
project,3
elgin,3
classes,3
manufactured,3
arm,3
use,3
sold,3
conditions,3
postbellum,3
alsace,3
advantages,3
open,3
significance,3
clear,3
lien,3
harnetty,3
essay,3
peter,3
allowed,3
like,3
spread,3
high,3
course,3
chapel,3
editors,3
sentiments,3
bremer,3
grain,3
invented,3
institution,3
destruction,3
attention,3
von,3
increasing,3
enough,3
hyderabad,3
inhabitants,3
hill,3
logan,3
lost,3
importantly,3
peril,3
recognize,3
dans,3
hope,3
holmes,3
consulate,3
considered,3
dissertation,3
mann,3
experts,3
outcome,3
best,3
printed,3
iii,3
fifteen,3
brothers,3
turned,3
phd,3
justify,3
following,3
hyman,3
khandesh,3
form,3
abraham,3
want,3
coerced,3
hoped,3
generally,3
port,3
press,3
giving,3
arguments,3
producer,3
devoted,3
spring,3
cotonniere,3
dwijendra,3
editor,3
adulteration,3
average,3
twentieth,3
respective,3
industrialists,3
moskva,3
create,3
kumar,3
corn,3
beings,3
estatisticas,3
building,3
major,3
gold,3
sa,2
does,2
fernand,2
o,2
done,2
punch,2
melvin,2
mozambique,2
quickly,2
revue,2
former,2
commitment,2
affected,2
presses,2
measures,2
unusual,2
poods,2
introduction,2
pushed,2
distributed,2
surat,2
incomprehensible,2
conversion,2
needed,2
replaced,2
myth,2
likely,2
authority,2
mexican,2
sudden,2
easily,2
environment,2
favor,2
decade,2
consequential,2
operatives,2
nonetheless,2
princeton,2
chief,2
agitated,2
rome,2
bengal,2
estimated,2
prominently,2
permit,2
permanence,2
vrai,2
relieve,2
davis,2
every,2
embraced,2
fund,2
rested,2
investments,2
season,2
nature,2
mercury,2
shaped,2
copy,2
gody,2
paramount,2
farnie,2
reasons,2
accumulated,2
blind,2
carts,2
shot,2
blumenthal,2
thanks,2
closer,2
resulting,2
debt,2
mind,2
miles,2
peut,2
emphasized,2
korea,2
cresap,2
daniel,2
livelihood,2
context,2
designs,2
arrighi,2
est,2
globe,2
plain,2
money,2
saying,2
right,2
account,2
opened,2
howard,2
activity,2
entrepreneurs,2
blancs,2
obvious,2
handelsblatt,2
petersburg,2
chemnitz,2
fur,2
commercio,2
marginalized,2
engage,2
harold,2
controlled,2
exist,2
geschichte,2
goal,2
relationships,2
immediate,2
quality,2
due,2
against,2
tables,2
relatively,2
reproduced,2
walter,2
adams,2
saxony,2
dudley,2
kind,2
individual,2
amount,2
speed,2
consumer,2
afford,2
scott,2
twice,2
explore,2
consequently,2
precapitalist,2
deeply,2
occasion,2
understood,2
pronounced,2
nearest,2
rates,2
ahednagar,2
vantage,2
americaine,2
failed,2
operation,2
poor,2
philadelphia,2
town,2
whose,2
main,2
permission,2
explicitly,2
outward,2
legal,2
derived,2
population,2
nos,2
consequences,2
space,2
cuba,2
maintaining,2
evil,2
flexibility,2
den,2
latin,2
proved,2
days,2
thirty,2
amerique,2
northeastern,2
tsar,2
frequently,2
xi,2
commonly,2
tuskegee,2
origins,2
drought,2
liens,2
putting,2
always,2
engerman,2
destructive,2
