WORDCOUNTS,WEIGHT
the,884
to,603
of,563
and,475
in,466
women,403
a,261
i,248
that,187
s,175
for,171
was,155
historical,138
on,134
at,121
aha,114
american,109
williams,107
history,106
papers,102
her,100
she,99
were,98
historians,90
as,90
neilson,86
their,84
not,83
jameson,76
records,73
see,67
from,66
woman,65
with,63
university,62
had,62
kellogg,62
men,62
they,60
also,60
by,58
who,56
college,54
all,53
be,53
committee,52
june,52
profession,49
male,49
j,47
d,47
salmon,46
review,46
association,44
mary,43
robertson,43
have,42
is,40
new,39
conference,39
may,38
when,37
an,37
would,37
it,36
years,36
january,36
female,35
colleagues,35
meeting,35
wrote,34
did,34
ahr,34
but,33
more,33
both,33
april,32
december,32
october,31
m,31
c,31
louise,30
n,30
this,30
only,30
discrimination,30
berkshire,30
november,30
dodd,29
colleges,29
e,28
greene,28
council,28
february,28
he,27
about,27
members,27
brown,27
ii,26
most,26
been,26
library,25
march,25
b,25
w,25
william,25
g,24
work,24
or,24
other,24
believed,24
sexual,24
goggin,24
some,23
l,23
them,23
social,23
many,23
charles,23
are,23
ph,23
first,22
than,22
james,22
although,22
among,22
h,21
jfj,21
served,21
nominating,21
few,21
meetings,21
elected,21
jacqueline,21
if,20
support,20
while,20
received,20
annual,20
teaching,20
committees,20
one,19
letter,19
during,19
wisconsin,19
lucy,19
putnam,19
there,18
because,18
president,18
research,18
these,18
dorothy,18
congress,18
franklin,18
those,17
york,17
year,17
challenging,17
august,17
program,17
employment,17
report,17
x,16
krey,16
education,16
historian,16
archives,15
nellie,15
society,15
letters,15
kaplan,15
presented,15
position,14
before,14
september,14
hesseltine,14
p,14
fish,14
its,14
several,14
curti,14
read,14
smith,14
v,14
after,14
group,13
member,13
cited,13
no,13
holyoke,13
hereafter,13
trained,13
t,13
published,13
leland,13
students,13
mount,13
professional,13
began,13
scholarly,13
early,13
state,12
has,12
such,12
against,12
similar,12
bourne,12
taught,12
f,12
elizabeth,12
july,12
two,12
made,12
secretary,12
continued,12
articles,12
job,12
barnes,12
chicago,12
fellowship,12
asked,12
manuscript,11
student,11
his,11
study,11
form,11
however,11
example,11
movement,11
chair,11
institutions,11
doctors,11
executive,11
recognition,11
philosophy,11
news,11
second,10
might,10
fargo,10
thus,10
candidacy,10
even,10
r,10
white,10
shryock,10
part,10
graduate,10
division,10
another,10
farr,10
lonn,10
k,10
any,10
feminist,10
merle,10
write,10
washington,10
should,10
suggested,9
evarts,9
into,9
advice,9
journal,9
sisters,9
urged,9
sessions,9
expressed,9
nichols,9
goucher,9
phelps,9
name,9
time,9
do,9
harvard,9
margaret,9
andrews,9
like,9
schlesinger,9
often,9
get,9
carl,9
think,9
nominated,9
invited,9
johnson,9
heloise,8
since,8
mclean,8
henry,8
annie,8
professor,8
sent,8
candidates,8
edward,8
special,8
black,8
bruce,8
could,8
seven,8
quynn,8
fellowships,8
russell,8
well,8
unequal,8
coeducational,8
functions,8
under,8
haskins,8
same,8
outside,8
where,8
less,8
which,8
held,8
exchange,8
percent,8
we,8
dexter,8
replied,8
susan,8
campaign,8
school,8
over,8
slater,8
best,8
iii,8
what,8
virginia,8
suffrage,8
until,8
ruth,8
scholarship,8
jane,7
waldo,7
courtesy,7
mawr,7
america,7
recommended,7
married,7
clark,7
academic,7
vice,7
nomination,7
lakeville,7
ella,7
vera,7
mrs,7
barbour,7
found,7
equal,7
ford,7
positions,7
abel,7
midwestern,7
up,7
universities,7
behalf,7
equality,7
southern,7
yet,7
fact,7
candidate,7
feminism,7
jobs,7
status,7
novick,7
glazer,7
period,7
fellow,7
favored,7
bryn,7
smokers,7
viola,7
figure,7
considered,7
intellectual,7
paper,7
then,7
written,7
almost,7
lillian,7
edwards,7
little,7
through,7
obtain,7
world,7
wellesley,7
difficult,6
radcliffe,6
du,6
copy,6
skills,6
own,6
case,6
adams,6
age,6
generally,6
greater,6
whom,6
deal,6
carolina,6
mackay,6
war,6
kathryn,6
