WORDCOUNTS,WEIGHT
the,835
and,659
of,656
in,360
to,317
a,248
that,210
inquisition,149
as,125
s,118
by,110
for,106
this,101
religious,100
was,97
de,87
not,79
with,78
inquisitors,75
medieval,74
were,74
is,67
from,65
an,62
religion,59
on,58
it,57
which,57
heresy,56
history,56
or,55
their,53
bernard,52
violence,52
but,50
its,49
we,47
power,45
see,45
they,41
l,39
et,39
inquisitorial,39
middle,38
also,38
ages,38
be,37
heretics,36
his,35
at,34
god,34
ed,34
end,34
have,34
society,33
those,32
more,32
who,32
historical,32
inquisitions,31
new,31
church,30
all,30
review,30
order,29
american,28
has,28
through,28
persecution,28
february,28
within,27
start,27
had,26
divine,26
could,26
belief,26
both,26
friedlander,25
le,25
these,25
historians,24
dominican,24
about,24
d,24
inquisitor,23
against,23
even,23
office,23
are,23
one,22
such,22
rather,22
how,22
paris,22
la,22
des,22
gui,22
j,21
political,21
than,21
may,21
only,21
social,21
delicieux,21
what,21
carcassonne,20
jean,20
our,20
into,19
processus,19
confession,19
he,19
would,19
delitiosi,19
upon,19
does,18
here,18
christine,17
n,17
most,17
over,17
between,17
early,17
humbert,17
modern,16
other,16
ecclesiastical,16
york,16
ames,16
les,16
good,16
when,16
world,16
then,16
france,16
authority,15
albi,15
some,15
caldwell,15
example,15
own,15
justice,15
practice,15
given,15
souls,15
dominicans,15
trans,14
belong,14
work,14
resistance,14
doat,14
after,14
themselves,14
languedoc,13
romans,13
repression,13
death,13
john,13
faith,13
while,13
should,13
if,12
earthly,12
vols,12
discipline,12
sin,12
lay,12
punishment,12
persons,12
eds,12
period,12
christian,12
du,11
historiography,11
thus,11
raymond,11
moore,11
spiritual,11
well,11
catholic,11
acts,11
summa,11
piety,11
yet,11
individual,11
been,11
citizens,11
did,11
them,11
prison,11
before,10
there,10
histoire,10
fols,10
communities,10
however,10
later,10
place,10
people,10
persecuting,10
appeal,10
community,10
fact,10
laypeople,10
where,10
itself,10
roman,10
problem,10
recent,10
ways,9
western,9
gregory,9
i,9
century,9
preaching,9
out,9
toulouse,9
sermon,9
oxford,9
us,9
culture,9
many,9
scholars,9
secular,9
execution,9
so,9
can,9
life,9
inquisiteurs,9
past,9
presented,9
manual,9
c,9
common,8
y,8
men,8
en,8
laity,8
soul,8
mentality,8
character,8
pastoral,8
trial,8
discourse,8
pefiafort,8
up,8
europe,8
similarly,8
do,8
present,8
below,8
another,8
peter,8
like,8
she,8
vision,8
douais,8
meant,8
several,8
very,8
merely,8
particular,8
peters,8
bodies,8
although,8
charles,8
grasses,7
true,7
princeton,7
contrition,7
sought,7
heretical,7
monastic,7
guilty,7
nor,7
compare,7
sincere,7
discernment,7
town,7
supposed,7
age,7
saint,7
pious,7
penance,7
christianity,7
bemardi,7
edn,7
used,7
christians,7
peculiar,7
wolves,7
rome,7
various,7
religio,7
imagery,7
