WORDCOUNTS,WEIGHT
the,1064
of,537
and,430
in,387
a,266
to,212
s,153
as,116
harvest,112
for,95
peasants,94
was,86
with,84
that,76
i,75
this,75
de,74
on,74
century,71
by,70
is,70
their,66
were,55
work,53
his,52
figure,51
from,51
be,51
peasant,49
l,48
at,47
had,44
or,43
it,42
they,42
art,42
historical,41
an,40
not,40
review,39
december,39
american,38
see,38
early,36
new,33
are,33
e,32
landscape,32
paris,32
but,31
europe,29
its,29
also,29
one,28
les,28
more,27
countryside,26
scenes,26
summer,26
harvesters,25
la,25
fields,25
images,25
r,24
which,24
seasons,24
other,23
them,23
modern,22
than,22
liana,22
vardi,22
virgil,22
imagining,21
into,21
j,21
nature,21
sixteenth,21
most,21
t,21
seventeenth,21
f,20
york,20
could,20
london,20
french,20
man,20
medieval,19
all,19
dutch,19
van,19
n,19
w,19
poetry,19
he,19
poets,19
scythe,18
when,18
artists,18
been,18
life,18
have,18
sheaves,17
courtesy,17
no,17
will,17
about,17
eighteenth,17
while,17
paintings,17
france,17
within,16
such,16
labor,16
without,16
example,16
ed,16
crop,16
country,16
pictures,16
rural,16
english,15
h,15
cutting,15
there,15
x,15
bruegel,15
people,15
et,15
social,15
painting,15
reaping,15
agricultural,15
poems,15
harvesting,15
d,15
after,14
gathering,14
tools,14
middle,14
le,14
ages,14
jan,14
c,14
o,13
sickle,13
modem,13
thus,13
even,13
m,13
p,13
late,13
however,13
scene,13
genre,13
around,13
death,13
yet,13
museum,13
these,13
time,13
renaissance,13
thomson,13
did,13
du,12
book,12
georgics,12
poem,12
left,12
image,12
flemish,12
out,12
part,12
place,12
same,12
only,12
so,12
who,12
dryden,12
some,11
your,11
scythes,11
used,11
des,11
culture,11
appeared,11
classical,11
john,11
where,11
metropolitan,11
made,11
men,11
what,11
both,11
became,11
georgic,11
corn,11
way,10
before,10
pastoral,10
has,10
like,10
teniers,10
too,10
show,10
sickles,10
grain,10
approach,10
through,10
tasks,10
many,10
fact,10
shows,10
golden,10
versions,10
thomas,10
months,10
over,10
representation,10
cambridge,10
although,10
between,10
th,10
laborers,10
now,9
if,9
trans,9
reapers,9
large,9
history,9
women,9
representations,9
may,9
landscapes,9
produced,9
edn,9
field,9
picture,9
prints,9
especially,9
james,9
version,9
holding,8
first,8
taken,8
real,8
agriculture,8
moreover,8
age,8
painted,8
focused,8
working,8
society,8
still,8
single,8
two,8
would,8
we,8
european,8
translation,8
theme,8
library,7
studies,7
princeton,7
state,7
bundling,7
u,7
italian,7
far,7
human,7
interest,7
workers,7
jacob,7
rather,7
illustrations,7
my,7
hands,7
vigorous,7
cultural,7
war,7
depictions,7
because,7
literature,7
landowners,7
away,7
wheat,7
depicting,7
therefore,7
religious,7
depicted,7
included,7
hay,7
already,7
hand,7
rustic,7
use,7
period,7
can,7
rpt,7
force,7
simply,7
symbol,7
describes,7
shown,7
jacques,7
ete,7
instead,7
much,7
ca,7
painters,6
themes,6
vols,6
england,6
tradition,6
those,6
robert,6
holland,6
collection,6
since,6
how,6
en,6
represented,6
b,6
allegorical,6
wagon,6
university,6
mowing,6
hours,6
produce,6
well,6
brought,6
showing,6
destruction,6
siecle,6
several,6
few,6
up,6
world,6
rome,6
labors,6
artist,6
once,6
violence,6
saisons,6
paul,6
others,6
painter,6
less,6
treated,6
august,6
david,6
depiction,6
become,6
figures,6
sometimes,6
male,6
elder,6
here,6
set,6
setting,6
down,6
adriaen,6
works,6
turned,6
seasonal,6
illustrated,6
always,6
traditional,6
land,6
sur,6
ruth,6
ceres,6
national,6
including,6
focus,6
among,6
common,5
needed,5
nineteenth,5
being,5
either,5
farmers,5
last,5
right,5
vol,5
point,5
representing,5
harmony,5
g,5
subjects,5
peasantry,5
influence,5
virtuous,5
portrayed,5
importance,5
oeuvres,5
old,5
literary,5
contemporaries,5
calendar,5
flanders,5
amsterdam,5
paysan,5
viewed,5
symbols,5
ruisdael,5
required,5
ode,5
tool,5
loss,5
during,5
broad,5
popular,5
order,5
family,5
essentially,5
seemed,5
community,5
threshing,5
loaded,5
interpretation,5
message,5
home,5
performed,5
sheaf,5
larger,5
contemporary,5
armed,5
imitators,5
gleaning,5
background,5
similar,5
reap,5
him,5
present,5
oxford,5
vision,5
seen,5
visual,5
michael,5
centuries,5
series,5
each,5
best,5
any,5
william,5
son,5
antique,5
come,5
harvester,5
aristocratic,5
recent,5
showed,5
pierpont,4
peaceful,4
lambert,4
pieter,4
carting,4
harvests,4
village,4
gauchet,4
came,4
long,4
every,4
production,4
luigi,4
great,4
display,4
court,4
case,4
task,4
farmer,4
stella,4
activity,4
plenty,4
garden,4
times,4
find,4
brueghel,4
claude,4
act,4
process,4
joukovsky,4
forget,4
linked,4
powerful,4
pierre,4
expressed,4
ou,4
search,4
mower,4
alamanni,4
stalks,4
placed,4
costumes,4
instruments,4
binding,4
harmless,4
raking,4
good,4
revolution,4
stage,4
storm,4
sharp,4
estates,4
cycle,4
activities,4
haymaking,4
second,4
july,4
make,4
read,4
morgan,4
under,4
lord,4
williams,4
published,4
treatment,4
end,4
fashion,4
never,4
behind,4
nicolas,4
perhaps,4
tiny,4
books,4
barrell,4
day,4
remained,4
simon,4
actual,4
described,4
clear,4
georges,4
earlier,4
written,4
k,4
ann,4
northern,4
eclogues,4
farm,4
yields,4
christian,4
abundance,4
lot,4
george,4
usually,4
primarily,4
yale,4
spade,4
often,4
boaz,4
itself,4
arts,4
associated,4
need,4
print,4
then,4
goddess,4
mass,4
bucolique,4
form,4
shakespeare,4
huge,4
despite,4
au,4
aspect,4
until,4
maerten,4
physical,4
extremely,4
association,4
consisted,4
sa,3
ready,3
worthy,3
germany,3
center,3
true,3
ways,3
eye,3
ronsard,3
different,3
drunken,3
stubbs,3
ii,3
repertoire,3
season,3
ears,3
gainsborough,3
continue,3
avec,3
imaginary,3
belleau,3
follows,3
help,3
stand,3
political,3
embody,3
reading,3
british,3
empty,3
rake,3
iii,3
histoire,3
clearly,3
taking,3
say,3
along,3
stroll,3
central,3
hierarchy,3
te,3
watteau,3
z,3
better,3
places,3
back,3
houses,3
young,3
y,3
peletier,3
shall,3
master,3
let,3
cameron,3
poor,3
engraved,3
go,3
high,3
german,3
virgile,3
basic,3
influential,3
depicts,3
parts,3
allegory,3
study,3
poetique,3
latin,3
just,3
followed,3
testament,3
important,3
cut,3
whereas,3
carrying,3
strength,3
her,3
fragile,3
term,3
further,3
moissonneurs,3
cuts,3
displayed,3
aspects,3
younger,3
surrounded,3
perform,3
cart,3
ht,3
lope,3
ideal,3
leisure,3
striking,3
roucher,3
copyright,3
whole,3
q,3
partly,3
lunch,3
focuses,3
germain,3
earth,3
suggest,3
contrast,3
sweeney,3
event,3
involved,3
castle,3
gleaners,3
villages,3
following,3
philips,3
moved,3
happy,3
noble,3
gather,3
action,3
imagery,3
revival,3
georgicks,3
goyen,3
riches,3
guide,3
meanwhile,3
brouwer,3
us,3
rise,3
bring,3
again,3
vega,3
ripened,3
moisson,3
longer,3
idea,3
allem,3
depict,3
lancret,3
took,3
drinking,3
bellay,3
celebrated,3
horace,3
focusing,3
reaper,3
couple,3
eds,3
another,3
franqaise,3
looking,3
louis,3
concern,3
significant,3
food,3
band,3
poussin,3
full,3
biblical,3
moral,3
michel,3
essay,3
peter,3
woodcuts,3
standard,3
gallery,3
article,3
thi,3
bening,3
galle,3
hard,3
haven,3
stands,3
trustees,3
relationship,3
ostade,3
rustique,3
independent,3
plays,3
prose,3
program,3
rough,3
fewer,3
freedman,3
inspired,3
poeme,3
fall,3
anthologie,3
meant,3
side,3
contained,3
heavy,3
openly,3
redemption,3
changing,3
must,3
manual,3
turgot,3
der,3
jean,3
argue,3
half,3
er,3
very,3
audience,3
past,3
delille,3
respect,3
evident,3
wit,3
realities,3
whether,3
potent,3
calif,3
particular,3
emblems,3
muscular,3
ripe,3
fascination,3
dark,3
number,3
urban,3
city,3
die,3
techniques,3
und,3
devoted,3
youth,3
years,3
conn,3
wish,3
course,3
canvases,3
off,3
remains,3
translated,3
straw,3
elites,3
chicago,3
views,3
given,3
mow,3
famous,3
close,3
cited,3
problem,2
maarten,2
antiquites,2
antoine,2
sins,2
elite,2
anthony,2
estate,2
meaning,2
turner,2
italy,2
groups,2
vienna,2
turning,2
europeans,2
separated,2
migrated,2
everyone,2
market,2
jane,2
busy,2
alone,2
brittle,2
marginalized,2
momper,2
needs,2
group,2
judged,2
civil,2
live,2
miriam,2
di,2
jonathan,2
noonday,2
conscious,2
racan,2
duc,2
cycles,2
necessarily,2
unlike,2
invent,2
pastimes,2
binds,2
troop,2
anything,2
invoking,2
pitching,2
stressed,2
rougher,2
invention,2
vos,2
gilles,2
beautiful,2
cavalier,2
genteel,2
words,2
dramatically,2
ahr,2
daily,2
philibert,2
poverty,2
reasons,2
squat,2
ben,2
portrayal,2
status,2
transferred,2
thanks,2
take,2
emblem,2
maurice,2
