WORDCOUNTS,WEIGHT
the,1157
a,543
of,529
and,488
in,392
to,334
is,244
s,176
he,139
for,137
with,137
that,132
her,128
women,126
this,126
as,125
woman,121
tale,104
his,94
by,80
or,79
she,78
man,75
from,74
an,72
are,70
tales,68
but,67
men,67
on,66
be,66
it,65
who,64
was,62
female,62
not,61
no,58
at,55
konjaku,54
male,54
wife,53
has,51
body,49
sexual,47
one,43
their,42
which,41
there,40
husband,40
priest,39
japan,38
about,37
have,37
compiler,36
out,35
i,34
after,33
two,33
him,33
historical,33
snake,32
into,31
story,31
desire,28
when,28
they,27
also,27
sexuality,27
review,26
tsuma,26
more,26
so,26
american,25
japanese,25
other,25
young,24
jealousy,24
another,24
february,24
even,23
up,22
sex,22
then,22
sutra,21
how,21
these,21
new,21
medieval,20
gender,20
only,20
been,20
both,20
later,19
marriage,19
than,19
clothes,19
see,19
first,18
because,18
its,18
society,18
power,18
often,18
otto,18
girl,17
flesh,17
can,17
buddhist,17
monk,17
being,16
against,16
old,16
we,16
tonomura,16
temple,16
dies,15
if,15
some,15
lover,15
buddhism,15
finds,15
toward,15
hitomi,15
must,15
while,15
all,14
such,14
century,14
may,14
had,14
through,14
home,14
like,14
gets,14
text,14
down,14
between,14
history,13
sin,13
house,13
my,13
however,13
example,13
away,13
lotus,13
gendering,13
penis,13
do,13
them,13
daughter,13
does,12
now,12
beautiful,12
takes,12
called,12
contrast,12
second,12
social,12
were,12
becomes,12
comes,12
thief,12
early,12
hair,11
virginity,11
collection,11
human,11
goes,11
similar,11
oni,11
vagina,11
years,11
well,11
people,11
sense,11
official,11
many,11
samurai,11
would,11
over,11
what,11
turns,11
little,11
long,10
take,10
those,10
cases,10
instance,10
matrilocal,10
situation,10
time,10
day,10
original,10
three,10
times,10
inside,10
dead,10
visiting,10
property,10
bodies,10
although,10
should,10
lust,9
studies,9
before,9
representations,9
relations,9
gaze,9
according,9
york,9
without,9
semen,9
having,9
looks,9
concept,9
comment,9
own,9
box,9
order,9
will,9
others,9
patrilocal,9
life,9
night,9
different,9
person,9
dream,9
deities,9
patriarchy,9
dangerous,9
tokyo,8
monogatari,8
unlike,8
said,8
found,8
back,8
kami,8
frequently,8
came,8
appears,8
heart,8
place,8
around,8
family,8
boy,8
religious,8
ed,8
stories,8
head,8
desires,8
servant,8
warrior,8
nothing,8
finally,8
become,8
priests,8
percent,8
nihon,8
returns,8
past,8
form,8
imperial,8
marriages,8
instead,8
aristocrat,7
tells,7
passion,7
victim,7
seems,7
west,7
regarding,7
thus,7
relationships,7
large,7
act,7
parents,7
term,7
though,7
explains,7
status,7
practices,7
object,7
says,7
comments,7
monogatarishui,7
whole,7
statue,7
compiled,7
culture,7
buddha,7
death,7
took,7
sees,7
itself,7
much,7
among,7
child,6
sins,6
way,6
meaning,6
go,6
true,6
western,6
description,6
feels,6
experience,6
taken,6
kojiki,6
narrative,6
mind,6
state,6
shame,6
mountains,6
mouth,6
gendered,6
tengu,6
left,6
sword,6
find,6
bring,6
heard,6
shinto,6
aristocratic,6
totsugu,6
same,6
province,6
feminine,6
used,6
hole,6
leaves,6
eighth,6
world,6
evil,6
nature,6
love,6
tries,6
longer,6
forms,6
where,6
eds,6
assault,6
herself,6
pleasure,6
meanings,6
especially,6
article,6
eyes,6
deity,6
note,6
arrow,6
centuries,6
wants,6
mirror,6
following,6
here,6
know,6
each,6
twelfth,6
living,6
whether,6
begins,6
off,6
specific,6
trans,5
e,5
group,5
necessarily,5
whom,5
might,5
help,5
honcho,5
system,5
say,5
very,5
above,5
himself,5
beggars,5
behavior,5
refuses,5
intercourse,5
third,5
wet,5
yet,5
hunter,5
front,5
reason,5
escape,5
bloch,5
most,5
ceremony,5
violation,5
asks,5
appear,5
based,5
heavenly,5
seven,5
punishment,5
late,5
cannot,5
spiritual,5
fox,5
scene,5
literature,5
loss,5
during,5
runs,5
holy,5
pollution,5
someone,5
gross,5
ury,5
brings,5
make,5
once,5
foucault,5
name,5
sometimes,5
fact,5
choice,5
children,5
grave,5
end,5
perhaps,5
discussion,5
examples,5
vision,5
host,5
uncontrollable,5
period,5
never,5
horse,5
space,5
relationship,5
figure,5
usually,5
thinking,5
associated,5
palace,5
paper,5
did,5
just,5
particular,5
attitudes,5
until,5
include,5
physical,5
you,5
remains,5
themselves,5
focus,5
kyoto,5
household,5
given,4
told,4
center,4
easily,4
husbands,4
negative,4
under,4
t,4
kon,4
sacred,4
robert,4
ogata,4
case,4
described,4
me,4
impurity,4
chest,4
taking,4
promises,4
since,4
treasure,4
kind,4
thing,4
concrete,4
site,4
process,4
granted,4
certain,4
fujiwara,4
hearing,4
white,4
understand,4
university,4
established,4
genki,4
clearly,4
days,4
careful,4
age,4
beyond,4
menstruation,4
could,4
vulnerability,4
deceitful,4
bow,4
uji,4
work,4
reader,4
secret,4
middle,4
couple,4
responsibility,4
next,4
few,4
acts,4
ryoiki,4
action,4
carnal,4
still,4
seeing,4
yasutaka,4
purity,4
indian,4
rape,4
monkeys,4
dojoji,4
monks,4
bell,4
hand,4
present,4
receives,4
practice,4
deep,4
gives,4
government,4
didactic,4
explanation,4
writings,4
including,4
identity,4
actual,4
stay,4
moral,4
recipient,4
held,4
parts,4
hokke,4
earlier,4
why,4
attention,4
separate,4
menstrual,4
seen,4
class,4
kill,4
fall,4
mother,4
any,4
mentioned,4
demonstrate,4
continues,4
symbolic,4
theme,4
constructed,4
emperors,4
