WORDCOUNTS,WEIGHT
the,1014
of,673
and,439
to,425
in,324
a,276
that,180
is,166
it,152
i,149
culture,141
as,124
not,119
they,108
popular,108
was,107
for,105
s,99
this,96
we,92
on,89
with,85
have,84
or,77
but,75
what,70
are,69
be,68
were,67
his,67
by,66
their,65
he,62
from,62
radio,60
who,59
an,58
which,55
people,53
one,48
them,46
more,44
when,44
new,43
at,41
if,41
all,41
my,39
audience,39
american,38
folklore,38
you,38
has,36
no,36
folk,35
about,34
audiences,33
do,33
york,32
her,32
t,31
there,30
could,30
its,30
can,30
me,30
life,30
historical,30
so,29
had,29
review,28
than,28
film,28
like,28
depression,28
even,27
us,27
these,27
w,26
society,26
december,26
between,26
those,25
own,25
made,25
been,25
such,24
out,24
same,24
only,24
other,24
into,23
would,23
levine,22
also,22
black,22
she,22
text,22
great,21
most,21
industrial,21
see,21
process,20
too,20
mass,19
some,19
many,19
after,19
lawrence,19
just,19
meaning,18
did,18
study,18
because,18
know,18
capra,18
world,17
make,17
very,16
how,16
part,16
often,16
programs,16
rather,15
cultural,15
community,15
fact,15
man,15
art,15
listeners,15
much,15
used,14
during,14
up,14
may,14
children,14
both,14
need,14
way,13
first,13
parks,13
sense,13
two,13
any,13
over,13
does,12
history,12
expressive,12
precisely,12
films,12
well,12
work,12
reader,12
eds,12
use,12
him,12
then,12
might,11
indeed,11
tell,11
america,11
point,11
read,11
understand,11
things,11
always,11
am,11
stories,11
scholars,11
another,11
story,11
seen,11
social,11
far,11
themselves,11
observed,11
songs,10
found,10
reading,10
say,10
n,10
important,10
listening,10
dundes,10
will,10
soaps,10
single,10
frank,10
picture,10
smith,10
sullivan,10
years,10
reality,10
movies,10
itself,10
portrait,10
necessarily,9
become,9
give,9
words,9
turn,9
listened,9
hollywood,9
blues,9
example,9
discourse,9
makes,9
time,9
really,9
understanding,9
listener,9
why,9
here,9
want,9
attitudes,9
listen,9
don,9
question,9
until,9
ending,8
later,8
ways,8
said,8
wrote,8
thus,8
daytime,8
past,8
thought,8
producers,8
show,8
view,8
friends,8
called,8
your,8
novels,8
family,8
research,8
play,8
l,8
call,8
forms,8
where,8
lange,8
genres,8
values,8
never,8
night,8
get,8
whether,8
while,8
through,8
our,8
final,7
now,7
group,7
vickers,7
true,7
before,7
experience,7
being,7
voices,7
joke,7
nature,7
able,7
creator,7
historians,7
consciousness,7
nor,7
critics,7
white,7
commercials,7
understood,7
something,7
produced,7
around,7
once,7
others,7
material,7
woman,7
books,7
expression,7
aesthetic,7
three,7
formulaic,7
language,7
pride,7
allowed,7
figure,7
cantril,7
seem,7
merely,7
stryker,7
urban,7
role,7
went,7
speaking,7
go,6
helped,6
large,6
easily,6
soap,6
radway,6
women,6
different,6
barthes,6
roland,6
