WORDCOUNTS,WEIGHT
the,1083
of,761
and,527
in,454
pain,331
to,314
a,268
was,165
for,149
as,122
is,118
that,114
it,110
not,107
from,95
with,94
body,93
s,88
or,86
de,80
on,80
his,79
but,79
were,78
their,75
by,71
her,69
be,65
soul,64
one,60
all,57
this,56
et,52
physical,52
are,51
medieval,49
had,47
an,47
gestures,47
see,41
could,40
they,38
at,36
saints,36
late,36
did,36
review,35
than,35
american,34
its,34
which,34
historical,34
those,33
even,33
behavior,32
when,32
expression,32
february,32
he,31
torture,31
suffering,31
both,31
no,30
what,30
have,30
ed,29
only,29
she,29
who,29
d,29
women,28
such,28
most,28
also,28
christ,28
other,27
though,27
these,27
more,27
grief,27
vols,26
them,26
while,26
there,25
human,25
thus,25
expressions,25
often,24
will,23
do,23
norms,23
medicine,22
so,22
art,22
i,21
century,21
out,21
people,21
middle,21
illness,20
society,20
same,20
ages,20
eds,20
would,20
different,20
j,19
great,19
suffered,19
saint,19
man,19
esther,19
between,19
if,18
cohen,18
descriptions,18
pains,18
some,18
sources,17
within,17
context,17
far,17
souls,17
trans,16
n,16
however,16
animated,16
tears,16
thirteenth,16
la,16
under,16
hand,16
sufferer,16
fear,16
any,16
weeping,16
early,16
later,15
martyrs,15
medical,15
rather,15
suffer,15
certain,15
st,15
two,15
new,15
paris,15
own,15
can,15
much,15
experience,14
non,14
vocabulary,14
we,14
been,14
per,13
has,13
cases,13
sensations,13
cultural,13
death,13
men,13
made,13
peter,13
woman,13
very,13
theory,13
because,13
martyrdom,12
history,12
shrine,12
might,12
ad,12
case,12
gandinus,12
nor,12
aquinas,12
m,12
spiritual,12
therefore,12
sensation,12
oxford,12
aristotle,12
others,12
fact,12
where,12
another,12
actual,12
him,12
bk,12
almost,12
bodies,12
role,12
writing,12
specific,12
common,11
e,11
vol,11
since,11
thomas,11
behavioral,11
part,11
holy,11
scholastic,11
various,11
place,11
l,11
less,11
virgin,11
language,11
expressing,11
figures,11
jurists,11
must,11
des,11
ill,11
entire,11
should,11
does,10
western,10
first,10
expressive,10
est,10
quod,10
acceptable,10
corporis,10
used,10
london,10
example,10
order,10
fire,10
distinction,10
life,10
der,10
truth,9
being,9
senses,9
hell,9
bodily,9
ut,9
type,9
york,9
scream,9
theological,9
already,9
few,9
indeed,9
religious,9
chap,9
god,9
cum,9
noted,9
renaissance,9
writings,9
clear,9
like,9
dolor,9
