WORDCOUNTS,WEIGHT
the,1027
of,791
and,624
in,497
to,377
a,268
women,220
that,206
de,197
paris,190
for,173
her,168
was,129
on,125
s,123
from,120
were,106
she,102
st,97
who,94
poor,90
as,85
with,82
not,81
l,80
medieval,76
had,75
la,73
see,69
or,67
les,65
louis,65
their,64
no,63
they,61
at,60
by,59
miracles,58
le,55
et,52
denis,52
have,52
work,51
but,51
guillaume,50
is,50
men,48
des,48
those,47
an,46
two,45
i,43
sources,42
when,42
social,42
it,41
out,41
this,40
one,38
female,38
about,38
which,38
did,38
his,37
late,36
tax,36
these,35
historical,35
other,34
amelot,34
history,32
could,32
working,32
he,32
than,31
charity,31
also,31
among,31
after,30
family,30
american,29
review,29
single,29
historians,28
some,28
april,28
years,28
because,27
people,27
more,27
been,27
studies,26
nicole,26
husband,26
support,25
only,25
new,25
saint,25
england,24
we,24
france,24
such,23
century,23
parisian,23
however,23
ed,23
fragments,23
are,23
livre,23
cured,22
into,22
well,22
florence,22
jehanne,22
delaborde,22
even,21
most,21
goldberg,21
there,20
metiers,20
au,20
poverty,19
n,19
dieu,19
them,19
d,19
du,18
farmer,18
us,18
woman,18
between,18
first,17
neighbors,17
enquete,17
sharon,17
parish,17
widows,17
home,17
many,17
time,17
often,17
each,17
charitable,16
before,16
has,16
amile,16
york,16
moreover,16
lived,16
stories,16
three,16
henderson,16
life,16
married,15
turn,15
immigrants,15
house,15
assessments,15
records,15
children,15
individuals,15
geremek,15
miracle,15
where,15
tomb,15
living,15
down,14
together,14
help,14
left,14
may,14
important,14
during,14
own,14
paid,14
europe,14
eds,14
number,14
probably,14
aid,14
then,14
j,13
p,13
thus,13
assessed,13
nos,13
age,13
marguerite,13
guilds,13
part,13
solidarities,13
wife,13
cycle,13
assistance,13
another,13
would,13
percent,13
male,13
institutions,13
both,13
went,13
sur,13
be,13
later,12
all,12
histoire,12
mutual,12
bennett,12
servants,12
companions,12
my,12
hospitals,12
place,12
fell,12
took,12
do,12
thirteenth,12
story,12
day,12
diocese,12
evidence,12
early,12
migrated,11
archer,11
case,11
sample,11
sister,11
without,11
care,11
population,11
makers,11
its,11
siecle,11
several,11
members,11
included,11
same,11
so,11
dans,11
guild,11
information,11
church,11
include,11
archives,10
trans,10
medievalists,10
village,10
within,10
taille,10
pauvres,10
brother,10
contesse,10
cases,10
apparently,10
how,10
dyer,10
immigrant,10
moyen,10
too,10
immigrated,10
ill,10
yfame,10
second,10
french,10
towns,10
cure,10
discussion,10
orenge,10
provide,10
founded,10
over,10
urban,10
survival,10
much,10
daughter,10
begging,9
modern,9
seems,9
able,9
household,9
since,9
relations,9
inquest,9
came,9
illness,9
cultural,9
received,9
luce,9
below,9
around,9
up,9
filles,9
sous,9
michaelsson,9
religious,9
chaumont,9
documents,9
period,9
immigration,9
any,9
know,9
very,9
what,9
frequently,9
middle,9
city,9
families,9
moved,9
hotel,9
parisien,9
rate,8
if,8
told,8
migration,8
ciompi,8
might,8
stella,8
large,8
journal,8
town,8
etudes,8
study,8
sick,8
standards,8
based,8
societe,8
cazelles,8
contrast,8
society,8
bourlet,8
identified,8
economic,8
john,8
pattern,8
ages,8
like,8
high,8
wills,8
employment,8
indicate,8
months,8
grand,8
constituted,8
jean,8
economy,8
while,8
tell,8
lists,8
fourteenth,8
themselves,8
elites,8
residing,7
margins,7
e,7
ways,7
moving,7
source,7
accompanied,7
rich,7
hostel,7
court,7
religion,7
take,7
maurice,7
king,7
right,7
whom,7
labor,7
neighbor,7
violence,7
gendered,7
pay,7
marriage,7
companion,7
networks,7
sisters,7
whose,7
beguinage,7
proportion,7
certain,7
instance,7
young,7
r,7
already,7
gender,7
gave,7
few,7
tended,7
indeed,7
community,7
alms,7
paralysis,7
ile,7
toward,7
death,7
herbert,7
xiiie,7
judith,7
revolte,7
streets,7
remained,7
original,7
confraternities,7
nuclear,7
earlier,7
craft,7
terroine,7
suggest,7
lespinasse,7
dubois,7
rue,7
herlihy,7
hospital,7
cities,7
past,7
siecles,7
disability,7
jacques,7
needs,7
seek,7
laborers,7
ms,6
experience,6
caroline,6
fifteenth,6
crippled,6
worked,6
nevertheless,6
bonnardot,6
etienne,6
above,6
along,6
relationships,6
g,6
concerning,6
back,6
six,6
hospices,6
lyon,6
knew,6
arm,6
b,6
wages,6
numbers,6
argued,6
beyond,6
greater,6
employers,6
find,6
enough,6
marie,6
ten,6
bequests,6
inquests,6
mollat,6
barbara,6
indicates,6
opportunities,6
friend,6
addition,6
smith,6
beg,6
present,6
normandy,6
renaissance,6
until,6
began,6
workers,6
ronciere,6
especially,6
sometimes,6
five,6
lost,6
traveled,6
perhaps,6
turned,6
recipients,6
became,6
named,6
fontenay,6
average,6
course,6
xive,6
off,6
canonization,6
propertyless,6
way,5
beguines,5
introduction,5
group,5
needed,5
use,5
h,5
mathieu,5
western,5
salariat,5
total,5
assisted,5
origin,5
reveal,5
beds,5
half,5
state,5
vol,5
italian,5
chabot,5
point,5
throughout,5
assessment,5
masters,5
held,5
individual,5
nor,5
old,5
clustering,5
oxford,5
general,5
en,5
risk,5
eight,5
ix,5
avoye,5
boileau,5
hufton,5
lives,5
nationale,5
w,5
four,5
chambly,5
piety,5
testament,5
founding,5
beguine,5
bibliotheque,5
annales,5
meet,5
public,5
london,5
gonthier,5
year,5
employed,5
good,5
quite,5
involved,5
small,5
wool,5
florentine,5
provided,5
service,5
vols,5
vie,5
percentage,5
communities,5
neither,5
informal,5
power,5
again,5
burgundy,5
fact,5
witnesses,5
end,5
less,5
published,5
greet,5
private,5
trexler,5
formal,5
including,5
nothing,5
fr,5
chartes,5
households,5
black,5
excluded,5
attention,5
returned,5
wives,5
centuries,5
stephen,5
school,5
howell,5
supported,5
microhistorical,5
set,5
news,5
ste,5
wealthy,5
domestic,5
rely,5
widowed,5
suggests,5
role,5
bourgeois,5
mention,5
ace,5
unable,5
never,5
although,5
area,5
servant,5
fol,5
fossier,5
countryside,4
go,4
elite,4
groups,4
market,4
formed,4
canonisation,4
english,4
rubercy,4
mentalites,4
lower,4
venice,4
production,4
give,4
lagny,4
robert,4
gifts,4
wage,4
side,4
roy,4
draw,4
kowaleski,4
lodging,4
richard,4
ritual,4
economies,4
victim,4
christiane,4
nn,4
visited,4
difficulty,4
chap,4
jeanne,4
higher,4
