WORDCOUNTS,WEIGHT
the,1118
of,751
and,526
to,450
in,446
a,288
s,217
that,215
as,170
by,150
her,136
for,124
was,122
this,122
it,110
mary,109
elizabeth,105
english,96
with,93
his,88
from,74
i,70
not,69
be,69
is,62
protestant,61
england,56
queen,56
political,53
see,53
but,52
on,51
have,51
he,48
an,48
their,47
they,46
john,46
at,45
would,45
blood,44
had,43
moray,43
scotland,41
or,40
james,40
scottish,39
two,36
early,36
both,36
one,35
gender,35
woman,35
succession,34
god,34
religion,34
male,34
between,34
king,33
marriage,33
end,33
thomas,33
earl,32
were,32
british,31
historical,31
its,30
which,30
american,29
all,29
start,29
review,28
june,28
men,28
through,28
these,27
she,27
cecil,26
london,26
r,25
history,24
against,24
norfolk,24
who,24
councilors,24
reformation,24
true,23
even,23
scots,22
queens,22
norton,22
did,22
church,22
bull,21
after,21
because,21
female,21
been,21
national,21
if,20
also,20
man,20
crown,20
we,20
buchanan,20
nationalism,19
state,19
century,19
more,19
mclaren,19
new,19
sir,19
status,19
so,19
order,19
foxe,19
rule,18
when,18
time,18
anne,18
william,18
fol,18
into,17
might,17
right,17
no,17
nation,17
vi,17
politics,16
n,16
own,16
only,16
godly,16
him,16
written,16
husband,16
claims,16
are,16
what,16
modern,15
t,15
henry,15
how,15
could,15
throne,15
ed,15
identity,15
modem,15
over,15
reign,15
cambridge,15
made,15
first,14
thus,14
most,14
union,14
good,14
catholic,14
j,14
scot,14
v,14
englishmen,14
figure,14
elizabethan,14
e,13
royal,13
knox,13
sixteenth,13
such,13
than,13
realm,13
discourse,13
up,13
conviction,13
campaign,13
secure,13
papal,13
among,13
should,13
now,12
title,12
book,12
great,12
out,12
csp,12
thought,12
christ,12
match,12
throckmorton,12
edition,12
terms,12
our,12
o,11
authority,11
some,11
late,11
seventeenth,11
churches,11
like,11
means,11
monuments,11
ideological,11
very,11
son,11
must,11
evidence,11
nicholas,10
women,10
hence,10
case,10
has,10
apocalyptic,10
point,10
letter,10
may,10
privy,10
isle,10
mother,10
esp,10
protestantism,10
claim,10
pope,10
power,10
wrote,10
bale,10
yet,10
culture,10
lord,10
law,10
natural,10
particular,10
problem,10
here,10
legitimate,9
nature,9
last,9
de,9
act,9
rather,9
image,9
duke,9
important,9
my,9
well,9
lords,9
during,9
change,9
oxford,9
under,9
death,9
another,9
virgin,9
catholicism,9
other,9
george,9
maternity,9
version,9
role,9
false,9
years,9
deposition,9
given,9
before,8
there,8
move,8
fols,8
central,8
assassination,8
view,8
example,8
realms,8
f,8
indeed,8
still,8
reference,8
same,8
touching,8
upon,8
use,8
period,8
earlier,8
become,8
masculine,8
wilson,8
any,8
works,8
them,8
treatises,8
themselves,8
c,8
way,7
stuart,7
ways,7
majesty,7
europe,7
detectioun,7
those,7
young,7
library,7
threat,7
powerful,7
confessional,7
monarch,7
kingship,7
amity,7
shall,7
produced,7
however,7
hath,7
line,7
project,7
least,7
allegiance,7
acts,7
will,7
identified,7
published,7
viii,7
do,7
where,7
described,7
defense,7
can,7
life,7
loyalty,7
person,7
world,7
father,7
until,7
much,7
since,6
common,6
meaning,6
position,6
desire,6
reading,6
context,6
pretended,6
misogyny,6
journal,6
without,6
identification,6
signaled,6
queenship,6
consequences,6
leicester,6
lust,6
m,6
treason,6
spiritual,6
marie,6
work,6
part,6
actually,6
tudor,6
militant,6
posed,6
provided,6
matter,6
letters,6
return,6
july,6
sex,6
reports,6
l,6
inevitably,6
contemporary,6
question,6
never,6
model,6
renaissance,6
congregation,6
lady,6
especially,6
effect,6
attention,6
establish,6
legitimist,6
then,6
different,6
regard,6
form,6
rebellion,6
character,6
w,6
dangerous,6
difficult,5
page,5
prince,5
murder,5
h,5
chastity,5
being,5
specifically,5
words,5
clothed,5
government,5
hackett,5
committed,5
within,5
papers,5
issue,5
key,5
sought,5
sexual,5
mceachern,5
vol,5
married,5
immediate,5
g,5
author,5
conducted,5
nor,5
response,5
monarchical,5
guardian,5
find,5
sun,5
whose,5
influential,5
catholics,5
b,5
certain,5
revelation,5
represented,5
pateman,5
argued,5
stewart,5
zealous,5
iconography,5
came,5
whom,5
p,5
attack,5
changed,5
shared,5
equally,5
persons,5
grounds,5
opposition,5
literature,5
either,5
family,5
marry,5
monarchy,5
threatened,5
play,5
religious,5
about,5
makes,5
earls,5
polemic,5
conceived,5
many,5
pasiphae,5
hand,5
execution,5
less,5
eds,5
entitlement,5
day,5
remained,5
birth,5
writings,5
pamphlets,5
language,5
august,5
article,5
promote,5
genesis,5
european,5
relationship,5
born,5
france,5
papists,5
why,5
united,5
material,5
regime,5
country,5
nobility,5
december,5
identities,5
better,5
darnley,5
whether,5
add,5
theory,5
imperial,5
presented,5
became,5
come,5
produce,5
shown,5
typology,5
association,5
cousin,5
virtue,5
casket,5
proposed,4
done,4
herself,4
conjoined,4
commitment,4
career,4
revolutionary,4
announced,4
weiner,4
uniting,4
said,4
vols,4
attempt,4
seems,4
jezebel,4
deposed,4
take,4
foolish,4
account,4
tyranny,4
copie,4
himself,4
human,4
moment,4
gendered,4
old,4
body,4
quene,4
dates,4
untemperable,4
aiii,4
though,4
bothwell,4
rights,4
alleged,4
possession,4
conceptions,4
eight,4
studies,4
study,4
enabled,4
university,4
consider,4
maiden,4
latin,4
actes,4
consequence,4
faced,4
boehrer,4
honour,4
further,4
concept,4
brought,4
used,4
virginity,4
resort,4
rage,4
strengthened,4
sic,4
gud,4
shaping,4
appended,4
relating,4
event,4
parliament,4
therefore,4
second,4
above,4
make,4
innovation,4
effectually,4
depicted,4
included,4
stc,4
inheritance,4
french,4
seduced,4
challenge,4
again,4
smith,4
fact,4
nationhood,4
fundamental,4
devil,4
heart,4
present,4
ground,4
necessary,4
original,4
discussion,4
including,4
kingdom,4
continue,4
biblical,4
margaret,4
publication,4
points,4
christopher,4
allowed,4
concluded,4
justice,4
me,4
virile,4
selections,4
leslie,4
seen,4
fortescue,4
poetics,4
hope,4
itself,4
judge,4
meant,4
associated,4
conclusion,4
conjunction,4
circumstances,4
simply,4
forwarded,4
hearts,4
quenis,4
set,4
historians,4
best,4
skinner,4
aston,4
privileged,4
want,4
edinburgh,4
elect,4
middle,4
despite,4
stevenson,4
rebels,4
argument,4
joined,4
printed,4
defined,4
shift,4
virginal,4
ascendancy,4
carole,4
debate,4
matrimony,4
hooke,4
does,3
child,3
later,3
estate,3
contrast,3
effected,3
truth,3
regent,3
extend,3
inferior,3
loades,3
introduction,3
told,3
significant,3
denied,3
join,3
asserted,3
rt,3
largely,3
unnatural,3
princeton,3
claire,3
practices,3
passion,3
every,3
labor,3
hanley,3
certainly,3
ii,3
worked,3
hatred,3
definition,3
societies,3
explores,3
parameters,3
moreover,3
narrative,3
thanks,3
illegitimacy,3
ambition,3
raised,3
mildmay,3
possible,3
establishing,3
election,3
october,3
richard,3
fine,3
say,3
ideologically,3
collection,3
succeed,3
throughout,3
nullify,3
disorder,3
tyrannical,3
inevitable,3
helen,3
hierarchy,3
relations,3
application,3
restore,3
convention,3
supremacy,3
z,3
kind,3
exercise,3
clark,3
taint,3
convincing,3
back,3
ane,3
kinship,3
witnessed,3
mistress,3
y,3
marital,3
vile,3
fellow,3
understood,3
delivered,3
detectio,3
brethren,3
love,3
maisse,3
adopted,3
sarah,3
danger,3
exceptional,3
understand,3
utterly,3
established,3
descent,3
preserved,3
quoted,3
invalidating,3
age,3
additional,3
beyond,3
melville,3
hereafter,3
instance,3
lethington,3
strategy,3
quentin,3
bl,3
future,3
found,3
betwixt,3
haller,3
term,3
heirs,3
informed,3
recently,3
obedience,3
triumph,3
near,3
directly,3
feminine,3
having,3
protected,3
knowledge,3
apparent,3
actors,3
hertford,3
brightman,3
bible,3
gave,3
people,3
away,3
solution,3
legacy,3
bond,3
describing,3
ambassador,3
next,3
autonomy,3
ingram,3
impossible,3
interrogation,3
st,3
solomon,3
estates,3
childless,3
actions,3
gordon,3
agaynst,3
society,3
contest,3
rome,3
noble,3
onward,3
idolatress,3
simultaneously,3
chap,3
once,3
added,3
read,3
evil,3
us,3
neither,3
perceived,3
images,3
increasingly,3
friend,3
persuade,3
murdin,3
others,3
similarly,3
preserve,3
maternal,3
proposal,3
appeared,3
pamphlet,3
warning,3
arthur,3
likelihood,3
existing,3
antichrist,3
degree,3
credit,3
characteristically,3
bondage,3
accession,3
francis,3
band,3
resulting,3
questions,3
roman,3
nothing,3
accepted,3
trust,3
polarity,3
subsequent,3
three,3
dominated,3
david,3
sterility,3
wish,3
hadfield,3
graves,3
britain,3
story,3
northern,3
authorship,3
decision,3
fraternal,3
christian,3
declaration,3
ideology,3
fear,3
begin,3
force,3
construction,3
princes,3
council,3
considered,3
matters,3
small,3
gatherer,3
ceaseless,3
