WORDCOUNTS,WEIGHT
the,951
of,729
and,505
in,443
a,347
to,334
that,142
was,141
colonial,115
as,102
for,100
an,93
on,92
s,91
he,91
it,88
white,88
his,87
tropical,86
american,82
neurasthenia,76
with,75
had,73
is,73
not,72
but,71
or,69
see,68
this,66
from,64
tropics,62
i,55
their,55
medical,53
be,52
at,51
more,51
new,46
philippines,43
mental,41
were,41
climate,40
historical,40
garrison,38
they,36
history,35
december,35
could,32
medicine,32
review,31
breakdown,31
are,31
masculinity,30
by,30
which,30
civilization,29
york,29
might,28
its,28
than,27
so,27
all,26
man,26
would,26
who,26
if,25
one,25
my,25
nervousness,24
even,24
woodruff,24
work,24
social,24
freud,23
no,23
such,22
these,22
life,22
nervous,22
states,22
also,21
did,21
race,21
there,20
thus,20
disease,20
men,20
anderson,20
united,20
has,20
have,20
health,19
physical,19
women,18
w,18
when,18
warwick,18
still,18
male,18
e,17
most,17
p,17
out,17
become,17
c,17
later,16
first,16
political,16
university,16
colonialism,16
through,16
society,16
will,16
fanon,16
culture,16
theories,16
general,16
been,16
any,16
h,15
into,15
americans,15
only,15
empire,15
identity,15
after,15
them,15
racial,14
some,14
himself,14
fales,14
how,14
j,14
cultural,14
few,14
then,14
between,14
other,13
british,13
body,13
may,13
m,13
nerves,13
thought,13
many,13
gender,13
own,13
science,13
manly,13
diagnosis,13
males,13
years,13
library,12
psychoanalysis,12
papers,12
framing,12
sexual,12
march,12
personal,12
sense,12
service,12
lack,12
time,12
individual,12
environment,12
over,12
became,12
although,12
psychodynamic,12
nerve,11
down,11
disorder,11
symptoms,11
though,11
year,11
during,11
psychological,11
where,11
neurasthenic,11
philippine,11
european,11
within,11
force,11
often,11
while,11
charles,11
among,11
now,10
experience,10
those,10
condition,10
william,10
too,10
correspondence,10
wrote,10
about,10
yet,10
same,10
ed,10
eds,10
him,10
army,10
berkeley,10
india,10
character,10
both,10
little,10
am,10
complex,9
psychiatry,9
military,9
conflict,9
beard,9
g,9
essays,9
special,9
study,9
illness,9
because,9
london,9
resistance,9
under,9
do,9
physiological,9
national,9
especially,9
internal,9
surgeon,9
mechanistic,9
come,9
much,9
likely,8
hygiene,8
t,8
century,8
like,8
journal,8
critique,8
psychoanalytic,8
n,8
result,8
excessive,8
good,8
world,8
seemed,8
f,8
soon,8
humidity,8
never,8
civilized,8
upon,8
began,8
different,8
setting,8
thompson,8
biological,8
problem,8
until,8
should,8
archives,7
ambivalence,7
before,7
cultures,7
diseases,7
mind,7
state,7
rg,7
less,7
recognized,7
rather,7
exercise,7
cause,7
literary,7
just,7
energy,7
public,7
r,7
strenuous,7
research,7
always,7
up,7
degeneration,7
mencken,7
indian,7
nandy,7
perhaps,7
woman,7
native,7
local,7
memoranda,7
causes,7
described,7
period,7
least,7
heiser,7
james,7
probably,7
manhood,7
imperial,7
apparatus,7
brain,7
d,7
effects,7
sexuality,7
rosenberg,7
avoid,7
manila,7
common,6
epidemic,6
physicians,6
long,6
asia,6
manliness,6
great,6
barrows,6
huggins,6
system,6
u,6
america,6
possible,6
professor,6
joumal,6
fielding,6
lt,6
l,6
notion,6
process,6
earlier,6
similar,6
old,6
frequently,6
suggested,6
found,6
recently,6
failure,6
example,6
knowledge,6
esp,6
place,6
officers,6
increasingly,6
officials,6
physician,6
order,6
diagnostic,6
notes,6
unconscious,6
two,6
materialist,6
