WORDCOUNTS,WEIGHT
the,337
pp,296
of,261
and,233
press,195
university,175
new,119
in,102
york,81
a,78
history,57
cloth,56
paper,55
s,53
by,44
american,42
world,31
to,31
m,27
e,25
cambridge,25
xi,24
studies,23
america,23
edition,23
war,23
ed,23
xiii,22
xii,22
books,21
c,21
john,20
paperback,20
editor,20
for,19
columbia,19
chicago,19
editors,18
foreword,18
from,18
historical,18
state,17
westport,17
xiv,17
xviii,17
series,17
n,17
conn,17
j,16
james,16
modern,15
greenwood,15
viii,15
david,15
robert,14
politics,14
society,14
oxford,14
culture,14
rev,13
richard,13
x,13
r,13
london,13
xv,13
xvi,13
united,13
on,13
ohio,13
ix,12
d,12
number,12
life,12
xx,11
de,11
ithaca,11
l,11
w,11
civil,11
lanham,11
an,11
haven,11
yale,11
states,11
cornell,10
other,10
carolina,10
volume,10
end,10
penguin,10
with,10
md,10
translated,10
north,10
h,9
women,9
political,9
cultural,9
xix,9
received,9
v,9
harvard,9
william,9
princeton,8
xxi,8
east,8
review,8
y,8
p,8
start,8
stanford,8
michael,8
mexico,8
story,8
africa,8
hill,8
stephen,8
xxiv,8
at,7
lexington,7
england,7
vii,7
development,7
century,7
age,7
public,7
revolution,7
battle,7
ancient,7
reprint,7
modem,7
their,7
chapel,7
lawrence,7
athens,7
december,7
duke,6
europe,6
i,6
blackwell,6
g,6
center,6
et,6
ivan,6
nations,6
social,6
lewis,6
power,6
mark,6
praeger,6
pennsylvania,6
paris,6
renaissance,6
kansas,6
peter,6
thomas,6
global,6
making,6
early,6
t,5
military,5
gary,5
great,5
court,5
religion,5
british,5
americans,5
greenhill,5
b,5
air,5
histories,5
durham,5
reader,5
texas,5
south,5
f,5
edited,5
toronto,5
paul,5
law,5
smith,5
routledge,5
simon,5
holocaust,5
california,5
after,5
black,5
la,5
empire,5
past,5
mass,5
art,5
middle,5
dee,5
washington,5
association,5
library,4
experience,4
ii,4
kent,4
bloomington,4
henry,4
johns,4
baton,4
eastern,4
u,4
clark,4
kentucky,4
costa,4
rights,4
german,4
edward,4
latin,4
house,4
albuquerque,4
buffalo,4
companion,4
people,4
louisiana,4
weapons,4
florida,4
rome,4
architecture,4
elizabeth,4
brief,4
frank,4
rs,4
baltimore,4
al,4
death,4
time,4
contemporary,4
present,4
indiana,4
identity,4
francis,4
rouge,4
martin,4
seattle,4
morris,4
why,4
education,4
joseph,4
family,4
biography,4
what,4
city,4
african,4
vi,4
democracy,3
struggle,3
anthony,3
college,3
introduction,3
evans,3
jonathan,3
park,3
western,3
malden,3
assisted,3
being,3
first,3
li,3
asia,3
memorial,3
last,3
daniel,3
alfred,3
histoire,3
human,3
forgotten,3
jr,3
fischer,3
general,3
angeles,3
en,3
legal,3
k,3
lives,3
lloyd,3
mary,3
origins,3
missouri,3
events,3
radical,3
xvii,3
hopkins,3
currey,3
literature,3
xxxv,3
schuster,3
delaware,3
supreme,3
gender,3
island,3
ontario,3
polity,3
los,3
tom,3
peace,3
st,3
pa,3
lincoln,3
gordon,3
its,3
short,3
museum,3
thought,3
us,3
une,3
perspectives,3
jon,3
french,3
slavery,3
minnesota,3
children,3
men,3
do,3
finlandiae,3
corps,3
minneapolis,3
free,3
private,3
asian,3
franklin,3
manohar,3
herman,3
enlightenment,3
britain,3
spain,3
greek,3
justice,3
marilyn,3
delhi,3
army,3
un,3
wilson,3
as,3
norton,3
intellectual,3
anthropology,3
iii,3
xxii,3
economy,3
kevin,3
calif,3
belknap,3
des,3
colonial,3
our,3
eric,3
invasion,3
donald,3
illinois,3
twentieth,3
land,3
race,3
battlefield,2
gerald,2
o,2
