WORDCOUNTS,WEIGHT
the,1208
of,860
and,628
in,427
ottoman,404
to,360
a,307
as,191
was,178
that,149
an,143
empire,142
it,114
by,113
for,101
this,85
were,73
on,69
from,68
see,67
s,66
imperial,66
orientalism,65
is,62
which,61
with,61
be,60
at,59
arab,59
he,59
but,57
state,56
pasha,54
their,50
its,49
not,49
between,48
they,47
also,46
had,45
turkish,43
his,42
subjects,40
bey,40
or,39
who,39
lebanon,38
mount,38
istanbul,38
hamdi,37
historical,37
modern,36
european,36
modernity,34
american,33
end,32
what,32
june,31
modernization,31
arabs,30
reform,30
western,29
review,29
start,29
more,29
islamic,29
east,28
west,28
provinces,28
other,28
has,28
islam,27
within,26
ottomans,26
late,26
time,26
have,26
how,25
discourse,25
yet,23
local,22
into,21
muslim,21
damascus,21
all,20
century,20
orient,20
turks,20
power,20
new,20
world,20
one,19
history,19
nationalism,19
against,19
than,19
makdisi,19
edib,19
after,19
arabia,19
difference,19
such,18
most,18
example,18
own,18
only,18
ussama,18
there,17
deringil,17
progress,17
these,17
ahmed,17
been,17
them,17
themselves,17
before,16
i,16
political,16
young,16
because,16
reformers,16
de,15
notion,15
sultan,15
syria,15
part,15
religious,15
itself,15
over,15
center,14
first,14
sought,14
politics,14
n,14
rule,14
beirut,14
when,14
fuad,14
many,14
ethnic,14
are,14
different,14
both,14
europe,13
those,13
civilization,13
no,13
represented,13
could,13
turk,13
same,13
rise,13
costumes,13
domains,13
past,13
while,13
studies,12
case,12
druze,12
war,12
nation,12
tanzimat,12
under,12
baalbek,12
druzes,12
inhabitants,12
imperialism,12
antiquities,12
if,11
identity,11
religion,11
even,11
so,11
whose,11
well,11
revolution,11
will,11
cemal,11
national,11
like,11
peoples,11
study,11
among,11
nineteenth,10
being,10
eastern,10
point,10
populaires,10
rather,10
les,10
out,10
project,10
order,10
city,10
therefore,10
j,10
culture,10
french,10
governor,10
meant,10
temporal,10
through,10
elites,10
military,9
some,9
development,9
york,9
mission,9
halide,9
mer,9
called,9
work,9
knowledge,9
sabri,9
during,9
sense,9
hanioglu,9
two,9
law,9
our,9
never,9
turkey,9
would,9
midhat,9
berkeley,9
osman,9
cambridge,9
although,9
should,9
bba,8
created,8
occidentalism,8
authority,8
ii,8
karpat,8
age,8
however,8
saw,8
launay,8
officials,8
stage,8
orientalist,8
abdiilhamid,8
resistance,8
she,8
toward,8
great,8
present,8
civilized,8
ali,8
described,8
fakhr,8
began,8
maronites,8
then,8
image,8
any,8
just,8
terms,8
calif,8
periphery,8
subject,8
early,8
much,8
culminated,7
supposedly,7
vols,7
narrative,7
bashir,7
sent,7
along,7
sidon,7
essential,7
origins,7
important,7
balkan,7
quoted,7
produced,7
provincial,7
decline,7
various,7
about,7
museum,7
violence,7
muslims,7
reformed,7
classical,7
hand,7
explicitly,7
discourses,7
rulers,7
region,7
language,7
course,7
balkans,7
christian,7
relationship,7
science,7
often,7
her,7
urban,7
middle,7
modernizing,7
despite,7
stagnant,7
defined,7
society,7
dankoff,6
allegedly,6
common,6
sublime,6
princeton,6
said,6
long,6
official,6
nature,6
tradition,6
short,6
wrote,6
government,6
racial,6
system,6
representations,6
dynamic,6
central,6
civilizing,6
egypt,6
cultural,6
heresy,6
necropolis,6
m,6
accommodated,6
politicization,6
equally,6
fusion,6
used,6
regions,6
cevdet,6
christians,6
