WORDCOUNTS,WEIGHT
the,604
of,440
and,291
in,277
a,144
to,130
women,123
s,101
gender,101
medieval,94
as,85
for,70
is,68
that,57
female,52
with,46
history,45
was,43
see,43
this,40
on,40
ages,37
scott,37
by,32
have,30
an,30
historical,30
middle,30
be,30
age,29
religious,27
eds,27
new,26
also,25
it,24
their,24
were,24
from,24
but,23
such,21
body,21
philadelphia,21
are,21
has,20
york,20
or,20
joan,19
at,18
studies,18
there,18
review,18
could,18
work,18
social,18
which,18
male,18
american,17
who,17
not,17
bynum,17
how,16
study,16
its,16
been,16
her,16
m,15
ed,15
sex,15
would,15
sexuality,15
chicago,15
europe,14
politics,14
no,14
n,14
masculinity,14
elliott,14
spirituality,14
christ,14
december,14
even,13
bennett,13
holy,13
men,13
woman,13
dyan,13
society,12
culture,12
more,12
power,12
one,11
j,11
late,11
london,11
example,11
oxford,11
article,11
feminist,11
between,11
if,10
into,10
sources,10
england,10
sexual,10
some,10
still,10
third,10
when,10
scholars,10
john,10
three,10
high,10
analysis,10
might,9
case,9
historians,9
ithaca,9
spiritual,9
y,9
about,9
these,9
other,9
later,8
trans,8
church,8
spirit,8
all,8
virginity,8
gendered,8
century,8
marriage,8
term,8
clergy,8
mcnamara,8
clerical,8
christian,8
our,8
ruth,8
c,7
essays,7
chastity,7
thus,7
against,7
may,7
l,7
soul,7
category,7
instance,7
hamburger,7
christianity,7
early,7
world,7
barbara,7
biological,7
yet,7
same,7
two,7
many,7
judith,7
number,7
david,7
become,7
she,7
mother,7
lives,7
role,7
potential,7
traditional,7
prostitution,6
way,6
monasticism,6
political,6
cf,6
perspective,6
than,6
without,6
literary,6
most,6
had,6
my,6
however,6
f,6
second,6
cistercian,6
through,6
gendering,6
analytical,6
efforts,6
understanding,6
own,6
period,6
ann,6
masculine,6
vision,6
karras,6
flesh,6
matters,6
associated,6
over,6
past,6
categories,6
both,6
bodies,6
writing,6
cambridge,6
much,6
recent,6
literal,5
western,5
first,5
caroline,5
nature,5
words,5
narrative,5
lydia,5
religion,5
i,5
areas,5
his,5
moreover,5
important,5
concept,5
part,5
toronto,5
discourse,5
visionary,5
kelly,5
fact,5
anne,5
mystics,5
another,5
discussion,5
continue,5
described,5
binaries,5
structure,5
we,5
joachim,5
life,5
construction,5
newman,5
what,5
while,5
subject,5
d,5
texts,5
does,4
mystical,4
cochrane,4
myth,4
h,4
modern,4
mazo,4
princeton,4
reading,4
within,4
system,4
learning,4
vocation,4
communities,4
saints,4
sarah,4
hanawalt,4
humanity,4
b,4
katherine,4
clearly,4
just,4
appearance,4
medicine,4
jewish,4
possibility,4
lochrie,4
because,4
designation,4
received,4
emphasis,4
jo,4
structures,4
et,4
pollution,4
least,4
hagiography,4
research,4
jeffrey,4
nuns,4
already,4
heterosexual,4
only,4
law,4
toward,4
time,4
renaissance,4
minneapolis,4
after,4
especially,4
queen,4
can,4
james,4
tendency,4
masculinities,4
crucial,4
binary,4
sexes,4
carnal,4
berkeley,4
seem,4
inquiry,4
kowaleski,4
advances,4
according,4
calif,4
urban,4
martha,4
little,4
altogether,4
construed,4
come,4
difference,4
never,4
focus,4
images,4
among,4
roles,4
otis,3
coakley,3
evans,3
they,3
word,3
walker,3
favor,3
being,3
salih,3
hence,3
fast,3
advanced,3
real,3
farmer,3
last,3
murray,3
those,3
possible,3
very,3
human,3
regarding,3
since,3
realized,3
hierarchy,3
g,3
asceticism,3
cultural,3
works,3
tripartite,3
kind,3
clark,3
subjects,3
journal,3
influence,3
master,3
discernment,3
rather,3
adapt,3
premodern,3
queenship,3
cloister,3
lay,3
allegorical,3
middleages,3
induction,3
beyond,3
decades,3
veil,3
gregory,3
nancy,3
p,3
virginities,3
further,3
patriarchal,3
memory,3
kathryn,3
future,3
apparent,3
queer,3
status,3
rendered,3
feast,3
demonology,3
marti,3
fostered,3
saintly,3
emerging,3
family,3
highly,3
pope,3
will,3
various,3
imagery,3
indeed,3
resurrection,3
jesus,3
meanwhile,3
