WORDCOUNTS,WEIGHT
the,1021
of,644
and,542
to,481
in,468
a,291
that,171
for,165
s,148
family,127
on,123
their,122
were,116
women,113
african,109
as,100
workers,94
was,93
by,88
government,85
allowances,83
with,80
be,73
nigeria,69
lagos,67
is,67
labor,66
not,64
they,63
wage,63
market,61
it,60
strike,60
but,59
june,58
men,57
from,57
wages,56
nigerian,54
had,54
trade,53
at,52
colonial,52
this,50
west,47
living,45
an,44
cost,42
children,42
would,42
union,39
his,38
historical,37
support,35
social,35
africa,35
families,35
see,34
which,34
american,33
pilot,33
more,33
also,32
work,32
officials,32
or,32
britain,31
report,31
review,30
tudor,30
male,30
davies,30
civil,29
wives,29
are,29
gender,28
who,28
general,27
he,27
secretary,26
state,26
some,26
railway,26
british,25
no,25
working,25
food,25
european,25
did,25
should,25
household,25
such,24
unionists,24
into,22
traders,22
lindsay,22
them,22
have,22
most,21
because,21
when,21
pelewura,21
all,20
other,20
those,20
political,20
than,20
pay,20
prices,20
separation,20
after,20
class,20
although,20
could,19
harragin,19
unions,19
paid,19
only,19
new,19
over,19
commission,19
pullen,19
cooper,19
i,18
even,18
may,18
servants,18
imoudu,18
ibadan,18
breadwinner,17
local,17
lisa,17
about,17
income,17
labour,17
her,17
between,17
europeans,16
one,16
history,16
own,16
domesticity,16
where,16
made,16
we,16
if,15
war,15
during,15
economic,15
been,15
acstwu,15
our,15
meeting,15
there,14
issue,14
memorandum,14
worker,14
chief,14
part,14
increase,14
low,14
so,14
what,14
through,14
first,13
scheme,13
africans,13
argued,13
well,13
its,13
both,13
service,13
chap,13
many,13
colony,13
him,13
households,13
percent,13
often,13
has,13
rose,13
commissioner,13
difference,13
much,13
leaders,12
money,12
thus,12
price,12
employees,12
out,12
society,12
movement,12
home,12
two,12
time,12
council,12
claims,12
control,12
earners,12
husbands,11
t,11
inflation,11
order,11
provided,11
same,11
these,11
people,11
french,11
decolonization,11
she,11
life,11
urban,11
must,11
suggested,10
live,10
before,10
politics,10
point,10
since,10
gari,10
like,10
y,10
based,10
wife,10
world,10
will,10
still,10
country,10
december,10
early,10
studies,9
policy,9
reproduction,9
help,9
salary,9
citizenship,9
july,9
yoruba,9
university,9
m,9
relatives,9
london,9
madam,9
nai,9
southern,9
j,9
members,9
extended,9
august,9
period,9
black,9
strikers,9
azikiwe,9
then,9
oyemakinde,9
appendix,9
domestic,9
controls,9
years,9
among,9
go,8
pedersen,8
official,8
racial,8
march,8
recommendations,8
author,8
relations,8
employers,8
journal,8
rather,8
l,8
importance,8
n,8
welfare,8
too,8
demands,8
public,8
january,8
technical,8
r,8
macaulay,8
policies,8
can,8
least,8
up,8
limited,8
make,8
again,8
