WORDCOUNTS,WEIGHT
the,1309
of,1032
and,596
in,592
to,461
a,460
sleep,280
for,221
london,215
s,174
that,148
or,145
as,144
from,126
new,114
by,112
with,110
night,107
ed,103
see,103
their,102
dreams,98
at,98
york,98
have,96
not,91
was,86
an,84
on,84
his,81
i,77
early,77
first,75
also,75
vols,71
thomas,70
we,67
all,60
is,60
life,59
be,59
are,59
more,59
trans,58
april,57
but,56
it,56
john,56
william,55
english,55
dream,54
bed,54
american,53
our,50
when,49
historical,49
were,48
if,47
most,46
after,46
he,45
diary,45
this,45
modern,45
one,43
de,42
no,41
time,41
they,41
review,40
so,40
d,40
oxford,40
other,39
century,39
slumber,38
only,37
history,37
people,37
has,36
works,36
example,35
her,34
such,33
hours,33
world,32
had,32
day,32
before,32
among,31
morning,31
may,30
l,30
did,30
which,29
been,29
some,29
james,28
edn,28
men,28
ekirch,28
j,28
than,28
many,27
roger,27
old,27
eds,27
journal,27
light,27
two,27
my,27
rpt,26
c,26
england,25
times,25
during,25
less,25
midnight,25
n,25
man,25
you,25
its,25
lost,25
would,24
cambridge,24
m,24
e,24
robert,23
rest,23
even,23
beds,23
between,23
t,22
richard,22
still,22
while,22
december,21
much,21
et,21
waking,21
october,21
g,21
george,20
families,20
health,20
well,20
r,20
social,20
paris,20
what,20
boswell,20
there,20
who,19
made,19
h,19
visions,19
february,19
common,19
f,19
often,19
sleeping,19
book,18
bailey,18
late,18
how,18
p,18
cowper,18
past,18
quoted,18
thoughts,18
households,17
hour,17
like,17
samuel,17
middle,17
wehr,17
upon,17
sir,17
these,17
segmented,17
darkness,17
into,16
w,16
proverbs,16
eng,16
society,16
la,16
just,16
charles,16
january,16
dead,16
mary,16
wrote,16
culture,16
french,16
references,16
children,15
including,15
pattern,15
stevenson,15
great,15
whether,15
those,15
papers,15
through,15
later,14
work,14
popular,14
although,14
within,14
march,14
classes,14
november,14
dreaming,14
british,14
peter,14
body,14
poor,14
sessions,14
b,14
sleepe,14
years,14
western,13
found,13
family,13
do,13
francis,13
artificial,13
can,13
then,13
wakefulness,13
sixteenth,13
human,13
could,13
same,13
both,13
o,13
seventeenth,13
women,13
september,13
evening,13
home,13
others,13
being,12
might,12
own,12
tales,12
today,12
experience,12
al,12
awakening,12
age,12
too,12
out,12
will,12
according,12
pepys,12
little,12
me,12
personal,12
asleep,11
whereas,11
verse,11
slept,11
july,11
once,11
awakened,11
henry,11
probably,11
christian,11
very,11
land,11
frequently,11
ten,11
le,11
death,11
eighteenth,11
dawn,11
deposition,11
your,11
likely,11
rise,11
fact,11
repose,11
nights,11
treatise,11
awake,11
however,11
up,11
never,11
must,11
statement,11
rev,10
sometimes,10
domestic,10
interval,10
better,10
nocturnal,10
remained,10
especially,10
figure,10
edinburgh,10
daily,10
nor,10
proverb,10
thieves,10
long,10
yet,10
remarked,10
diaries,10
dark,10
quality,10
called,10
st,10
them,10
fire,10
every,9
against,9
assi,9
journey,9
poet,9
religious,9
thought,9
v,9
present,9
individuals,9
centuries,9
poets,9
boorde,9
either,9
subjects,9
urban,9
weekly,9
notes,9
books,9
reflected,9
august,9
lighting,9
prayers,9
oliver,9
jones,9
edward,9
lives,9
nighttime,9
description,9
things,9
several,9
elizabeth,9
five,9
everyday,9
observed,9
close,9
america,9
x,9
back,9
because,9
philip,9
ages,9
david,9
best,9
advised,8
lower,8
mass,8
advertiser,8
literature,8
least,8
perhaps,8
art,8
entire,8
medieval,8
mind,8
author,8
study,8
servants,8
dictionary,8
belief,8
passim,8
lady,8
woman,8
natural,8
since,8
period,8
included,8
noted,8
des,8
calif,8
mother,8
virginia,8
together,8
magazine,8
y,8
eight,8
university,8
revolution,8
about,8
spirits,8
britain,8
johnson,8
broken,7
clock,7
