WORDCOUNTS,WEIGHT
the,748
of,435
in,277
and,240
to,181
a,148
is,106
that,94
as,81
for,73
it,69
on,67
s,63
century,57
with,56
are,50
chinese,48
year,48
not,46
calendar,45
by,45
time,44
this,42
end,38
new,38
de,36
at,34
world,34
one,33
siecle,33
have,30
history,29
see,29
or,28
but,27
christian,27
all,26
i,26
was,26
an,25
has,25
millennium,24
twentieth,24
be,24
its,23
fin,23
from,23
gregorian,22
also,22
which,22
been,22
american,21
western,21
china,21
most,20
more,20
briggs,19
they,18
west,18
such,18
people,18
he,18
lunar,18
we,18
historical,18
apocalyptic,17
many,17
book,16
there,16
review,16
first,15
their,15
december,15
even,14
other,14
millenarian,14
beginning,14
fins,13
some,13
york,13
no,13
danchev,13
will,13
about,13
although,13
millennial,12
than,12
may,12
his,12
only,12
years,12
sense,12
who,12
centuries,12
calendars,12
strozier,12
them,12
snowman,12
if,11
turn,11
think,11
cohen,10
after,10
late,10
well,10
millenarianism,10
concerns,10
these,10
two,10
paul,10
what,10
weber,10
now,9
use,9
into,9
chapter,9
consciousness,9
chapters,9
important,9
apocalypses,9
having,9
used,9
religious,9
culture,9
another,9
so,9
different,9
our,9
much,9
groups,8
republic,8
part,8
example,8
least,8
made,8
were,8
essay,8
today,8
any,8
eschatology,8
past,8
among,8
way,7
introduction,7
had,7
meaning,7
those,7
account,7
richard,7
very,7
indeed,7
still,7
movement,7
us,7
michael,7
perhaps,7
day,7
like,7
would,7
me,7
over,7
problem,7
her,7
charles,7
fukuyama,7
reckoning,6
medieval,6
almanacs,6
modern,6
last,6
human,6
flynn,6
since,6
response,6
left,6
zerubavel,6
how,6
b,6
parts,6
moreover,6
clearly,6
my,6
out,6
war,6
future,6
own,6
social,6
theater,6
quite,6
when,6
make,6
apocalypse,6
nuclear,6
do,6
entirely,6
widely,6
solar,6
revolution,6
life,6
series,6
living,6
whether,6
middle,6
between,6
does,5
ending,5
just,5
essays,5
themes,5
being,5
might,5
great,5
endings,5
behind,5
historians,5
america,5
adopted,5
jones,5
contributions,5
asa,5
lives,5
westerners,5
p,5
events,5
minds,5
several,5
notes,5
second,5
matter,5
community,5
lee,5
volume,5
death,5
fact,5
state,5
contemporary,5
townshend,5
rhythms,5
books,5
dating,5
three,5
times,5
earlier,5
especially,5
often,5
itself,5
monument,5
cohn,5
quotes,5
intellectual,5
each,5
global,5
did,5
month,5
particular,5
extent,5
both,5
through,5
measure,5
aware,5
later,4
group,4
live,4
true,4
ways,4
strohm,4
nineteenth,4
experience,4
england,4
europe,4
date,4
system,4
british,4
case,4
east,4
right,4
point,4
contributors,4
dates,4
deeply,4
taiping,4
days,4
impact,4
view,4
appear,4
public,4
effort,4
radical,4
muslim,4
cultural,4
however,4
jewish,4
during,4
collective,4
personal,4
hidden,4
cults,4
next,4
event,4
few,4
up,4
am,4
society,4
linklater,4
churchill,4
britain,4
concern,4
rational,4
pp,4
under,4
already,4
toward,4
others,4
addition,4
efforts,4
beliefs,4
men,4
took,4
present,4
secular,4
birth,4
holocaust,4
asian,4
period,4
special,4
alex,4
following,4
peoples,4
temporal,4
here,4
hegira,4
growing,4
william,4
according,4
terms,4
quote,4
while,4
too,4
despite,4
come,4
era,4
norman,4
traditional,4
focus,4
recent,4
final,3
mostly,3
concerned,3
passing,3
jews,3
h,3
total,3
before,3
anything,3
else,3
t,3
certainly,3
attempt,3
j,3
