WORDCOUNTS,WEIGHT
the,117
of,81
in,48
to,41
a,36
that,36
s,31
and,31
is,27
history,25
film,24
for,20
it,16
as,16
historical,16
films,15
by,13
stone,13
they,9
not,9
with,9
historians,9
have,9
be,9
past,8
what,8
such,8
an,8
can,8
he,7
his,7
more,7
here,7
city,7
on,7
at,6
or,6
but,6
reviewed,6
them,6
has,6
own,6
their,5
hollywood,5
from,5
only,5
are,5
other,5
sayles,5
case,5
kissinger,5
another,5
beirut,5
nixon,5
its,4
same,4
saab,4
jfk,4
between,4
limit,4
there,4
do,4
where,4
use,4
constitute,4
this,4
like,4
times,4
those,4
york,3
angelopoulos,3
way,3
if,3
truth,3
make,3
american,3
into,3
most,3
first,3
celluloid,3
been,3
search,3
manakias,3
time,3
new,3
cities,3
review,3
works,3
oliver,3
henry,3
reviews,3
well,3
account,3
some,3
who,3
both,3
little,3
point,3
part,3
filmmaking,3
people,3
questions,3
thus,3
however,3
i,3
movies,3
seeks,3
themselves,3
even,3
figures,3
than,3
engagement,3
so,3
vukovar,2
does,2
sleeper,2
states,2
informs,2
footage,2
reels,2
indeed,2
angeles,2
how,2
sort,2
play,2
primarily,2
process,2
concern,2
hoff,2
lost,2
visual,2
life,2
foner,2
about,2
united,2
booths,2
old,2
better,2
message,2
filmmakers,2
unlike,2
then,2
just,2
ed,2
peoples,2
these,2
sklar,2
consistent,2
else,2
picture,2
set,2
must,2
rita,2
balkan,2
actual,2
all,2
missing,2
shaped,2
could,2
histories,2
out,2
very,2
movie,2
man,2
fragments,2
miranda,2
big,2
present,2
robert,2
ruined,2
secrets,2
less,2
see,2
accounts,2
practice,2
destruction,2
protagonists,2
perhaps,2
her,2
destroyed,2
directly,2
america,2
vitality,2
esquire,2
work,2
made,2
los,2
upon,2
john,2
carry,2
obvious,2
polan,2
region,2
say,2
through,2
example,2
looking,2
role,2
central,2
carnes,2
nothing,2
were,2
hayworth,2
eric,2
accuracy,2
representations,2
editor,2
my,2
clear,2
truths,2
three,2
hidden,2
protagonist,2
least,2
would,2
no,2
him,2
high,2
phone,2
earlier,2
conversation,2
unity,2
provides,2
relations,2
around,2
back,2
