WORDCOUNTS,WEIGHT
the,1139
of,551
and,492
in,317
to,285
a,187
tsar,123
that,115
his,102
for,97
with,86
their,81
s,80
on,78
as,77
people,67
they,65
this,64
from,64
by,62
not,57
see,53
v,51
moscow,47
had,46
june,46
but,46
an,46
vosstaniia,45
petitions,45
new,45
russian,43
gorodskie,42
at,41
i,41
petition,41
muscovite,40
all,39
or,38
bazilevich,38
state,37
were,36
was,35
sovereign,35
political,34
no,33
law,33
gentry,32
morozov,31
musketeers,29
them,29
code,29
review,28
culture,27
rebels,27
uprising,26
also,26
would,26
him,26
is,26
when,26
townspeople,25
petitioners,24
century,24
out,24
crowd,24
historical,24
have,24
be,24
american,23
against,23
justice,23
it,22
even,22
pommerening,22
other,22
which,22
its,21
only,21
tsarist,20
who,20
into,19
order,19
about,19
rebellion,19
majesty,18
court,18
smirnov,18
xvii,18
more,18
many,18
boyars,18
himself,17
ulozhenie,17
he,17
kremlin,17
did,17
between,17
traditional,17
if,16
mind,16
assembly,16
these,16
devil,16
hellie,16
popular,16
both,16
great,15
pleshcheev,15
could,15
your,15
shakhmatov,15
city,15
first,14
g,14
old,14
chelobitnye,14
because,14
chelobitnaia,14
god,14
istorii,14
been,14
any,14
stole,14
kivelson,13
valerie,13
history,13
such,13
however,13
violence,13
same,13
ed,13
after,13
aleksei,13
church,12
one,12
military,12
some,12
chancellery,12
called,12
public,12
social,12
seventeenth,12
according,12
what,12
accounts,12
land,12
d,12
you,12
themselves,12
russia,12
early,12
merchants,11
n,11
most,11
veka,11
p,11
provincial,11
vosstanie,11
various,11
so,11
over,11
bureaucratic,11
through,11
among,11
bakhrushin,10
e,10
are,10
politics,10
peasants,10
own,10
officials,10
orthodox,10
society,10
local,10
time,10
statute,10
anonymous,10
actions,10
little,10
should,10
corruption,9
leningrad,9
western,9
official,9
system,9
laws,9
muscovy,9
legal,9
servitors,9
sbornik,9
swede,9
us,9
personal,9
trakhaniotov,9
mercy,9
very,9
past,9
while,9
mikhailovich,9
limits,8
before,8
sources,8
words,8
book,8
within,8
account,8
divine,8
subjects,8
liudi,8
without,8
k,8
rising,8
m,8
loewenson,8
demands,8
up,8
chronicle,8
yet,8
two,8
uprisings,8
advisers,8
number,8
previous,8
olearius,8
ideology,8
translation,8
then,8
muscovites,8
moskovskoe,8
judges,8
later,7
large,7
authority,7
modern,7
po,7
different,7
vols,7
service,7
discontent,7
along,7
thus,7
language,7
communication,7
earlier,7
image,7
pious,7
rule,7
initial,7
place,7
change,7
still,7
under,7
others,7
romanov,7
took,7
do,7
piety,7
material,7
father,7
made,7
enserfment,7
like,7
force,7
dissertation,7
library,7
taxpaying,7
trans,6
ways,6
patriarch,6
chronicles,6
ia,6
daniel,6
context,6
richard,6
turned,6
than,6
rowland,6
established,6
found,6
judicial,6
protesters,6
esp,6
during,6
issues,6
good,6
will,6
promise,6
july,6
rebellions,6
evil,6
power,6
present,6
michael,6
violent,6
procedure,6
elite,6
held,6
centuries,6
itself,6
burned,6
delegates,6
has,6
capital,6
half,6
grievances,6
whether,6
urban,6
must,6
ranks,6
complaints,6
question,6
until,6
years,6
although,6
evidence,6
o,5
commentary,5
nakaz,5
bor,5
source,5
refusal,5
available,5
tradition,5
together,5
take,5
keenan,5
historians,5
point,5
riot,5
response,5
zemskie,5
how,5
edward,5
heard,5
magnates,5
we,5
university,5
literary,5
powerful,5
followed,5
view,5
expressed,5
came,5
sobory,5
events,5
cultural,5
appears,5
population,5
produced,5
well,5
taxes,5
basis,5
got,5
merciful,5
small,5
swedish,5
second,5
poor,5
community,5
religious,5
corrupt,5
again,5
documents,5
ruler,5
forms,5
vladimirtsev,5
slaves,5
top,5
use,5
began,5
vocabulary,5
direct,5
chistiakova,5
foreign,5
pieces,5
baron,5
boris,5
version,5
palace,5
akty,5
set,5
ph,5
ideological,5
ordered,5
just,5
kniga,5
nye,5
calif,5
chapter,5
divinely,5
reform,5
oath,5
introduced,5
role,5
world,5
states,5
off,5
much,5
asked,5
does,4
complaint,4
common,4
way,4
prince,4
h,4
studies,4
chief,4
said,4
odoevskii,4
exile,4
mob,4
principles,4
down,4
accompanied,4
thanks,4
those,4
chronicler,4
sixteenth,4
instituta,4
throughout,4
immediate,4
september,4
moment,4
relations,4
loii,4
forced,4
taxpayers,4
memorandum,4
back,4
chistyi,4
general,4
failed,4
high,4
york,4
whose,4
english,4
ba,4
l,4
developed,4
square,4
survives,4
b,4
terms,4
decrees,4
cause,4
requested,4
bureaucracy,4
my,4
effort,4
representative,4
late,4
gosudarstve,4
suffered,4
opposition,4
memory,4
used,4
away,4
stanford,4
least,4
protest,4
around,4
moskovskom,4
several,4
few,4
traitor,4
generally,4
estates,4
business,4
may,4
request,4
practices,4
revolt,4
above,4
rossii,4
buganov,4
armed,4
reports,4
members,4
europe,4
towns,4
conduct,4
dokumentov,4
regulation,4
clerks,4
end,4
orphans,4
men,4
neskol,4
accepted,4
norms,4
day,4
another,4
thousands,4
posadskie,4
discussion,4
upon,4
eighteenth,4
limitations,4
nikita,4
causes,4
similar,4
moral,4
grew,4
homes,4
pskov,4
lines,4
attempted,4
legitimacy,4
impersonal,4
expectations,4
authorities,4
officially,4
pt,4
ko,4
refused,4
country,4
loyalty,4
particularly,4
written,4
places,4
following,4
choidr,4
circles,4
everything,4
monastery,4
almost,4
given,4
administration,4
accept,4
course,4
specific,4
chicago,4
courts,3
final,3
now,3
formulated,3
done,3
ruling,3
righteous,3
personnel,3
istochniki,3
legitimate,3
alone,3
ultimate,3
letter,3
judged,3
expression,3
true,3
earthly,3
ordained,3
royal,3
occurred,3
nineteenth,3
pervoi,3
fires,3
experience,3
being,3
there,3
petty,3
stupid,3
raised,3
robert,3
reading,3
kliuchevsky,3
foreigners,3
rusi,3
far,3
