WORDCOUNTS,WEIGHT
the,1214
of,791
and,648
in,506
to,404
a,382
cooperatives,262
that,215
as,177
by,173
for,153
is,153
was,137
it,125
s,125
were,119
from,118
cooperative,110
social,106
on,105
or,99
not,95
an,93
this,93
with,91
their,89
be,83
they,79
gaia,75
german,73
movement,68
which,65
lovelock,63
one,61
new,61
are,59
but,58
raiffeisen,56
schulze,52
had,49
germany,47
its,47
society,47
other,47
consumer,46
rural,46
at,45
his,44
see,44
also,43
these,42
more,42
would,42
economic,41
american,40
system,40
margulis,40
historical,40
have,40
history,39
members,38
review,37
only,37
october,36
theory,36
he,35
all,34
some,34
und,34
what,34
state,33
spread,33
could,32
can,32
ecological,32
environment,32
them,32
growth,31
credit,31
cooperation,30
than,30
there,29
such,28
so,28
who,28
der,28
did,28
associations,28
change,27
after,27
life,27
human,26
into,25
may,25
organisms,25
own,24
political,23
perspective,23
no,23
ideas,23
earth,22
idea,22
des,22
die,22
way,21
agricultural,21
out,21
feedback,21
those,20
even,20
many,20
forms,20
perhaps,20
i,20
organism,20
first,19
might,19
has,19
brett,19
most,19
example,19
small,19
fairbairn,19
communities,19
artisans,19
when,19
evolution,18
systems,18
because,18
individual,18
like,18
evolutionary,18
any,18
conditions,18
central,17
view,17
will,17
competition,17
local,17
institutions,17
while,17
both,17
through,17
federation,16
based,16
part,16
bank,16
banks,16
ages,16
time,16
trade,16
symbiosis,16
workers,16
mittelstand,16
been,16
each,16
living,16
if,15
help,15
business,15
about,15
then,15
different,15
national,15
complex,14
within,14
prussian,14
important,14
well,14
people,14
innovation,14
single,14
yet,14
under,14
membership,14
capital,14
early,14
world,14
between,14
berlin,13
farmers,13
edn,13
zur,13
behavior,13
how,13
helped,13
structures,13
few,13
grew,13
success,13
association,13
hypothesis,13
market,12
environmental,12
being,12
groups,12
organization,12
organized,12
genes,12
percent,12
up,12
provided,12
regional,12
party,12
do,12
processes,12
effect,12
federations,12
changing,12
equilibrium,12
stability,12
form,12
large,11
politics,11
against,11
peasants,11
however,11
work,11
shopkeepers,11
forces,11
sense,11
