WORDCOUNTS,WEIGHT
the,523
of,330
in,217
to,198
and,180
friendship,154
a,147
was,122
that,119
for,87
as,85
it,77
is,77
one,73
on,65
not,64
with,53
his,51
s,48
this,48
be,48
confucian,46
friends,41
when,41
were,39
relationship,39
by,38
he,37
other,36
who,33
from,33
hierarchy,29
or,29
but,29
an,29
family,28
friend,28
they,27
their,27
such,25
even,24
those,23
bond,23
edn,21
social,21
see,21
hierarchical,21
friendships,21
at,20
relations,20
china,19
society,19
state,19
which,19
rpt,19
should,19
relationships,18
writers,18
are,18
have,18
guan,17
chinese,17
bao,17
historical,17
while,17
could,16
ji,16
wang,16
american,15
official,15
more,15
ruler,15
men,15
over,15
brothers,15
there,14
li,14
review,14
example,14
confucius,14
so,14
analects,14
each,14
december,14
if,13
together,13
human,13
zhong,13
serve,13
same,13
also,13
man,13
would,13
shu,13
some,12
no,12
most,12
mencius,12
late,12
because,12
only,12
new,12
writings,12
essay,12
him,12
taibei,12
song,12
you,12
between,12
way,11
ming,11
its,11
will,11
made,11
i,11
them,11
does,10
had,10
advancement,10
good,10
equality,10
fifth,10
power,10
time,10
another,10
kutcher,10
trans,9
utility,9
han,9
all,9
has,9
york,9
bonds,9
nor,9
superior,9
view,9
dynasty,9
jinyi,9
people,9
these,9
emotional,9
noted,9
individual,9
like,9
what,9
norman,9
ways,8
fu,8
help,8
filial,8
system,8
than,8
important,8
thought,8
two,8
minister,8
do,8
confucianism,8
son,8
through,8
dangerous,8
virtue,8
career,7
position,7
sought,7
account,7
parents,7
after,7
n,7
however,7
own,7
order,7
second,7
neither,7
love,7
many,7
eds,7
clear,7
authors,7
jinzhu,7
become,7
five,7
life,7
loyalty,7
imperial,7
homosexuality,7
confucians,7
needs,7
first,6
shanghai,6
book,6
take,6
case,6
thus,6
brother,6
yi,6
may,6
piety,6
based,6
equal,6
your,6
well,6
describe,6
during,6
world,6
wrote,6
still,6
above,6
make,6
ed,6
toward,6
others,6
brotherhood,6
expression,6
moral,6
fang,6
chen,6
meant,6
here,6
did,6
qing,6
works,6
beijing,6
although,6
later,5
before,5
might,5
potentially,5
zhou,5
yang,5
learning,5
young,5
virtuous,5
remain,5
teacher,5
xi,5
expressed,5
commoners,5
though,5
appears,5
younger,5
basis,5
shuo,5
part,5
place,5
et,5
periods,5
indeed,5
gift,5
yet,5
al,5
elite,5
three,5
period,5
can,5
been,5
male,5
referred,5
passage,5
evident,5
went,5
passages,5
themselves,5
zhu,5
weng,5
early,5
focus,5
complex,4
essays,4
modern,4
history,4
into,4
source,4
long,4
vols,4
fanggang,4
point,4
serving,4
poem,4
whose,4
without,4
rather,4
debary,4
notion,4
undercut,4
changes,4
established,4
too,4
lu,4
whom,4
analogous,4
youliang,4
companionate,4
possibility,4
having,4
idealistic,4
suggests,4
purpose,4
apparent,4
xian,4
things,4
discourse,4
sake,4
da,4
always,4
wife,4
thinkers,4
about,4
devotion,4
maintained,4
water,4
oneself,4
where,4
discussion,4
father,4
intent,4
sworn,4
enduring,4
chosen,4
described,4
kept,4
mourning,4
parallel,4
story,4
husband,4
becomes,4
must,4
yu,4
share,4
particularly,4
yue,4
generally,4
both,4
emperor,4
role,4
die,4
argument,4
willing,4
much,4
close,4
child,3
concerned,3
commentary,3
scholar,3
hinsch,3
extreme,3
use,3
duke,3
permitted,3
