WORDCOUNTS,WEIGHT
the,1383
of,980
and,635
in,549
a,471
to,360
that,216
puerto,156
for,151
as,148
s,143
de,115
rico,106
with,104
by,103
is,100
their,96
this,96
an,93
on,91
from,91
social,87
was,84
it,81
or,80
see,75
jibaro,75
not,69
political,65
at,63
american,61
la,60
were,55
i,54
which,54
be,53
el,52
y,52
his,52
they,51
one,51
peasant,47
colonial,47
other,46
identity,46
he,41
but,41
peasants,40
liberal,40
more,40
juan,40
spanish,39
these,39
are,39
masquerade,38
new,38
between,38
rican,38
politics,37
creole,37
had,35
review,35
its,35
who,35
historical,35
subaltern,33
society,33
december,33
cultural,32
have,32
creoles,32
has,31
them,31
century,30
such,29
first,28
en,28
will,28
rural,28
liberals,27
no,27
island,27
about,27
ethnic,27
class,27
into,25
all,25
del,25
culture,24
power,24
history,23
america,23
scarano,23
latin,23
san,23
independence,23
francisco,23
could,22
people,22
cabrera,22
elite,22
most,21
verses,21
while,21
order,20
popular,20
resistance,20
elites,20
now,19
group,19
some,19
how,19
ethnicity,19
only,19
another,19
eighteenth,19
would,19
especially,19
domination,18
when,18
two,18
time,18
like,18
constitutional,18
city,18
themselves,18
there,17
than,17
also,17
meanings,17
even,16
up,16
studies,15
those,15
que,15
out,15
colonies,15
work,15
historia,15
caribbean,15
spain,15
been,15
world,15
early,15
if,14
identities,14
whose,14
powerful,14
constitution,14
late,14
part,14
nation,14
during,14
many,14
same,14
made,14
period,14
what,14
trope,14
both,14
before,13
jibaros,13
piedras,13
may,13
view,13
folk,13
so,13
analysis,13
although,13
much,13
labor,12
peasantry,12
very,12
called,12
perhaps,12
local,12
understanding,12
rio,12
after,12
often,12
here,12
over,12
did,12
national,12
groups,11
j,11
racial,11
diario,11
author,11
certain,11
ei,11
term,11
rivera,11
second,11
guerra,11
members,11
free,11
intimacy,11
mexico,11
forms,11
ramirez,11
common,10
later,10
plebeians,10
state,10
abbad,10
letter,10
since,10
alonso,10
process,10
dominant,10
ridicule,10
population,10
example,10
civil,10
community,10
indian,10
stories,10
three,10
can,10
we,10
any,10
different,10
capital,10
form,10
among,10
subalterns,9
tradition,9
context,9
existence,9
account,9
himself,9
used,9
moment,9
poor,9
york,9
without,9
m,9
important,9
p,9
public,9
being,9
subalternity,9
economic,9
others,9
slavery,9
end,9
men,9
readers,9
do,9
life,9
highly,9
half,9
anonymous,9
paper,8
nineteenth,8
ambiguous,8
reaction,8
manuel,8
university,8
clearly,8
consciousness,8
though,8
because,8
conservatives,8
los,8
satire,8
edn,8
place,8
folklore,8
revolution,8
boundaries,8
sarmiento,8
scott,8
yet,8
material,8
classes,8
use,8
symbolic,8
discursive,8
him,8
mask,8
sugar,8
immigration,8
foreign,8
gonzalez,8
several,8
must,8
country,8
far,8
just,8
plantation,8
revista,8
african,8
representation,8
course,8
evidence,8
you,8
slaves,8
go,7
changes,7
struggle,7
way,7
e,7
associated,7
large,7
myth,7
plebeian,7
long,7
military,7
thus,7
rich,7
sought,7
conception,7
relations,7
slave,7
journal,7
general,7
identification,7
rather,7
se,7
ledru,7
white,7
parade,7
key,7
cuba,7
conservative,7
however,7
james,7
literature,7
approach,7
began,7
always,7
majority,7
comparative,7
initially,7
interpretation,7
reference,7
under,7
already,7
put,7
fact,7
manner,7
empire,7
less,7
colony,7
eds,7
years,7
significant,7
conditions,7
essay,7
good,7
story,7
european,7
lo,7
relationship,7
investigador,7
itself,7
earliest,7
contained,7
n,7
terms,7
urban,7
writer,7
off,7
suggested,7
represent,6
modern,6
face,6
composition,6
within,6
system,6
case,6
historians,6
agriculture,6
superiors,6
west,6
point,6
gibaro,6
madrid,6
las,6
against,6
critique,6
language,6
rights,6
authority,6
essential,6
coffee,6
emergence,6
position,6
royalists,6
instance,6
character,6
my,6
came,6
whom,6
bobo,6
well,6
xix,6
project,6
decima,6
sense,6
below,6
contrast,6
core,6
provided,6
monarchy,6
various,6
official,6
ambiguities,6
french,6
scholars,6
educated,6
john,6
everyday,6
cruz,6
native,6
siglo,6
intent,6
full,6
trade,6
held,6
high,6
latter,6
land,6
me,6
inhabitants,6
centuries,6
claims,6
practice,6
believed,6
changing,6
set,6
control,6
image,6
assumed,6
down,6
ideological,6
privileged,6
carnival,6
person,6
beginning,6
pact,6
calif,6
particular,6
imperial,6
texts,6
poems,6
through,6
administration,6
indians,6
formation,6
numerous,6
include,6
best,6
text,6
customs,6
difficult,5
does,5
ferdinand,5
church,5
essays,5
ledrui,5
cultura,5
women,5
isla,5
production,5
attempt,5
government,5
take,5
nationalism,5
alejandro,5
richard,5
patient,5
whites,5
venezuela,5
g,5
cases,5
self,5
messages,5
higher,5
town,5
following,5
bring,5
across,5
similar,5
space,5
support,5
means,5
jibaridad,5
descent,5
literary,5
section,5
w,5
origins,5
beyond,5
monclova,5
arrived,5
six,5
ambiguity,5
moreno,5
representative,5
recently,5
pedro,5
writers,5
claim,5
reader,5
su,5
brading,5
authenticity,5
icon,5
occupied,5
status,5
own,5
published,5
suggest,5
discourse,5
family,5
peculiar,5
am,5
portion,5
critical,5
led,5
domingo,5
sort,5
thought,5
message,5
si,5
al,5
challenge,5
sider,5
luis,5
incorporation,5
trickster,5
distance,5
able,5
discussion,5
ricans,5
pedreira,5
maria,5
ideas,5
processes,5
moral,5
express,5
least,5
written,5
become,5
garcia,5
structure,5
masqueraders,5
attention,5
hillbilly,5
suggestion,5
figure,5
un,5
understand,5
construction,5
instances,5
version,5
berkeley,5
natural,5
believe,5
particularly,5
mason,5
number,5
subordinate,5
growing,5
making,5
map,5
occasions,5
suggests,5
freedom,5
circumstances,5
became,5
role,5
come,5
andino,5
conn,5
argentina,5
wish,5
socially,5
peninsular,5
c,5
study,5
entire,5
observed,5
should,5
race,5
pais,4
complex,4
likely,4
absolutist,4
fray,4
mexican,4
decade,4
fixed,4
communion,4
total,4
experience,4
escabi,4
either,4
interests,4
regimen,4
words,4
together,4
atlantic,4
variedades,4
reading,4
speech,4
issue,4
inclusive,4
king,4
satirists,4
condition,4
april,4
throughout,4
tex,4
interior,4
poem,4
third,4
skurski,4
look,4
traditions,4
riddles,4
l,4
notion,4
filled,4
earlier,4
b,4
pages,4
special,4
jlbaro,4
amid,4
days,4
four,4
decades,4
result,4
ascription,4
shared,4
events,4
cannot,4
sovereignty,4
wealth,4
placed,4
opposition,4
expressions,4
distinguish,4
r,4
mojigangas,4
actors,4
boletin,4
rituals,4
schwartz,4
t,4
construct,4
protest,4
next,4
quite,4
oral,4
puertorriquenia,4
news,4
actions,4
seemed,4
nations,4
south,4
therefore,4
republic,4
bourbon,4
practices,4
sobre,4
make,4
positive,4
year,4
times,4
included,4
baltimore,4
ed,4
wisconsin,4
viaje,4
cortes,4
yrisarri,4
angel,4
name,4
toward,4
turner,4
don,4
reform,4
antonio,4
man,4
great,4
impersonation,4
devil,4
behind,4
took,4
hand,4
newspaper,4
where,4
fundamentally,4
theirs,4
birth,4
upon,4
communitas,4
host,4
dances,4
real,4
frame,4
passim,4
talk,4
david,4
collected,4
practiced,4
black,4
tales,4
municipal,4
eyes,4
saw,4
governor,4
perspectives,4
wisdom,4
ideology,4
suggestive,4
fear,4
celebration,4
poetics,4
existed,4
months,4
interpretive,4
wars,4
liss,4
known,4
comes,4
disguise,4
md,4
dominators,4
command,4
defining,4
each,4
carnivals,4
cultures,4
siglos,4
spaniards,4
contradictory,4
born,4
rebellion,4
theory,4
almost,4
middle,4
interrelated,4
lillian,4
divided,4
ever,4
aguada,4
invasion,4
argues,4
difference,4
institutional,4
vernacular,4
need,4
defined,4
madison,4
specific,4
blacks,4
bonding,4
era,4
partial,4
interaction,4
seek,4
roles,4
heightened,3
stuart,3
separated,3
career,3
identidad,3
tierra,3
revolutionary,3
trans,3
decipher,3
miguel,3
appear,3
pig,3
passing,3
florencia,3
word,3
songs,3
formed,3
true,3
english,3
costeloe,3
realities,3
costitusion,3
relative,3
giralt,3
princeton,3
contact,3
negative,3
tiempo,3
taken,3
vols,3
might,3
nature,3
studied,3
closer,3
concludes,3
reproduction,3
alden,3
embrace,3
last,3
priest,3
return,3
sociedad,3
con,3
fernando,3
task,3
u,3
draw,3
right,3
morales,3
possible,3
taking,3
say,3
