WORDCOUNTS,WEIGHT
the,20
of,14
a,11
to,6
his,6
as,6
not,6
i,6
kofsky,5
he,5
in,5
threat,4
by,4
military,4
on,4
for,4
s,4
is,4
or,4
have,3
that,3
officials,3
so,3
might,3
and,3
my,3
book,3
concern,3
aircraft,3
there,3
what,2
war,2
this,2
michael,2
t,2
first,2
no,2
ruddy,2
source,2
soviet,2
posed,2
argument,2
high,2
scare,2
emphasis,2
been,2
based,2
one,2
industry,2
pages,2
frank,2
role,2
with,2
administration,2
letter,2
was,2
political,2
am,2
review,2
replies,1
at,1
from,1
it,1
president,1
discounting,1
judge,1
interested,1
soviets,1
alleged,1
off,1
done,1
me,1
cause,1
particular,1
expressions,1
said,1
quote,1
note,1
only,1
however,1
frustration,1
lot,1
perhaps,1
if,1
opinion,1
least,1
although,1
money,1
plays,1
more,1
louis,1
number,1
need,1
an,1
plight,1
briefly,1
recurring,1
corporation,1
acknowledged,1
important,1
chapter,1
another,1
advocated,1
who,1
suggests,1
some,1
distinguish,1
expressing,1
judgment,1
union,1
sure,1
bankruptcy,1
quick,1
planning,1
case,1
turn,1
made,1
convincing,1
must,1
available,1
between,1
did,1
introductory,1
often,1
assessment,1
bell,1
themselves,1
closed,1
reasons,1
pending,1
prevalent,1
disingenuous,1
characterizes,1
issue,1
doors,1
st,1
speculation,1
even,1
makes,1
read,1
engage,1
look,1
begins,1
soon,1
obscured,1
than,1
tendency,1
here,1
university,1
concur,1
impediment,1
point,1
should,1
places,1
readers,1
behind,1
magnitude,1
further,1
respond,1
throughout,1
which,1
personal,1
discern,1
write,1
question,1
following,1
let,1
