WORDCOUNTS,WEIGHT
the,1121
of,771
and,457
to,376
in,340
a,291
that,217
revolution,214
s,184
as,180
for,147
french,147
is,123
on,106
it,101
this,93
from,89
history,88
with,88
have,84
by,82
be,76
we,73
has,69
was,69
not,68
political,67
or,66
see,65
modern,61
social,60
an,57
their,53
but,53
historical,52
about,51
culture,51
new,45
france,45
more,44
at,43
revolutionary,43
they,43
politics,41
his,41
been,41
bell,40
other,38
historians,38
both,38
review,37
how,37
enlightenment,37
are,36
american,35
furet,34
public,33
women,33
much,33
all,32
its,32
end,32
what,32
our,32
may,31
also,31
february,31
these,30
if,29
modernity,29
start,29
people,29
one,28
nation,28
he,28
which,28
hesse,27
work,27
us,27
had,26
cowans,26
landes,26
very,25
so,25
recent,25
such,24
no,24
l,24
rosenfeld,24
were,24
would,24
cambridge,24
there,23
those,23
own,23
world,23
many,23
language,23
hunt,23
who,23
paranoia,22
than,22
book,22
largely,22
studies,21
n,21
cultural,21
i,20
livesey,20
la,20
did,20
past,20
her,20
into,19
most,19
david,19
analysis,19
spang,18
baker,18
might,18
words,18
de,18
like,18
even,18
paradigms,18
rebecca,18
mcmahon,18
can,18
different,18
marx,17
example,17
paris,17
class,17
oxford,16
interpretation,16
only,16
discussion,16
especially,16
she,16
discourse,16
something,15
since,15
old,15
after,15
however,15
same,15
become,15
life,15
any,15
some,15
j,14
individuals,14
within,14
century,14
could,14
change,14
men,14
will,14
ed,14
historiography,14
do,14
made,14
paradigm,14
habermas,14
them,14
making,14
among,14
trans,13
mass,13
psychoanalysis,13
terror,13
cult,13
when,13
yet,13
makes,13
perhaps,13
claims,13
far,13
works,13
calif,13
focus,13
now,12
sphere,12
linguistic,12
first,12
nationalism,12
account,12
colin,12
ways,12
study,12
london,12
through,12
monarchy,12
reference,12
time,12
books,12
argues,12
hence,12
years,12
does,11
princeton,11
point,11
left,11
journal,11
york,11
age,11
origins,11
opinion,11
out,11
well,11
least,11
sense,11
return,11
power,11
eighteenth,11
fall,11
simply,11
print,11
bourgeois,11
national,11
revisionist,10
western,10
human,10
jones,10
moreover,10
though,10
used,10
actually,10
make,10
once,10
less,10
discourses,10
understanding,10
questions,10
individual,10
republicanism,10
form,10
revolutions,10
coming,10
think,10
argument,10
speak,10
marxist,10
scholarship,10
taylor,10
introduction,9
ahr,9
real,9
consciousness,9
conflict,9
rather,9
revolutionaries,9
beyond,9
position,9
sewell,9
important,9
late,9
edn,9
up,9
nonetheless,9
lynn,9
gender,9
thought,9
already,9
two,9
idea,9
never,9
use,9
period,9
thomas,9
then,9
here,9
stamp,9
william,9
particular,9
instead,9
themselves,9
kuhn,9
major,9
ideas,8
asserts,8
sign,8
commercial,8
central,8
joan,8
peasants,8
ithaca,8
allow,8
war,8
recently,8
order,8
fully,8
chap,8
toward,8
maza,8
michael,8
eds,8
vocabulary,8
essay,8
wahrman,8
effectively,8
often,8
itself,8
regime,8
lefebvre,8
berkeley,8
chicago,8
terms,8
popular,8
became,8
between,8
way,8
texts,8
little,8
archives,7
agency,7
english,7
seems,7
narrative,7
keith,7
authors,7
self,7
y,7
general,7
without,7
dror,7
because,7
part,7
place,7
away,7
cobban,7
few,7
society,7
void,7
under,7
chronology,7
again,7
really,7
considerable,7
great,7
number,7
historiographical,7
interpreting,7
transformation,7
peter,7
earlier,7
present,7
ideology,7
lucas,7
thinking,7
set,7
question,7
course,7
images,7
meaning,6
word,6
h,6
before,6
imaginary,6
state,6
reading,6
case,6
move,6
say,6
still,6
learned,6
turn,6
nor,6
body,6
compare,6
civilization,6
privilege,6
sort,6
certain,6
lives,6
w,6
my,6
wealth,6
basis,6
writers,6
actors,6
literature,6
haven,6
working,6
several,6
various,6
tackett,6
violence,6
neither,6
challenge,6
others,6
religious,6
fashion,6
model,6
conn,6
concern,6
students,6
described,6
similar,6
article,6
tendency,6
visualizing,6
series,6
jacobin,6
seem,6
written,6
according,6
suggests,6
role,6
writing,6
extensive,6
write,6
need,6
evidence,6
effects,6
remains,6
c,6
elites,6
should,6
always,5
burke,5
completely,5
decade,5
necessarily,5
experience,5
said,5
t,5
production,5
desan,5
take,5
somewhat,5
october,5
conceptual,5
cobb,5
representations,5
times,5
subjects,5
differently,5
single,5
