WORDCOUNTS,WEIGHT
the,735
of,518
and,464
in,321
to,262
a,154
that,142
as,93
for,91
early,72
modern,71
on,67
di,63
italy,58
s,57
by,57
was,54
e,51
see,51
is,49
with,48
from,47
be,47
new,45
he,44
not,44
it,43
their,43
but,42
religious,41
his,40
italian,39
have,39
reformation,39
were,38
an,38
history,37
historical,37
renaissance,36
at,34
they,34
also,34
this,33
or,29
del,28
most,28
one,27
review,27
la,27
such,26
historians,25
della,25
than,25
its,25
june,25
even,24
ed,24
disciplining,24
who,24
american,23
some,23
more,23
institutions,23
terms,23
her,23
rome,22
these,21
other,20
i,20
sixteenth,20
century,20
reform,20
v,20
works,20
had,19
all,19
de,19
york,19
social,19
counter,19
hudon,19
are,19
recent,19
studies,18
may,18
when,18
society,18
papal,18
control,18
borromeo,17
william,17
catholic,17
culture,17
power,17
through,17
religion,16
can,16
political,16
florence,16
storia,16
cervini,16
cochrane,15
has,15
age,15
milan,15
carlo,15
still,15
only,15
paolo,15
both,15
if,14
prodi,14
women,14
riforma,14
term,14
example,14
nella,14
trent,14
many,14
she,14
analysis,14
any,14
did,14
bologna,14
ii,13
ecclesiastical,13
after,13
related,13
published,13
inquisition,13
john,13
council,13
eds,13
so,13
me,13
been,13
must,13
them,13
da,13
spirituali,13
firpo,12
there,12
process,12
found,12
work,12
identified,12
what,12
urban,12
despite,12
turin,12
tridentine,12
into,11
long,11
venice,11
prosperi,11
state,11
iv,11
old,11
no,11
could,11
late,11
et,11
order,11
paul,11
controriforma,11
others,11
another,11
cinquecento,11
centuries,11
over,11
while,11
church,10
first,10
might,10
those,10
n,10
view,10
well,10
part,10
il,10
j,10
italia,10
seventeenth,10
examples,10
like,10
period,10
we,10
cecilia,10
between,10
era,10
trans,9
before,9
practices,9
massimo,9
which,9
inquisizione,9
theatine,9
loreto,9
rather,9
l,9
how,9
represented,9
nel,9
persons,9
stato,9
le,9
scupoli,9
will,9
giovanni,9
repression,9
repressive,9
same,9
modem,9
morone,9
santa,9
popular,9
years,9
d,9
o,8
studi,8
far,8
against,8
processo,8
journal,8
intransigenti,8
giuseppe,8
cattolica,8
m,8
further,8
recently,8
reinhard,8
su,8
literature,8
art,8
adriano,8
behavior,8
nuns,8
europe,8
less,8
eta,8
would,8
dell,8
often,8
known,8
inquisitorial,8
clearly,8
investigation,8
information,8
cambridge,8
ferrazzi,8
you,8
themselves,8
much,8
among,8
way,7
groups,7
sources,7
available,7
moderna,7
varano,7
government,7
cardinal,7
remain,7
una,7
just,7
edition,7
venetian,7
italiana,7
though,7
applied,7
spiritual,7
periodization,7
religiosity,7
during,7
records,7
devotional,7
beneficio,7
under,7
orders,7
al,7
toward,7
documents,7
confraternities,7
use,7
students,7
study,7
evidence,7
fear,7
life,7
jedin,7
complexity,7
different,7
best,7
leaders,7
pietro,7
better,7
religiosa,7
city,7
pole,7
chicago,7
little,7
rivista,7
common,6
cantimori,6
identify,6
anything,6
popes,6
because,6
vols,6
nature,6
historiography,6
sought,6
since,6
g,6
times,6
italiano,6
farnese,6
contarini,6
carafa,6
lorenzo,6
argued,6
my,6
out,6
disciplina,6
concept,6
status,6
either,6
spanish,6
wolfgang,6
san,6
foucault,6
schutte,6
anne,6
model,6
secular,6
perhaps,6
local,6
understanding,6
rulers,6
catholicism,6
host,6
vita,6
alberigo,6
concilio,6
criminal,6
un,6
considered,6
absolutism,6
then,6
beginning,6
federico,6
subject,6
disciplinamento,6
eric,6
nell,6
although,6
marcello,6
c,6
now,5
medieval,5
later,5
galileo,5
english,5
ways,5
marcatto,5
realities,5
something,5
roman,5
desire,5
sarpi,5
development,5
response,5
storica,5
ruggiero,5
distinction,5
legal,5
certain,5
trento,5
reason,5
university,5
consider,5
driven,5
mary,5
w,5
beyond,5
included,5
tra,5
produced,5
commonplaces,5
used,5
consistently,5
place,5
policies,5
own,5
least,5
outmoded,5
family,5
few,5
civic,5
research,5
letteratura,5
diocesi,5
world,5
casa,5
spirituality,5
critical,5
matter,5
malley,5
hubert,5
asve,5
ludovico,5
god,5
index,5
camilla,5
medici,5
disciplinary,5
challenge,5
popularity,5
death,5
potentially,5
time,5
where,5
reginald,5
clerical,5
elite,5
romana,5
approach,5
questions,5
him,5
especially,5
gasparo,5
christian,5
francesco,5
demonstrate,5
text,5
gian,5
combattimento,5
argue,5
categories,5
models,5
views,5
battista,5
allegedly,4
humanism,4
busta,4
per,4
angelo,4
filippo,4
fra,4
policy,4
western,4
princeton,4
maria,4
based,4
victim,4
scheme,4
court,4
croce,4
opposite,4
governmental,4
politics,4
prosecution,4
risorgimento,4
sociale,4
turchini,4
stories,4
dei,4
misleading,4
about,4
implementation,4
absolutist,4
critica,4
main,4
developed,4
tribunals,4
heresy,4
patronage,4
similar,4
derived,4
alessandro,4
frequently,4
simoncelli,4
prima,4
dello,4
confessional,4
nicodemismo,4
important,4
public,4
prelates,4
cultural,4
focused,4
population,4
plans,4
required,4
enough,4
january,4
trial,4
received,4
edn,4
broad,4
visions,4
change,4
painting,4
bareggi,4
terpstra,4
altogether,4
always,4
pope,4
eresia,4
second,4
populations,4
april,4
storico,4
sulla,4
chiesa,4
vatican,4
cristo,4
passions,4
two,4
milano,4
usefulness,4
fact,4
scholars,4
creative,4
spirituale,4
do,4
developing,4
viii,4
necessary,4
woman,4
benedetto,4
vast,4
father,4
cosimo,4
writings,4
complexities,4
yourself,4
real,4
nothing,4
individuals,4
office,4
described,4
essay,4
individual,4
fragnito,4
nolan,4
standard,4
enjoyed,4
priests,4
davidico,4
outright,4
claudia,4
provide,4
science,4
associated,4
sanctis,4
naples,4
olmi,4
autobiografia,4
set,4
berkeley,4
bishops,4
agostino,4
