WORDCOUNTS,WEIGHT
the,759
of,469
and,333
to,246
in,223
a,176
american,126
workers,99
s,94
company,81
as,79
cuban,77
their,76
that,75
afp,74
by,73
for,70
with,66
cuba,64
new,61
on,59
its,54
had,48
corporate,44
labor,43
havana,41
de,37
an,37
control,36
from,35
work,34
foreign,31
machado,30
e,29
at,28
they,27
union,27
into,26
culture,26
which,26
middle,26
state,25
g,25
management,25
this,25
ebasco,25
these,25
sugar,25
them,25
review,24
was,24
but,24
employees,24
not,24
it,23
june,23
power,23
society,22
over,22
historical,22
box,21
also,21
national,21
york,20
companies,20
f,20
class,20
be,20
corporations,19
between,19
north,19
america,18
general,18
managers,18
electrical,18
electric,18
el,17
workplace,17
would,17
usna,17
policy,16
cubans,16
problems,16
secretary,15
process,15
latin,15
most,15
yet,15
or,15
social,15
revolutionary,14
rg,14
such,14
relations,14
industry,14
see,14
cubana,14
movimiento,14
force,14
rates,13
grau,13
could,13
revolution,13
business,13
mission,13
were,13
united,13
association,13
catlin,12
consumer,12
obrero,12
president,12
working,12
resistance,12
scientific,12
historia,12
same,12
two,12
strike,12
thomas,12
january,12
who,12
o,11
brien,11
against,11
wages,11
island,11
part,11
became,11
movement,11
industrial,11
time,11
compania,11
states,11
modern,10
other,10
political,10
within,10
u,10
million,10
century,10
even,10
changes,10
demands,10
skilled,10
positions,10
own,10
economic,10
technology,10
more,10
efforts,10
considerable,10
local,10
values,10
batista,10
report,10
nationalist,10
federation,9
formed,9
found,9
government,9
pay,9
faced,9
electricidad,9
when,9
about,9
under,9
end,9
material,9
made,9
office,9
after,9
systems,9
began,9
december,9
did,9
through,9
role,9
among,9
market,8
one,8
every,8
production,8
interests,8
system,8
firm,8
demanded,8
development,8
served,8
operations,8
direct,8
out,8
worker,8
perez,8
officials,8
multinational,8
provided,8
he,8
many,8
including,8
mendieta,8
high,8
la,8
rationalization,8
close,8
obreras,7
strikes,7
henry,7
march,7
central,7
response,7
y,7
industries,7
americans,7
societies,7
luchas,7
still,7
costs,7
only,7
overseas,7
classes,7
investment,7
cubano,7
august,7
reformers,7
often,7
continued,7
commission,7
city,7
consumers,7
offered,7
themselves,7
enterprise,7
early,7
much,7
customers,6
struggle,6
groups,6
laborers,6
history,6
first,6
displacement,6
capitalist,6
those,6
principal,6
some,6
shared,6
issued,6
affairs,6
bills,6
en,6
support,6
soon,6
proved,6
gerardo,6
subsidiary,6
result,6
aspects,6
well,6
percent,6
basis,6
during,6
issues,6
protest,6
order,6
depression,6
actions,6
vanderlip,6
members,6
instituto,6
day,6
remained,6
matthews,6
engineers,6
individual,6
responses,6
tomo,6
rapidly,6
environment,6
job,6
february,6
economy,6
despite,6
challenges,6
world,6
have,6
technological,6
accountants,6
common,5
boycott,5
swope,5
san,5
being,5
investments,5
i,5
issue,5
sought,5
open,5
october,5
decree,5
jr,5
turn,5
than,5
higher,5
his,5
across,5
influential,5
revenues,5
represented,5
study,5
university,5
record,5
hereafter,5
viewed,5
because,5
del,5
example,5
knowledge,5
policies,5
records,5
personal,5
bank,5
mitchell,5
up,5
led,5
transform,5
reduced,5
incentives,5
corporation,5
make,5
frank,5
cienfuegos,5
departments,5
john,5
encouraged,5
ties,5
three,5
held,5
allowed,5
spread,5
internal,5
september,5
independence,5
regime,5
each,5
capital,5
leaders,5
las,5
mass,5
plants,5
recognition,5
techniques,5
