WORDCOUNTS,WEIGHT
the,1591
of,1029
in,668
and,596
to,567
a,390
that,300
as,259
for,187
is,154
it,152
was,151
not,136
from,135
with,133
this,132
white,129
s,128
american,127
on,124
be,120
slavery,114
race,112
by,111
were,106
indian,103
or,101
which,99
an,91
black,91
had,87
new,82
indians,82
have,82
their,79
see,70
blacks,67
been,66
land,66
labor,62
they,61
brazil,60
states,60
slaves,59
between,58
slave,57
than,57
would,55
historical,55
who,53
review,52
at,51
one,48
policy,48
brazilian,48
history,47
racial,47
but,47
aboriginal,46
united,45
into,44
its,44
society,44
australia,43
social,43
are,43
york,42
no,42
could,42
people,42
has,42
difference,41
other,40
june,39
also,39
we,39
thus,38
rather,37
n,37
more,37
when,37
there,36
miscegenation,36
whites,35
assimilation,35
law,35
so,34
blood,34
colonial,34
america,33
such,33
since,33
south,33
system,31
color,31
these,31
free,31
african,31
should,31
even,30
aborigines,30
australian,30
u,29
though,29
native,29
negro,29
all,28
case,28
some,28
however,28
discourse,28
became,28
century,27
them,27
two,27
both,27
north,27
example,26
did,26
wolfe,26
virginia,26
being,25
over,25
those,24
most,24
only,24
if,23
women,23
africans,23
whose,23
emancipation,23
way,22
j,22
de,22
patrick,22
same,22
any,22
c,22
relations,21
european,21
i,20
journal,20
act,20
out,20
whiteness,20
property,20
british,19
category,19
population,19
political,18
within,18
point,18
will,18
after,18
course,18
portuguese,17
first,17
government,17
rule,17
up,17
logic,17
different,17
while,17
although,17
federal,16
state,16
mulatto,16
settler,16
legislation,16
ed,16
men,16
tribal,16
can,16
simply,16
europeans,15
west,15
instance,15
m,15
world,15
put,15
many,15
time,15
where,15
become,15
form,15
d,15
themselves,15
much,15
rights,14
how,14
means,14
colonialism,14
sugar,14
provided,14
situation,14
elimination,14
power,14
eds,14
individual,14
problem,14
group,13
politics,13
say,13
mixed,13
well,13
part,13
policies,13
status,13
t,13
about,13
culture,13
fact,13
children,13
end,13
practice,13
full,13
trade,13
africa,13
class,13
natural,13
colonization,13
making,13
among,13
own,12
great,12
sought,12
may,12
americans,12
without,12
legal,12
higginbotham,12
moreover,12
cultural,12
war,12
contrast,12
majority,12
he,12
comparative,12
morgan,12
under,12
creole,12
discourses,12
freedom,12
divisions,12
each,12
william,12
terms,12
made,12
early,12
western,11
involved,11
general,11
hardly,11
because,11
london,11
indigenous,11
place,11
davis,11
matter,11
once,11
noted,11
john,11
less,11
itself,11
manumission,11
far,11
our,11
until,11
comparable,11
h,10
paulo,10
bahia,10
crow,10
english,10
b,10
otherwise,10
negroes,10
important,10
whom,10
societies,10
jim,10
experience,10
during,10
sao,10
jordan,10
therefore,10
nation,10
us,10
do,10
another,10
rio,10
andrews,10
like,10
thomas,10
george,10
physical,10
established,10
control,10
distinctions,10
number,10
person,10
through,10
need,10
era,10
observed,10
does,9
e,9
antebellum,9
nineteenth,9
plantations,9
either,9
taken,9
laws,9
central,9
plantation,9
david,9
racism,9
process,9
constitution,9
came,9
term,9
colonies,9
used,9
nor,9
least,9
regimes,9
schwartz,9
blackness,9
range,9
systems,9
immigration,9
particular,9
authorities,9
here,9
set,9
ideological,9
extent,9
categories,9
come,9
dawes,9
twentieth,9
abolition,8
groups,8
significant,8
consistent,8
atlantic,8
robert,8
context,8
obvious,8
apart,8
very,8
resources,8
classifications,8
terra,8
development,8
left,8
cohen,8
find,8
nullius,8
doctrine,8
descent,8
histories,8
carolina,8
opposition,8
sydney,8
around,8
resistance,8
indeed,8
toward,8
together,8
removal,8
took,8
lands,8
holt,8
identity,8
essay,8
high,8
especially,8
louisiana,8
offspring,8
racialization,8
life,8
tribe,8
acquired,8
merely,8
allotment,8
sexual,8
juridical,8
what,8
almost,8
w,8
subject,8
regime,8
tribes,8
later,7
complex,7
title,7
before,7
hence,7
acres,7
posed,7
might,7
words,7
down,7
simple,7
quantum,7
citizenship,7
key,7
possible,7
combination,7
surplus,7
jr,7
cases,7
back,7
cambridge,7
compare,7
his,7
ways,7
across,7
escuro,7
just,7
numbers,7
too,7
threat,7
found,7
coloured,7
r,7
basis,7
canberra,7
allotments,7
presence,7
scott,7
separate,7
harris,7
vaughan,7
thought,7
termination,7
neither,7
collective,7
already,7
french,7
l,7
sovereignty,7
man,7
rhetoric,7
hand,7
manner,7
bloods,7
nonetheless,7
private,7
father,7
eighteenth,7
clear,7
peter,7
mind,7
sense,7
relation,7
capitalism,7
northern,7
baroque,7
continued,7
began,7
analysis,7
seem,7
born,7
degler,7
rebellion,7
imposed,7
territory,7
years,7
classification,7
defined,7
focus,7
democracy,6
common,6
stuart,6
concerned,6
f,6
concern,6
red,6
now,6
berlin,6
exceptions,6
contexts,6
leon,6
england,6
differences,6
severalty,6
demography,6
account,6
planters,6
move,6
richard,6
owners,6
relationships,6
turn,6
served,6
opposed,6
thornton,6
university,6
image,6
why,6
mary,6
argued,6
prevent,6
kopytoff,6
result,6
included,6
late,6
stock,6
reservation,6
cannot,6
enslavement,6
aspects,6
civil,6
edn,6
gender,6
whole,6
increasingly,6
versus,6
away,6
level,6
hard,6
revolution,6
event,6
few,6
governments,6
boundaries,6
always,6
generally,6
intermarriage,6
barbara,6
exception,6
still,6
initially,6
movement,6
sex,6
purity,6
colored,6
gary,6
actually,6
importation,6
hill,6
forms,6
v,6
empire,6
colony,6
previously,6
times,6
chapel,6
accordingly,6
deloria,6
present,6
factors,6
relationship,6
program,6
fear,6
institutions,6
force,6
transformation,6
often,6
mother,6
centuries,6
peoples,6
da,6
membership,6
wider,6
particularly,6
anomalous,6
mass,6
quoted,6
economy,6
combined,6
whether,6
winthrop,6
introduced,6
substance,6
national,6
cooper,6
shift,6
janeiro,6
ownership,6
little,6
slaveowners,5
career,5
measures,5
becoming,5
studies,5
modern,5
necessarily,5
predominantly,5
anything,5
based,5
long,5
production,5
nature,5
origin,5
hundred,5
reproduction,5
feature,5
classified,5
p,5
issue,5
east,5
primary,5
marked,5
genetic,5
apply,5
reconstruction,5
anticipated,5
along,5
colonized,5
phase,5
nash,5
against,5
barrier,5
affairs,5
body,5
third,5
let,5
phases,5
encompassed,5
generations,5
alabama,5
earlier,5
similar,5
escape,5
latin,5
age,5
origins,5
freed,5
consequence,5
problems,5
view,5
whereas,5
expressed,5
access,5
deal,5
virginians,5
unions,5
shall,5
having,5
line,5
hagan,5
ira,5
industrial,5
related,5
gave,5
rates,5
solution,5
settlement,5
soil,5
industry,5
research,5
distinguished,5
roots,5
moved,5
fredrickson,5
threatened,5
various,5
short,5
acknowledged,5
above,5
make,5
domination,5
southern,5
mulato,5
forbes,5
provide,5
paul,5
addition,5
demographic,5
longer,5
consideration,5
areas,5
claro,5
ground,5
purposes,5
coincided,5
perhaps,5
argument,5
local,5
examples,5
formal,5
australians,5
stoler,5
finally,5
significance,5
period,5
internal,5
structure,5
mortality,5
figure,5
crucial,5
ideology,5
effectively,5
elkins,5
frontier,5
meant,5
then,5
comes,5
tannenbaum,5
carl,5
berkeley,5
country,5
anthropology,5
domestic,5
past,5
following,5
accounts,5
attitudes,5
passed,5
popular,5
presented,5
intended,5
families,5
conn,5
conditions,5
enlightenment,5
philosophy,5
sexuality,5
increased,5
jefferson,5
removed,5
chicago,5
major,5
deeper,5
final,4
antithetical,4
struggle,4
treaties,4
imported,4
connection,4
introduction,4
passing,4
large,4
senzala,4
ponca,4
favor,4
mainland,4
something,4
urbana,4
else,4
branco,4
vols,4
seems,4
best,4
europe,4
includes,4
last,4
principal,4
mills,4
albeit,4
right,4
prior,4
condition,4
greene,4
peggy,4
three,4
himself,4
segregation,4
human,4
dying,4
application,4
melish,4
ithaca,4
oxford,4
y,4
practically,4
apparently,4
generation,4
fernandes,4
recognized,4
admitted,4
links,4
yet,4
represented,4
proportion,4
enabled,4
summarized,4
reason,4
lives,4
familiar,4
russell,4
beyond,4
dominant,4
conquest,4
census,4
requirements,4
moreno,4
respects,4
rebellious,4
further,4
produced,4
applied,4
alienation,4
internalization,4
literature,4
pascoe,4
reid,4
significantly,4
freyre,4
rise,4
imports,4
interracial,4
good,4
legacy,4
below,4
suggest,4
order,4
enslaved,4
core,4
value,4
newly,4
nations,4
hatch,4
led,4
requirement,4
populations,4
melbourne,4
brief,4
etc,4
manifest,4
degree,4
communities,4
treaty,4
makes,4
jaimes,4
read,4
continuity,4
queensland,4
commonwealth,4
light,4
complete,4
baltimore,4
definition,4
humanity,4
members,4
frederick,4
mark,4
available,4
indies,4
kowarick,4
break,4
contemporary,4
substantially,4
considerable,4
external,4
enough,4
michael,4
increase,4
boxer,4
holocaust,4
configured,4
graham,4
points,4
mulattoes,4
characterized,4
features,4
distinction,4
kept,4
latter,4
effect,4
destruction,4
quarterly,4
glenda,4
division,4
bureau,4
mixture,4
five,4
tocqueville,4
presumption,4
