WORDCOUNTS,WEIGHT
the,1526
of,835
in,582
and,502
to,411
a,390
de,244
as,189
for,181
la,173
on,141
french,138
that,137
language,120
it,116
see,111
by,100
this,95
s,94
their,92
france,89
gregoire,87
linguistic,80
not,79
with,79
is,78
had,75
revolution,75
from,73
et,72
was,68
l,67
patois,65
revolutionary,64
they,63
but,62
have,61
into,57
languages,57
paris,56
occitan,55
langue,54
an,53
at,51
his,51
be,51
all,49
these,48
also,48
were,48
most,47
he,47
le,46
one,45
more,45
which,45
religious,44
or,42
them,42
d,42
histoire,41
local,41
did,41
only,40
priests,38
historical,38
lingua,37
review,36
no,36
who,36
december,36
american,34
toulouse,34
will,34
breton,34
les,33
n,32
people,32
many,32
even,31
national,31
between,31
du,30
other,30
century,30
b,29
could,29
p,28
new,28
would,28
brunot,28
peasants,27
constitution,27
modern,26
first,26
i,26
than,26
politique,26
however,26
has,26
certeau,26
its,25
different,25
revel,25
nationalism,24
en,24
convention,23
out,23
julia,23
civil,23
policies,23
dialects,23
une,23
same,23
sermet,23
des,23
diversity,22
what,22
gazier,22
so,22
texts,22
much,22
before,21
political,21
bell,21
such,21
clergy,21
common,20
history,20
church,20
alsace,20
david,20
over,20
are,20
question,20
t,19
catholic,19
report,19
barere,19
sur,19
vols,18
dei,18
german,18
instance,18
m,18
well,18
populi,18
translation,18
use,18
while,18
itself,17
issue,17
club,17
important,17
nation,17
during,17
generally,17
about,17
ed,17
cultural,16
part,16
esp,16
own,16
still,16
culture,16
two,16
made,16
eighteenth,16
general,16
been,16
early,16
among,16
if,15
religion,15
case,15
because,15
work,15
published,15
southern,15
yet,15
al,15
social,15
rather,15
lettres,15
standard,15
any,15
pt,15
works,15
subject,15
themselves,15
maunoir,14
came,14
found,14
assembly,14
several,14
including,14
can,14
speak,14
way,13
great,13
state,13
priest,13
laws,13
henri,13
dictionnaire,13
study,13
r,13
wrote,13
efforts,13
clerical,13
reformers,13
printed,13
au,13
salivas,13
now,12
some,12
how,12
franfaise,12
pierre,12
here,12
newspaper,12
single,12
fact,12
reform,12
largely,12
engagement,12
un,12
particularly,12
written,12
merle,12
both,12
tridentine,12
reformation,12
given,11
later,11
large,11
word,11
words,11
speech,11
translations,11
very,11
thus,11
christian,11
protestant,11
ou,11
late,11
reserve,11
under,11
europe,11
areas,11
time,11
francaise,11
similar,11
education,11
when,11
terms,11
almost,11
popular,11
became,11
although,11
himself,10
might,10
politics,10
chabot,10
cited,10
throughout,10
publications,10
without,10
revolutionaries,10
boyer,10
god,10
j,10
used,10
regional,10
indeed,10
again,10
provenfal,10
appeared,10
where,10
eds,10
examples,10
jacobin,10
regime,10
little,10
evidence,10
c,10
ii,9
there,9
those,9
questionnaire,9
brun,9
uniformity,9
population,9
regions,9
society,9
f,9
strasbourg,9
make,9
texte,9
law,9
others,9
idea,9
took,9
secular,9
identity,9
essay,9
period,9
raised,9
program,9
centuries,9
citizens,9
natural,9
literary,9
correspondents,9
problem,9
tongues,9
our,9
abbe,9
seventeenth,9
gascon,9
countryside,8
bernard,8
does,8
historiques,8
speakers,8
di,8
done,8
policy,8
par,8
attempts,8
take,8
dialect,8
possible,8
missionaries,8
earlier,8
importance,8
certain,8
recherches,8
provinces,8
old,8
public,8
achard,8
translated,8
bishop,8
siecle,8
fully,8
therefore,8
various,8
exception,8
forms,8
never,8
outside,8
another,8
catholicism,8
vocabulary,8
pamphlets,8
after,8
publishing,8
sometimes,8
then,8
far,8
just,8
making,8
languefranfaise,8
sent,8
village,7
languefrancaise,7
said,7
reading,7
say,7
september,7
conflict,7
response,7
may,7
lay,7
reason,7
nationale,7
quoted,7
linguistique,7
called,7
recently,7
cannot,7
provincial,7
already,7
nationality,7
place,7
least,7
few,7
nations,7
defended,7
republic,7
nearly,7
basque,7
spoken,7
once,7
pp,7
aux,7
essai,7
dictionaries,7
power,7
scholars,7
educated,7
pattern,7
do,7
native,7
concern,7
dominique,7
spread,7
instruction,7
become,7
model,7
simply,7
country,7
tongue,7
seem,7
print,7
clubs,7
fol,7
clerics,7
reforme,7
mostly,6
rev,6
view,6
ways,6
production,6
nature,6
court,6
advocates,6
vol,6
italian,6
introduction,6
development,6
since,6
back,6
like,6
warned,6
journal,6
terror,6
anatole,6
decrees,6
peasant,6
revolutionnaire,6
bishops,6
followed,6
hereafter,6
reflections,6
bibliotheque,6
dispute,6
explain,6
scriptures,6
prominent,6
dictionary,6
contrast,6
auch,6
decline,6
essentially,6
world,6
situation,6
saw,6
martel,6
reports,6
noted,6
useful,6
members,6
end,6
serious,6
renaissance,6
less,6
spoke,6
remained,6
classes,6
entirely,6
ideas,6
ethnic,6
brittany,6
ecriture,6
authors,6
discussed,6
peter,6
educational,6
anderson,6
northern,6
we,6
roussillon,6
attention,6
continued,6
crucial,6
often,6
academie,6
meant,6
equation,6
argue,6
extent,6
undated,6
him,6
impose,6
years,6
cambridge,6
numerous,6
weber,6
point,6
exclusively,6
strong,6
publique,5
antoine,5
bretagne,5
stood,5
alone,5
benedict,5
approved,5
philippe,5
english,5
illiterate,5
studies,5
croix,5
princeton,5
titles,5
government,5
sacred,5
primitive,5
principal,5
rostrenen,5
mass,5
obvious,5
usage,5
lorraine,5
frenchmen,5
moment,5
cases,5
influence,5
error,5
oxford,5
true,5
aimed,5
doctrine,5
direct,5
consider,5
proposed,5
origins,5
beyond,5
audience,5
legislative,5
societe,5
flanders,5
speaker,5
scotland,5
author,5
province,5
discours,5
republican,5
start,5
heavily,5
whole,5
year,5
gave,5
legislation,5
project,5
pyrenees,5
good,5
order,5
long,5
small,5
concerns,5
boundaries,5
resistance,5
despite,5
equality,5
sous,5
sahlins,5
above,5
necessary,5
relationship,5
interpretation,5
soon,5
us,5
speaking,5
include,5
paul,5
book,5
toward,5
conformity,5
occitans,5
marseilles,5
royal,5
father,5
writings,5
detailed,5
ozouf,5
clear,5
truths,5
three,5
publication,5
responses,5
high,5
january,5
european,5
parish,5
you,5
rpt,5
began,5
life,5
catalan,5
mentioned,5
textes,5
provence,5
historians,5
bearnais,5
luther,5
ideological,5
cities,5
rural,5
ones,5
particular,5
jacobins,5
too,5
suggests,5
godolin,5
tried,5
toulousaine,5
until,5
jacques,5
enlightenment,5
need,5
states,5
archives,4
concerned,4
meaning,4
college,4
franfois,4
sacre,4
ultimate,4
manuscript,4
letter,4
conflicts,4
salvation,4
approaches,4
unlike,4
something,4
translate,4
reprinted,4
attempt,4
gellner,4
official,4
seems,4
liberty,4
desire,4
differences,4
parishioners,4
kingdom,4
evangelization,4
faithful,4
robert,4
fanaticism,4
jansenists,4
citizenship,4
draw,4
sixteenth,4
lengas,4
against,4
sphere,4
million,4
galatians,4
que,4
purpose,4
every,4
insisted,4
turn,4
distinct,4
served,4
third,4
ecclesiastical,4
y,4
drawn,4
apparently,4
traditions,4
according,4
claude,4
failed,4
interesting,4
york,4
principally,4
midi,4
process,4
represented,4
michel,4
rhetoric,4
knowledge,4
latin,4
four,4
dominant,4
comite,4
character,4
lead,4
societies,4
typical,4
deal,4
demands,4
dxix,4
further,4
furthermore,4
enlightened,4
constitutional,4
ford,4
information,4
impression,4
christianity,4
participation,4
literature,4
heart,4
imagined,4
future,4
brought,4
calls,4
older,4
either,4
creating,4
amounted,4
composed,4
homogenization,4
provensal,4
up,4
ireland,4
separate,4
francais,4
south,4
hymns,4
und,4
matter,4
taken,4
carried,4
barrau,4
rights,4
sermon,4
grigoire,4
corpus,4
communities,4
tackett,4
preaching,4
makes,4
read,4
thought,4
fournier,4
department,4
oral,4
name,4
projects,4
lack,4
cambon,4
bourdieu,4
documents,4
teachers,4
cure,4
john,4
debates,4
flocks,4
v,4
answer,4
books,4
gardy,4
number,4
explicitly,4
free,4
original,4
missionary,4
background,4
previously,4
louis,4
questions,4
nothing,4
versions,4
passim,4
points,4
interpret,4
held,4
martin,4
municipal,4
plans,4
hyacinthe,4
story,4
grammar,4
popkin,4
figure,4
understand,4
why,4
dans,4
catechism,4
urged,4
comparison,4
celtic,4
know,4
sure,4
cultures,4
authorities,4
best,4
translating,4
elites,4
whether,4
form,4
quote,4
theory,4
always,4
influenced,4
oath,4
uniform,4
content,4
role,4
discussion,4
writing,4
formation,4
vernacular,4
interest,4
actively,4
instead,4
area,4
remains,4
recent,4
should,4
customs,4
addressing,3
names,3
pale,3
career,3
burlesque,3
