WORDCOUNTS,WEIGHT
the,945
of,694
and,427
in,310
to,302
a,209
that,198
nationalism,162
was,149
it,142
as,141
is,127
this,118
for,113
india,92
congress,87
indian,84
its,79
be,78
not,74
british,68
or,68
were,67
but,60
on,57
moderate,55
at,54
by,54
an,53
which,53
their,50
elite,48
they,47
nationalist,46
with,44
one,42
rule,42
more,42
history,39
s,39
such,39
from,39
all,37
education,37
because,34
are,33
historical,33
what,33
social,32
part,30
so,30
government,29
has,29
these,29
would,28
masses,28
between,28
poverty,26
other,26
national,25
than,24
only,24
thus,23
rather,23
also,23
have,23
historiography,22
political,22
new,22
presidential,22
american,21
address,21
review,21
february,21
had,21
class,21
people,20
institutions,20
early,20
some,19
discourse,19
many,19
we,19
first,18
i,18
there,18
most,18
histories,18
then,18
could,17
however,17
economic,17
do,17
delhi,17
leaders,17
colonial,17
english,16
into,16
seth,16
object,16
made,16
them,16
indians,16
sought,15
out,15
will,15
zaidi,15
explanation,15
who,15
seen,15
any,15
if,14
sanjay,14
been,14
very,14
public,14
much,14
representative,13
rise,13
see,13
period,13
did,13
studies,12
being,12
england,12
those,12
banerjea,12
point,12
development,12
important,12
can,12
when,12
different,12
inc,11
narrative,11
rewriting,11
addresses,11
even,11
no,11
cause,11
frequently,11
educated,11
material,11
general,11
terms,11
form,11
modern,10
state,10
politics,10
naoroji,10
his,10
instance,10
well,10
nation,10
place,10
same,10
forms,10
where,10
own,10
why,10
story,10
country,10
particular,10
our,10
moderates,9
edn,9
second,9
two,9
fact,9
contrasts,9
reform,9
time,9
often,9
britain,9
itself,9
years,9
elites,9
way,8
later,8
character,8
great,8
case,8
dutt,8
liberal,8
gap,8
up,8
progress,8
poor,8
narratives,8
rulers,8
attention,8
means,8
necessary,8
bombay,8
simply,8
constituted,8
good,8
accounts,8
question,8
imagining,7
declared,7
created,7
chandra,7
context,7
mass,7
moderation,7
may,7
certain,7
nor,7
population,7
work,7
r,7
movement,7
qualified,7
present,7
three,7
least,7
invoked,7
here,7
urban,7
discursive,7
course,7
countrymen,7
themselves,7
given,7
regeneration,6
vols,6
sabha,6
task,6
possible,6
far,6
introduction,6
explained,6
since,6
industrial,6
body,6
find,6
without,6
how,6
factors,6
n,6
demands,6
wealth,6
drain,6
claim,6
london,6
sharp,6
guha,6
therefore,6
short,6
above,6
