WORDCOUNTS,WEIGHT
the,1195
of,702
and,402
in,347
a,255
to,247
that,111
by,99
was,94
conspiracy,91
on,88
de,86
for,84
were,83
as,73
deputies,72
revolution,71
had,66
s,59
french,59
it,57
with,56
from,51
their,49
la,49
see,48
assembly,47
but,40
or,39
paris,39
at,37
this,37
also,37
an,35
have,35
be,35
all,34
such,34
among,34
only,33
revolutionary,32
one,32
political,32
fears,31
jacobins,31
france,31
they,30
constituent,30
june,30
obsession,30
is,30
most,29
during,29
more,29
who,29
legislative,28
historical,27
american,26
there,26
plots,26
been,26
not,25
through,25
tackett,24
new,24
l,23
plot,23
first,22
king,22
review,22
his,22
letters,22
des,22
those,21
general,21
paranoid,21
are,21
elites,21
which,20
would,20
no,19
well,19
time,19
early,19
et,18
culture,18
ed,18
popular,18
than,17
les,17
conspiracies,17
style,17
over,17
i,16
even,16
example,16
these,16
two,16
other,16
many,16
fear,16
conspiratorial,16
great,15
timothy,15
may,15
part,15
people,15
world,15
correspondence,15
existence,14
terror,14
radical,14
war,14
he,14
d,14
much,14
vols,13
could,13
furet,13
based,13
events,13
its,13
about,13
york,13
ap,13
evidence,13
committee,12
histoire,12
against,12
n,12
july,12
after,12
history,11
j,11
some,11
origins,11
percent,11
will,11
indeed,11
members,11
power,11
wood,11
classes,11
individuals,11
period,11
analysis,11
any,11
very,11
while,11
both,11
between,11
archives,10
before,10
government,10
has,10
politics,10
club,10
into,10
when,10
majority,10
various,10
beliefs,10
debates,10
never,10
years,10
summer,10
written,10
accusations,10
months,10
jacobin,10
revolutions,10
became,10
might,9
real,9
left,9
georges,9
deputy,9
revolutionaries,9
came,9
late,9
clergy,9
clear,9
language,9
interpretations,9
we,9
regime,9
lefebvre,9
patriot,9
seem,9
did,9
national,9
if,8
trans,8
group,8
becoming,8
greater,8
being,8
linked,8
sample,8
century,8
process,8
study,8
constitution,8
societe,8
esp,8
le,8
small,8
several,8
toward,8
educated,8
end,8
less,8
louis,8
lettres,8
can,8
continued,8
itself,8
grand,8
historians,8
them,8
particular,8
question,8
brissot,8
little,8
major,8
common,7
correspondance,7
word,7
modern,7
princeton,7
within,7
far,7
throughout,7
old,7
single,7
influence,7
certain,7
emigrants,7
ms,7
speeches,7
whole,7
few,7
society,7
f,7
appeared,7
john,7
royal,7
eds,7
threats,7
explanation,7
eighteenth,7
sense,7
enemies,7
probably,7
foreign,7
class,7
series,7
here,7
different,7
austrian,7
revoluttion,7
spring,7
aulard,7
antoine,6
created,6
true,6
nature,6
case,6
panic,6
three,6
thus,6
kind,6
third,6
compare,6
whose,6
impact,6
newspapers,6
found,6
parisian,6
explain,6
opposition,6
wide,6
affair,6
r,6
collective,6
above,6
yet,6
assemblies,6
social,6
developed,6
rhetoric,6
belief,6
number,6
gaultier,6
maupeou,6
ideas,6
theories,6
authors,6
held,6
individual,6
dans,6
hunt,6
fall,6
masses,6
month,6
calif,6
our,6
cambridge,6
specific,6
recent,6
difficult,5
now,5
struggle,5
later,5
announced,5
position,5
du,5
refractory,5
durand,5
pervasive,5
seems,5
liberty,5
religion,5
robert,5
mass,5
emigrant,5
couthon,5
plotting,5
times,5
oxford,5
y,5
earlier,5
similar,5
numbers,5
important,5
bibliotheque,5
seven,5
further,5
intensity,5
public,5
almost,5
future,5
writers,5
secret,5
nation,5
positions,5
partly,5
records,5
increasingly,5
own,5
published,5
presence,5
feuillants,5
seemed,5
interpretation,5
violence,5
thought,5
under,5
same,5
cahiers,5
flight,5
already,5
fact,5
religious,5
doubt,5
present,5
counterrevolutionary,5
perhaps,5
day,5
another,5
made,5
varennes,5
entirely,5
virtually,5
reality,5
august,5
eve,5
barruel,5
article,5
often,5
xvi,5
five,5
rely,5
past,5
what,5
extent,5
oath,5
estates,5
moderate,5
october,5
jacques,5
aristocratic,5
themselves,5
engendered,4
jansenist,4
e,4
per,4
center,4
gantheret,4
second,4
authority,4
weeks,4
themes,4
creation,4
give,4
military,4
estate,4
hatched,4
paranoia,4
artfl,4
reading,4
growing,4
possible,4
point,4
laws,4
central,4
september,4
large,4
body,4
reference,4
leadership,4
opposed,4
russian,4
destroy,4
soviet,4
reason,4
references,4
university,4
clearly,4
days,4
preoccupation,4
too,4
age,4
monarch,4
conservative,4
secretly,4
cultural,4
rousseau,4
viewed,4
population,4
directly,4
revealed,4
london,4
edn,4
ten,4
used,4
winter,4
good,4
change,4
research,4
gordon,4
led,4
action,4
wrote,4
comparative,4
whatever,4
year,4
chap,4
denunciation,4
examined,4
perceived,4
others,4
mistrust,4
towns,4
usually,4
idea,4
contemporary,4
versailles,4
took,4
writings,4
markoff,4
identity,4
hidden,4
use,4
largely,4
previous,4
ozouf,4
dominated,4
like,4
cahors,4
so,4
men,4
become,4
effect,4
famine,4
dii,4
widespread,4
referred,4
rapidly,4
jesuits,4
existed,4
documents,4
issue,4
proof,4
believed,4
conclusion,4
mentioned,4
theme,4
known,4
