WORDCOUNTS,WEIGHT
the,321
of,220
and,164
to,121
in,101
a,86
is,81
that,76
not,57
for,51
balance,48
power,45
as,43
be,41
are,40
states,38
it,37
with,35
system,35
by,34
schroeder,33
international,32
this,32
others,31
politics,30
will,28
on,28
if,27
but,26
other,24
more,23
was,22
state,22
cooperation,22
than,21
security,20
or,20
can,20
from,19
s,19
political,18
world,17
at,16
concert,16
they,15
war,15
theory,15
its,15
would,15
no,14
only,14
them,14
while,14
when,14
vienna,13
one,13
robert,13
what,13
see,13
new,13
jervis,13
have,13
most,12
also,12
did,12
there,12
because,12
even,12
much,12
their,11
wars,11
any,11
does,11
both,11
need,11
he,10
too,10
two,10
each,10
many,10
thus,10
were,10
historical,10
i,10
less,10
some,10
behavior,10
review,10
mutual,10
sense,10
an,10
dilemma,9
american,9
stability,9
has,9
restraint,9
june,9
rest,9
science,8
been,8
about,8
these,8
paul,8
could,8
which,8
interest,8
settlement,8
may,7
york,7
rather,7
under,7
had,7
pattern,7
do,7
those,7
possible,7
so,7
perspective,7
seek,7
how,6
seen,6
transformation,6
likely,6
then,6
first,6
important,6
europe,6
great,6
out,6
statesmen,6
level,6
actors,6
long,6
own,6
change,6
up,6
among,6
second,5
common,5
way,5
terms,5
significant,5
analysis,5
get,5
changes,5
parsimonious,5
dominate,5
princeton,5
picture,5
interests,5
conflicts,5
arms,5
all,5
game,5
scientists,5
scholars,5
best,5
leaders,5
simple,5
though,5
shared,5
cause,5
years,5
gains,5
national,5
against,5
anarchical,5
relatively,5
france,5
after,5
anarchy,5
between,5
doing,5
rights,4
usually,4
result,4
keep,4
similar,4
jail,4
case,4
into,4
before,4
just,4
n,4
circumstances,4
being,4
austria,4
his,4
gain,4
outcome,4
might,4
over,4
longer,4
desire,4
indeed,4
domestic,4
choice,4
thinking,4
equilibrium,4
actor,4
powers,4
whether,4
maintain,4
historians,4
well,4
little,4
part,4
despite,4
assumptions,4
probably,4
who,4
exploit,4
think,4
conflict,4
theories,4
moderate,4
such,4
conditions,4
cooperate,4
like,4
values,4
order,4
increased,4
narrow,4
russia,4
alliances,4
competition,4
napoleonic,3
model,3
try,3
frequent,3
dealing,3
enough,3
related,3
role,3
menace,3
hegemony,3
absence,3
higher,3
waltz,3
crucial,3
learning,3
play,3
still,3
necessary,3
make,3
needs,3
large,3
gulick,3
often,3
buddy,3
respect,3
ways,3
coalition,3
excessively,3
organization,3
rarely,3
following,3
thirty,3
ed,3
without,3
must,3
simply,3
exploited,3
rival,3
here,3
law,3
kenneth,3
prevailing,3
view,3
dc,3
different,3
advantage,3
britain,3
total,3
argue,3
greater,3
further,3
hand,3
relations,3
dd,3
within,3
making,3
models,3
particular,3
required,3
status,3
future,3
divided,3
work,3
moderation,3
obvious,3
restrained,3
although,3
european,3
example,3
territory,3
use,3
discussion,3
ideas,3
confesses,3
students,3
immediate,3
logic,3
crime,3
general,3
high,3
century,3
kind,3
better,3
small,3
especially,3
potential,3
contrary,3
themselves,3
ally,3
third,3
single,3
keohane,3
find,3
enemies,3
through,3
strong,3
we,3
should,3
cooperative,3
regimes,3
join,3
adversary,3
nations,2
difficult,2
go,2
critical,2
operation,2
preferences,2
reduced,2
played,2
note,2
george,2
quo,2
sometimes,2
generated,2
criminal,2
soviet,2
expand,2
edward,2
fear,2
furthermore,2
basic,2
lines,2
ten,2
process,2
competitive,2
agreements,2
mean,2
represented,2
community,2
opportunity,2
avoiding,2
worse,2
greed,2
extremely,2
direct,2
parts,2
hold,2
why,2
studies,2
special,2
control,2
authority,2
sort,2
violence,2
paragraphs,2
unusual,2
behave,2
joseph,2
want,2
boulder,2
issue,2
squeal,2
style,2
stephen,2
family,2
easily,2
management,2
minor,2
history,2
transparency,2
same,2
matter,2
conflictual,2
weak,2
version,2
prisoner,2
closely,2
autonomy,2
experience,2
came,2
consistent,2
follow,2
stressed,2
claims,2
consequence,2
stark,2
defects,2
starting,2
pd,2
willing,2
attempts,2
