WORDCOUNTS,WEIGHT
the,1366
of,802
and,711
in,476
to,442
a,244
for,153
state,139
as,132
on,128
by,103
their,102
from,102
muslim,92
that,89
religious,85
see,80
muslims,70
with,70
russia,63
empire,62
islamic,62
law,61
russian,60
but,55
s,51
d,50
tsarist,47
other,46
an,46
i,45
against,45
officials,45
who,45
not,45
police,44
these,44
local,44
imperial,43
its,43
this,43
orthodox,43
f,43
community,43
regime,43
also,41
new,40
religion,39
end,39
review,38
or,38
op,37
they,35
his,35
authority,34
start,34
islam,34
orenburg,34
february,33
confessional,33
historical,33
american,32
orthodoxy,31
into,30
communities,30
church,29
jews,29
petersburg,28
st,28
only,28
authorities,28
at,27
legal,27
such,26
between,26
vol,25
jewish,25
mufti,25
v,25
institutions,25
clerics,25
it,24
ottoman,24
over,24
century,23
n,23
had,23
assembly,23
social,22
them,22
robert,21
within,21
even,21
power,21
ob,21
official,20
government,20
order,20
elites,20
be,20
crews,19
some,19
god,19
faith,19
tradition,18
were,18
politics,18
tsar,18
part,18
more,18
many,18
among,18
women,17
first,17
toleration,17
interior,17
und,17
under,17
did,17
both,17
divorce,16
mosque,16
subjects,16
late,16
interpretation,16
eds,16
clerical,16
which,16
der,16
while,16
became,16
society,15
about,15
kazan,15
ministry,15
disputes,15
when,15
all,14
laws,14
village,14
hierarchy,14
tsgiarb,14
intervention,14
scholars,14
like,14
would,14
caucasus,14
is,14
nicholas,13
nineteenth,13
shari,13
political,13
no,13
was,13
conflicts,13
province,13
rossii,13
remained,13
european,13
continued,13
prayers,13
according,13
des,13
true,12
modern,12
imam,12
central,12
de,12
most,12
out,12
well,12
example,12
own,12
ed,12
communal,12
laypeople,12
moral,12
life,12
geschichte,12
zakonov,12
administration,12
moscow,11
marriage,11
volga,11
york,11
patronage,11
j,11
punishment,11
family,11
men,11
rgia,11
established,11
each,11
role,11
obligations,10
e,10
y,10
without,10
l,10
beyond,10
m,10
could,10
civil,10
will,10
where,10
looked,10
justice,10
through,10
themselves,10
early,10
courts,9
one,9
studies,9
history,9
faiths,9
ulama,9
europe,9
thus,9
rabbis,9
ecclesiastical,9
after,9
lay,9
peasants,9
however,9
judicial,9
world,9
he,9
imperii,9
mullahs,9
useful,9
took,9
secular,9
michael,9
language,9
litigants,9
despite,9
colonial,9
rossiiskoi,9
have,9
svod,9
policy,8
husbands,8
sources,8
those,8
powers,8
million,8
g,8
than,8
traditions,8
recognized,8
similar,8
von,8
support,8
india,8
frequently,8
protestant,8
view,8
opponents,8
people,8
denunciations,8
expansion,8
name,8
others,8
morality,8
interpretations,8
sharina,8
christian,8
her,8
bureaucratic,8
cambridge,8
c,8
kemper,8
library,7
princeton,7
leaders,7
parishioners,7
court,7
muhammadan,7
discipline,7
courtesy,7
sought,7
vnutrennikh,7
shared,7
sufis,7
divine,7
affairs,7
turn,7
cases,7
ithaca,7
rights,7
essential,7
how,7
represented,7
gasprinskii,7
case,7
study,7
provinces,7
particular,7
elsewhere,7
rule,7
population,7
ufa,7
esp,7
change,7
del,7
villagers,7
mosques,7
make,7
same,7
appeals,7
inheritance,7
book,7
toward,7
backed,7
practice,7
congress,7
reformers,7
seeking,7
institution,7
figure,7
criminal,7
often,7
wives,7
education,7
russians,7
loyalty,7
backing,7
north,7
texts,7
later,6
amburger,6
formed,6
laura,6
novel,6
learned,6
russland,6
clergy,6
university,6
pursuit,6
rites,6
modernity,6
qur,6
whose,6
gaoo,6
schools,6
piety,6
pious,6
rivals,6
public,6
musul,6
xix,6
provincial,6
r,6
knowledge,6
nation,6
has,6
stanford,6
catholic,6
la,6
petition,6
up,6
behalf,6
appeal,6
poland,6
second,6
may,6
nonetheless,6
frank,6
regional,6
policing,6
mediation,6
appeared,6
honor,6
forms,6
outside,6
diverse,6
extended,6
made,6
range,6
elite,6
largely,6
peter,6
david,6
foreign,6
claimed,6
frontier,6
lives,6
engelstein,6
control,6
tevkelev,6
very,6
turned,6
calif,6
gelehrte,6
w,6
confronted,6
protestants,6
institutional,6
judges,6
recent,6
broader,6
daughter,6
struggle,5
groups,5
created,5
submission,5
berlin,5
conversion,5
live,5
armenians,5
protection,5
po,5
kingdom,5
context,5
right,5
protestantismus,5
functions,5
steppe,5
sin,5
activists,5
stuttgart,5
catholics,5
freeze,5
organization,5
proved,5
hereafter,5
found,5
p,5
im,5
pravitel,5
cultural,5
war,5
children,5
prayer,5
hierarchies,5
intense,5
brought,5
nationality,5
edn,5
actors,5
confession,5
ethnicity,5
holy,5
regions,5
kappeler,5
boundaries,5
tolerated,5
relied,5
culture,5
armenian,5
disciplinary,5
challenge,5
request,5
stvo,5
our,5
marjani,5
charges,5
pattern,5
legislation,5
do,5
strategies,5
churches,5
eighteenth,5
formal,5
region,5
including,5
identity,5
politika,5
use,5
licensed,5
questions,5
catherine,5
russie,5
controversies,5
minister,5
general,5
duties,5
k,5
position,5
lederhendler,5
bound,5
tatar,5
system,5
claims,5
alexander,5
freedom,5
challenges,5
varied,5
istanbul,5
national,5
although,5
states,5
defined,5
catholicism,5
assumed,5
obligation,5
era,5
drew,5
southeastern,5
margins,4
hasidim,4
measures,4
bei,4
regulatory,4
arkhiv,4
deich,4
before,4
fulfillment,4
practices,4
permitted,4
t,4
whom,4
nart,4
might,4
conflict,4
differences,4
closer,4
faithful,4
investigations,4
alike,4
committed,4
british,4
zur,4
geraci,4
confessions,4
collection,4
behavior,4
sharifa,4
throughout,4
neighbors,4
offenses,4
decisions,4
old,4
body,4
served,4
alliances,4
warned,4
compel,4
look,4
acted,4
critics,4
mechanisms,4
basic,4
influential,4
heresy,4
doctrine,4
involvement,4
nor,4
river,4
werth,4
rulings,4
too,4
show,4
sultan,4
important,4
opinion,4
my,4
came,4
based,4
nancy,4
overtures,4
equally,4
christianity,4
husainov,4
basis,4
literature,4
marriages,4
london,4
competing,4
positions,4
minority,4
records,4
vishlenkova,4
et,4
forces,4
resort,4
status,4
received,4
leadership,4
responsibility,4
involved,4
acts,4
petitions,4
uniform,4
religioznaia,4
guardians,4
newly,4
provided,4
valuable,4
bournoutian,4
threatened,4
critical,4
rome,4
various,4
indeed,4
limited,4
allen,4
judgment,4
similarly,4
simultaneously,4
uniate,4
single,4
asia,4
efforts,4
increasingly,4
expulsions,4
conformity,4
georgian,4
materialy,4
reform,4
istorii,4
contemporary,4
istoriia,4
burial,4
model,4
karl,4
rizaeddin,4
norms,4
tatars,4
determining,4
engaged,4
crimea,4
office,4
ties,4
tsarskoe,4
enlightenment,4
internal,4
article,4
story,4
russischen,4
district,4
andreas,4
refused,4
road,4
france,4
category,4
khodarkovsky,4
relations,4
sufi,4
responsible,4
supporting,4
centuries,4
following,4
peoples,4
instructed,4
supported,4
voronets,4
ministerstva,4
identities,4
defending,4
making,4
code,4
subject,4
appointed,4
isolated,4
representation,4
question,4
permitting,4
youth,4
fahreddinev,4
opinions,4
leiden,4
dudoignon,4
views,4
traditional,4
final,3
o,3
common,3
way,3
obey,3
meaning,3
argued,3
concern,3
administered,3
mountains,3
ismail,3
led,3
approved,3
favor,3
muftis,3
former,3
consistory,3
gregory,3
severnogo,3
being,3
wrong,3
every,3
ii,3
rested,3
izvlechenie,3
historiography,3
societies,3
noack,3
concepts,3
theodore,3
fanaticism,3
cause,3
issue,3
eastern,3
mass,3
enforcement,3
strayed,3
nyi,3
apart,3
establishment,3
dynamic,3
forged,3
ronald,3
dependence,3
shashi,3
pursue,3
borderlands,3
authoritative,3
expected,3
learning,3
exercise,3
buddhism,3
vom,3
back,3
instruments,3
critique,3
occasion,3
taqlid,3
rather,3
aimed,3
main,3
investigation,3
en,3
explicit,3
process,3
jesuit,3
muscovite,3
lutheran,3
thought,3
alongside,3
serve,3
les,3
mane,3
advancing,3
age,3
spirit,3
bishops,3
appellate,3
instill,3
ottomans,3
drawing,3
advance,3
emerged,3
path,3
census,3
tsars,3
spiritual,3
perform,3
guarantee,3
sayyid,3
abdrakhimov,3
wide,3
because,3
almost,3
rosen,3
dilemmas,3
foes,3
claim,3
year,3
staat,3
bible,3
realm,3
policies,3
iz,3
collective,3
gosudarstvennyi,3
stanislawski,3
ministra,3
personal,3
missions,3
visions,3
endorsement,3
relative,3
weeks,3
contests,3
sharia,3
good,3
correct,3
below,3
adherents,3
mani,3
nationalismus,3
autonomy,3
decline,3
tended,3
christians,3
customary,3
abriss,3
resistance,3
paul,3
activities,3
avoid,3
defended,3
rivalries,3
fatwas,3
failed,3
ia,3
bis,3
nearly,3
interdependence,3
haskalah,3
jihad,3
ammann,3
za,3
put,3
direction,3
legality,3
oxford,3
pivotal,3
polizeistaat,3
town,3
adultery,3
challenged,3
german,3
hands,3
bobrovnikov,3
vpamiat,3
corporal,3
varadinov,3
department,3
gayrimuslim,3
testimony,3
endured,3
members,3
otcheta,3
french,3
minorities,3
fact,3
treatment,3
head,3
regulation,3
educated,3
debates,3
rabbinic,3
paris,3
azamatov,3
rumors,3
woman,3
time,3
divided,3
rulers,3
tatarii,3
lands,3
preachers,3
archival,3
consistorial,3
transformed,3
depended,3
ruling,3
encouraged,3
oaths,3
spouses,3
rejected,3
modem,3
judaism,3
defense,3
period,3
so,3
linking,3
ural,3
martin,3
kavkaza,3
especially,3
outcomes,3
command,3
relation,3
holidays,3
priests,3
figures,3
attend,3
reformist,3
controversial,3
ranging,3
signs,3
sometimes,3
celebration,3
habsburg,3
statutes,3
confine,3
transformation,3
legitimacy,3
inspired,3
kryzhanovskii,3
respect,3
siberia,3
administering,3
gathered,3
resemble,3
safeguarding,3
stephen,3
nationalititen,3
school,3
conscription,3
any,3
shamil,3
accordance,3
form,3
townspeople,3
text,3
here,3
image,3
anthropology,3
expanding,3
roman,3
regard,3
domestic,3
then,3
foundation,3
number,3
protect,3
u,3
mullah,3
scholarship,3
what,3
nationalist,3
stability,3
accounts,3
rebellion,3
evangelical,3
adopted,3
censorship,3
foundations,3
