WORDCOUNTS,WEIGHT
the,906
of,592
and,473
in,305
to,298
a,258
was,171
that,141
as,125
american,93
is,89
for,86
speech,86
it,80
australian,78
were,76
an,71
elocution,65
be,65
english,61
which,57
voice,56
on,56
by,53
i,51
s,50
with,49
not,48
sound,48
australia,45
this,44
he,42
melbourne,41
public,40
from,40
one,37
but,37
these,37
sydney,36
history,33
talkies,33
are,33
who,32
language,31
film,29
also,29
at,28
such,28
accent,27
british,27
his,27
april,27
historical,27
no,26
or,26
would,26
there,25
new,25
what,25
have,25
they,24
their,24
films,24
cultural,24
had,23
listening,23
so,23
review,22
pronunciation,22
its,22
culture,21
we,21
society,19
sounds,19
all,18
some,18
life,18
her,18
twang,18
may,17
most,17
character,17
more,17
time,17
our,17
herald,16
london,16
correct,16
about,16
men,16
eloquence,16
if,15
into,15
has,15
how,15
talking,15
young,15
only,15
them,15
women,14
reading,14
joy,14
people,14
good,14
when,14
speaking,14
john,14
see,14
she,14
introduction,13
first,13
central,13
century,13
importance,13
well,13
filthy,13
during,13
will,13
many,13
children,13
values,13
can,13
damousi,13
became,13
morning,13
early,13
much,13
college,12
york,12
part,12
both,12
picture,12
social,12
do,12
etiquette,12
school,12
did,12
between,12
than,11
auditory,11
spoken,11
colonial,11
years,11
upon,11
standard,11
been,11
class,11
vocal,11
speak,11
those,10
distinctive,10
modernity,10
view,10
being,10
up,10
identity,10
education,10
pictures,10
while,10
oratory,9
schools,9
great,9
henry,9
dialect,9
radio,9
argued,9
through,9
world,9
identified,9
other,9
made,9
use,9
believed,9
art,9
aspect,9
among,9
ways,8
nineteenth,8
j,8
argus,8
enunciation,8
america,8
important,8
could,8
goldstein,8
year,8
deakin,8
ibid,8
australians,8
national,8
described,8
clear,8
high,8
especially,8
offensive,8
past,8
popular,8
writing,8
should,8
way,7
apted,7
voices,7
written,7
political,7
quality,7
response,7
even,7
influence,7
cinema,7
reason,7
n,7
societies,7
pure,7
however,7
work,7
indigenous,7
place,7
music,7
working,7
everyones,7
purity,7
ed,7
expression,7
hill,7
any,7
december,7
yeah,7
form,7
observed,7
speakers,6
word,6
before,6
experience,6
ii,6
nature,6
aloud,6
key,6
throughout,6
since,6
against,6
september,6
like,6
white,6
talkie,6
victorian,6
m,6
speeches,6
out,6
further,6
verse,6
schoolmaster,6
own,6
successful,6
delivery,6
provided,6
community,6
technology,6
debates,6
contemporary,6
present,6
empire,6
eds,6
classes,6
private,6
august,6
characterized,6
state,6
saw,6
bells,6
seen,6
over,6
tongue,6
different,6
report,6
very,6
audience,6
emphasis,6
promoted,6
australasian,6
charles,6
c,6
debate,6
slang,6
declared,5
linguistic,5
integrity,5
modern,5
said,5
t,5
words,5
book,5
leading,5
dennis,5
alfred,5
historians,5
politics,5
elocutionist,5
october,5
bell,5
bailey,5
development,5
silent,5
oratorical,5
thing,5
ear,5
hollywood,5
oxford,5
without,5
heard,5
study,5
university,5
too,5
origins,5
trained,5
expressed,5
found,5
called,5
taught,5
victorians,5
january,5
aspects,5
used,5
literature,5
published,5
wider,5
proper,5
corbin,5
critics,5
lazy,5
yet,5
under,5
included,5
increasingly,5
others,5
efforts,5
fact,5
audiences,5
minister,5
necessary,5
manuals,5
reflected,5
another,5
understanding,5
donald,5
peter,5
individual,5
period,5
effect,5
femininity,5
professional,5
pupils,5
christian,5
grammar,5
lost,5
entertainment,5
considered,5
simply,5
style,5
rickard,5
number,5
better,5
person,5
ladies,5
noise,5
interwar,5
particular,5
w,5
gender,5
boys,5
articulation,5
twentieth,5
although,5
perception,5
democracy,4
o,4
later,4
imported,4
sphere,4
village,4
library,4
true,4
h,4
studies,4
harsh,4
debating,4
beautiful,4
emerged,4
england,4
together,4
senses,4
government,4
reproduction,4
within,4
system,4
case,4
crystal,4
mass,4
say,4
tildesley,4
professor,4
author,4
rules,4
richardson,4
kind,4
self,4
fig,4
pronounced,4
generation,4
quiet,4
whose,4
essential,4
process,4
hearing,4
impact,4
ugly,4
readings,4
wireless,4
my,4
censorship,4
accents,4
become,4
teacher,4
oh,4
future,4
correctly,4
r,4
example,4
arms,4
end,4
presbyterian,4
parliament,4
always,4
annual,4
production,4
f,4
indeed,4
us,4
perceived,4
commonwealth,4
teaching,4
ginger,4
considers,4
discussions,4
smith,4
hear,4
patterns,4
model,4
michael,4
council,4
practice,4
perhaps,4
belief,4
educated,4
explicitly,4
discussion,4
cambridge,4
vocabulary,4
examination,4
significance,4
moral,4
beatrice,4
held,4
times,4
vida,4
conversation,4
james,4
vowel,4
attention,4
circle,4
george,4
provide,4
crucial,4
united,4
acquired,4
environment,4
victoria,4
girls,4
listeners,4
defining,4
connection,4
seem,4
particularly,4
february,4
growing,4
making,4
little,4
introduced,4
technologies,4
role,4
november,4
arguments,4
come,4
question,4
argues,4
need,4
states,4
defined,4
off,4
fine,4
themselves,4
johnson,4
go,3
now,3
encouraged,3
e,3
reflection,3
large,3
needed,3
prime,3
trainer,3
convict,3
position,3
western,3
eye,3
highlight,3
every,3
attempts,3
taken,3
principles,3
skills,3
desire,3
able,3
graham,3
communication,3
daniel,3
context,3
less,3
richard,3
learned,3
andrew,3
royal,3
g,3
lectures,3
afford,3
padmore,3
developments,3
old,3
david,3
journal,3
sun,3
soundscape,3
rather,3
l,3
performance,3
capture,3
myself,3
politicians,3
danger,3
essentials,3
modulations,3
languages,3
slovenly,3
warren,3
director,3
just,3
bruce,3
quarters,3
age,3
moving,3
closely,3
arrival,3
histories,3
recitation,3
mick,3
poetry,3
respectively,3
understood,3
wales,3
institute,3
drawl,3
produced,3
placed,3
feminine,3
colonies,3
none,3
sounded,3
douglas,3
sense,3
training,3
actors,3
gave,3
collective,3
weekly,3
canberra,3
change,3
construct,3
veitch,3
order,3
theater,3
ward,3
several,3
accomplished,3
research,3
majority,3
value,3
am,3
activities,3
pearson,3
south,3
second,3
advocate,3
bringing,3
subject,3
prove,3
make,3
comments,3
southern,3
once,3
communities,3
dialects,3
ears,3
two,3
quotations,3
sometimes,3
oral,3
challenge,3
mark,3
americanization,3
stories,3
head,3
teachers,3
patchwork,3
reasons,3
rhetoric,3
where,3
dance,3
woman,3
brookes,3
local,3
range,3
elite,3
nothing,3
deemed,3
students,3
similar,3
movies,3
pride,3
general,3
martin,3
thomas,3
latter,3
forms,3
imagination,3
spent,3
eloquent,3
nerves,3
britain,3
masculine,3
story,3
figure,3
itself,3
often,3
dead,3
lip,3
harshly,3
mother,3
centuries,3
aboriginal,3
changing,3
must,3
ever,3
adelaide,3
palace,3
introducing,3
each,3
country,3
best,3
acoustic,3
sterne,3
identities,3
thompson,3
living,3
type,3
knows,3
william,3
terms,3
cause,3
theory,3
problem,3
listen,3
atkinson,3
refinement,3
transition,3
deniehy,3
coming,3
understandings,3
shown,3
until,3
jazz,3
censors,3
asked,3
centrality,3
increased,3
major,3
countryside,2
difficult,2
child,2
audible,2
tuning,2
appealed,2
common,2
meaning,2
created,2
unpleasant,2
regent,2
announced,2
federation,2
complex,2
returned,2
musgrave,2
trobe,2
rogers,2
likely,2
jonathan,2
missionaries,2
occurred,2
detrimental,2
dress,2
arrived,2
chief,2
anglophile,2
baker,2
brisbane,2
romance,2
chauvel,2
stressed,2
long,2
parliamentary,2
certainly,2
creation,2
setting,2
moods,2
promoting,2
advanced,2
erskine,2
cinemas,2
prospectus,2
grammarians,2
real,2
miles,2
innes,2
emphasized,2
greatly,2
keith,2
principal,2
demeanor,2
attacked,2
handel,2
bowery,2
right,2
womanly,2
march,2
censor,2
account,2
boasted,2
welcome,2
prior,2
capable,2
possible,2
greg,2
pleasant,2
mutual,2
diane,2
pam,2
far,2
shrieking,2
cited,2
lynda,2
kahn,2
dignity,2
collection,2
human,2
distributed,2
surely,2
dynamics,2
forgotten,2
