WORDCOUNTS,WEIGHT
the,1350
of,592
to,435
in,418
and,261
a,185
villagers,168
that,147
their,119
for,111
village,100
was,96
on,93
barberini,92
were,85
as,82
by,79
with,79
it,73
s,73
literacy,72
they,67
had,65
monte,65
his,63
this,63
family,59
noble,59
from,59
he,54
or,53
see,53
an,43
be,43
not,42
consiglio,40
cesare,39
giulio,39
testimony,38
who,38
is,37
papal,36
century,34
could,34
libretti,34
but,34
at,32
stato,32
flavio,31
which,31
one,30
its,30
political,29
them,29
more,28
would,28
adversarial,28
historical,28
rights,27
statuto,27
especially,27
june,26
when,26
new,26
american,25
than,25
about,25
end,25
dues,25
early,25
such,24
eighteenth,24
have,24
review,23
during,23
some,22
start,22
these,22
modern,21
what,21
those,20
rather,20
most,20
writing,20
abc,20
di,19
people,19
also,19
nobleman,18
other,18
politics,18
even,18
how,18
local,18
castiglione,18
between,18
if,17
labor,17
support,17
lord,17
written,17
did,17
all,16
i,16
case,16
since,16
abcs,16
official,16
nerola,16
caroline,15
culture,15
governo,15
rome,15
although,15
been,15
roman,15
buon,15
countryside,14
because,14
villages,14
e,13
seigneurial,13
against,13
officials,13
society,13
do,13
made,13
use,13
him,13
italy,13
grain,13
territory,13
offered,13
history,12
into,12
reading,12
right,12
york,12
legal,12
lords,12
magistrates,12
two,12
only,12
law,12
priests,12
claims,12
edicts,12
courts,11
disputed,11
government,11
old,11
no,11
least,11
without,11
many,11
where,11
time,11
catholicism,11
like,11
so,11
governor,11
over,11
lands,11
while,11
way,10
sources,10
skills,10
state,10
out,10
poor,10
social,10
communal,10
we,10
perini,10
are,10
terms,10
through,10
themselves,10
texts,10
among,10
later,9
europe,9
has,9
central,9
september,9
view,9
rule,9
well,9
orsini,9
part,9
good,9
individuals,9
continued,9
priors,9
any,9
iezzone,8
practices,8
possibilities,8
take,8
italian,8
insisted,8
salvatore,8
critique,8
importance,8
adversaries,8
called,8
aristocratic,8
however,8
governing,8
taxes,8
carry,8
order,8
few,8
resistance,8
challenge,8
power,8
seventeenth,8
own,8
after,8
tiber,8
get,8
cause,8
our,8
years,8
common,7
first,7
system,7
march,7
vassals,7
language,7
issued,7
religious,7
archivio,7
clearly,7
frequently,7
m,7
important,7
bureaucracy,7
p,7
pro,7
del,7
esp,7
ancestors,7
paid,7
despite,7
will,7
critical,7
letters,7
bis,7
make,7
fasc,7
antonio,7
john,7
practice,7
number,7
another,7
meetings,7
literate,7
described,7
tactics,7
manners,7
justice,7
owed,7
each,7
very,7
rural,7
che,7
level,7
accept,7
obligation,7
much,7
meeting,7
o,6
