WORDCOUNTS,WEIGHT
the,1326
of,807
and,769
in,597
time,547
to,528
a,314
that,239
clock,235
for,173
was,172
as,160
s,149
by,141
on,140
work,117
is,116
see,112
it,110
south,108
their,107
were,102
american,99
not,95
be,95
at,92
new,89
with,89
this,85
consciousness,81
they,74
an,74
labor,70
southern,69
slaves,67
have,65
more,64
or,63
but,63
from,63
plantation,63
rural,58
his,57
when,57
had,54
historical,54
slave,52
m,51
also,51
one,49
industrial,47
antebellum,46
workers,46
slavery,45
he,44
urban,44
if,43
than,43
smith,42
discipline,42
some,41
review,41
thompson,41
york,39
its,39
society,39
december,39
british,38
we,38
wage,37
which,37
are,37
history,36
all,35
social,35
planters,34
old,34
clocks,34
could,34
own,34
economic,34
factory,34
free,34
modern,33
most,33
then,33
north,33
culture,32
because,31
example,30
has,30
c,30
england,29
i,29
n,29
cultural,29
capitalism,29
who,29
o,28
masters,27
perspective,27
these,27
mark,27
hour,27
natural,27
t,26
so,26
among,26
other,25
there,25
comparative,25
northern,25
nature,24
century,24
watch,24
been,24
did,24
may,23
bruegel,23
like,23
laborers,23
how,22
britain,22
would,22
capitalist,21
narratives,21
hours,21
forces,21
different,21
virginia,21
early,21
similar,20
societies,20
found,20
out,20
however,20
can,20
them,20
should,20
production,19
those,19
vol,19
such,19
journal,19
important,19
carolina,19
used,19
will,19
under,19
punctuality,19
where,19
made,19
ethic,19
both,19
ser,19
only,18
especially,18
temporal,18
much,18
australia,17
long,17
farmers,17
managers,17
no,17
world,17
bells,17
about,17
hensley,17
day,17
eighteenth,17
revolution,17
over,17
agricultural,17
colonial,17
countryside,16
america,16
even,16
rather,16
emergence,16
well,16
natal,16
ed,16
rise,16
times,16
very,16
african,16
you,16
before,15
j,15
money,15
australian,15
capitalists,15
efforts,15
watches,15
lost,15
john,15
any,15
aural,15
although,15
way,14
e,14
church,14
context,14
shared,14
william,14
white,14
working,14
field,14
less,14
what,14
particular,14
while,14
too,14
evidence,14
bell,14
seems,13
system,13
americans,13
study,13
generally,13
into,13
p,13
obedience,13
emphasis,13
wheat,13
least,13
few,13
june,13
texas,13
up,13
same,13
toward,13
l,13
upon,13
use,13
european,13
life,13
pt,13
past,13
according,13
regulated,13
mode,13
d,13
just,12
whip,12
ways,12
nineteenth,12
task,12
merchants,12
de,12
mastered,12
instance,12
protestant,12
public,12
january,12
planter,12
year,12
every,12
still,12
us,12
rhythms,12
august,12
thomas,12
james,12
economy,12
per,11
western,11
slaveholders,11
first,11
historians,11
might,11
case,11
genovese,11
relations,11
importance,11
though,11
r,11
london,11
people,11
personal,11
sense,11
supp,11
charleston,11
essay,11
period,11
sometimes,11
began,11
often,11
efficiency,11
landes,11
until,11
course,11
ownership,11
plantations,10
atkins,10
half,10
david,10
master,10
conceptions,10
four,10
appear,10
moon,10
order,10
worked,10
relied,10
management,10
two,10
diary,10
many,10
breakfast,10
puritan,10
do,10
native,10
remained,10
years,10
understanding,10
davison,10
industrialization,10
five,10
sound,10
mercantile,10
control,10
bondpeople,10
february,10
suggests,10
papers,10
through,10
city,10
our,10
go,9
studies,9
experience,9
georgia,9
political,9
within,9
october,9
point,9
late,9
modernity,9
aborigines,9
testimony,9
thrift,9
after,9
university,9
w,9
roll,9
place,9
following,9
st,9
god,9
useful,9
similarly,9
fact,9
evolution,9
chapel,9
probably,9
george,9
inhabitants,9
hill,9
get,9
maryland,9
boston,9
simply,9
register,9
morning,9
between,9
valley,9
little,9
factories,8
essays,8
railroads,8
vols,8
promoting,8
real,8
agriculture,8
eppes,8
owners,8
minutes,8
mechanical,8
process,8
proved,8
my,8
hands,8
rawick,8
minute,8
during,8
family,8
f,8
malley,8
april,8
once,8
yet,8
power,8
eds,8
able,8
brown,8
farm,8
africa,8
naturally,8
imperatives,8
sobel,8
united,8
vhs,8
environment,8
must,8
here,8
zulus,8
making,8
elias,8
became,8
november,8
regulate,8
argues,8
need,8
till,7
market,7
give,7
necessarily,7
together,7
great,7
march,7
hudson,7
development,7
since,7
cultivator,7
adam,7
without,7
days,7
always,7
helped,7
industrializing,7
journals,7
part,7
ten,7
being,7
suggest,7
crops,7
civic,7
philip,7
coordinate,7
productivity,7
provided,7
am,7
second,7
business,7
july,7
indian,7
wickham,7
towns,7
idea,7
crop,7
hand,7
present,7
values,7
significance,7
points,7
function,7
black,7
quarterly,7
seasons,7
twelve,7
class,7
county,7
school,7
know,7
cities,7
brody,7
seasonal,7
freedom,7
states,7
defined,7
off,7
tobacco,7
measured,7
specific,7
recent,7
given,6
done,6
slaveowners,6
needed,6
regime,6
embraced,6
carter,6
richard,6
timepiece,6
chap,6
entries,6
marx,6
industrialism,6
developed,6
notion,6
b,6
nor,6
house,6
argued,6
overseer,6
came,6
six,6
keeping,6
island,6
horn,6
employed,6
regions,6
olson,6
successful,6
industry,6
notes,6
republican,6
variety,6
make,6
interpretation,6
plough,6
again,6
others,6
larger,6
end,6
dead,6
men,6
another,6
largely,6
three,6
general,6
martin,6
k,6
become,6
recalled,6
note,6
she,6
legitimacy,6
unforgiving,6
eugene,6
considered,6
associated,6
cocke,6
bush,6
arbiter,6
merchant,6
discussion,6
coming,6
cambridge,6
resist,6
precise,6
washington,6
shift,6
needs,6
rest,6
virtue,6
settlers,5
cues,5
commitment,5
plainly,5
true,5
h,5
better,5
collection,5
certainly,5
words,5
robert,5
alabama,5
behind,5
mill,5
advice,5
account,5
dinner,5
say,5
against,5
behavior,5
punctual,5
explained,5
september,5
relatively,5
overseers,5
left,5
bugle,5
y,5
sun,5
failed,5
operations,5
subjected,5
edward,5
heard,5
eight,5
awareness,5
space,5
elsewhere,5
weather,5
former,5
cotton,5
suggested,5
columbia,5
introduce,5
war,5
appears,5
recently,5
spatialization,5
degrees,5
strict,5
civil,5
edn,5
literature,5
good,5
next,5
several,5
schedules,5
town,5
va,5
metric,5
makes,5
thought,5
soon,5
technology,5
neither,5
thesis,5
light,5
paul,5
book,5
areas,5
regulation,5
daily,5
honor,5
ages,5
enough,5
took,5
begin,5
secular,5
michael,5
nguyen,5
region,5
ideas,5
nevertheless,5
clear,5
allowed,5
labour,5
timed,5
attention,5
relationship,5
primarily,5
means,5
team,5
education,5
aboriginal,5
stampp,5
peoples,5
each,5
protracted,5
form,5
ones,5
attitudes,5
her,5
don,5
ideal,5
timepieces,5
role,5
southerners,5
harvesting,5
natalian,5
increased,5
themselves,5
exclusively,5
gutman,4
medieval,4
adopt,4
created,4
legitimate,4
trans,4
goff,4
schools,4
library,4
english,4
situation,4
jonathan,4
spirit,4
character,4
women,4
diffusion,4
said,4
scientific,4
attempts,4
reasons,4
narrative,4
mind,4
miles,4
innes,4
majority,4
forthcoming,4
recorded,4
hall,4
quality,4
demanded,4
jr,4
morgan,4
concerning,4
fines,4
rhythm,4
critique,4
stanley,4
simultaneously,4
essential,4
appreciation,4
goes,4
rising,4
impact,4
mary,4
observations,4
efficient,4
dey,4
remembered,4
rasp,4
eat,4
communicating,4
urbanization,4
equally,4
mainly,4
stressing,4
viewed,4
required,4
influenced,4
almost,4
nine,4
purpose,4
esp,4
keep,4
noted,4
actually,4
winter,4
either,4
running,4
shaping,4
le,4
quite,4
parkes,4
research,4
essentially,4
potent,4
progress,4
jordan,4
resistance,4
practice,4
appeal,4
battle,4
taken,4
service,4
forward,4
prevailing,4
whatever,4
currency,4
commenced,4
aiton,4
pred,4
zulu,4
perceived,4
included,4
railroad,4
increasingly,4
pointed,4
put,4
post,4
geography,4
necessary,4
japan,4
nigel,4
number,4
local,4
rendered,4
increase,4
varying,4
bed,4
consult,4
caribbean,4
summer,4
fr,4
chattel,4
effect,4
versus,4
sugar,4
mail,4
fogel,4
today,4
seen,4
ordering,4
transformation,4
fall,4
respect,4
enforced,4
coordination,4
itself,4
growing,4
inculcate,4
series,4
ever,4
record,4
why,4
quickly,4
sure,4
capital,4
best,4
ahr,4
particularly,4
quoted,4
beginning,4
trying,4
month,4
combined,4
extent,4
middle,4
level,4
corn,4
subject,4
impose,4
went,4
remarks,4
promoted,4
ultimately,4
breaks,4
difference,4
conn,4
contract,4
rationalization,4
twentieth,4
thoughtful,4
charles,4
engerman,4
interaction,4
cross,4
miller,3
does,3
difficult,3
modernize,3
telegraph,3
reckoning,3
regulations,3
conscious,3
cycles,3
something,3
absence,3
contact,3
transmitting,3
sources,3
hence,3
coexist,3
mumford,3
rested,3
rational,3
company,3
suggesting,3
puritanism,3
mills,3
thanks,3
help,3
embrace,3
precisely,3
return,3
arbiters,3
evaluation,3
king,3
arrive,3
activity,3
greene,3
calculated,3
community,3
himself,3
economies,3
measurement,3
wallace,3
yankee,3
learned,3
complained,3
chilocco,3
reject,3
due,3
g,3
heightened,3
dis,3
back,3
effective,3
pm,3
find,3
profit,3
apparently,3
incentives,3
knoxville,3
philadelphia,3
recognized,3
eleven,3
growth,3
district,3
remain,3
basic,3
environments,3
annapolis,3
households,3
certain,3
derived,3
rules,3
moreover,3
supposed,3
send,3
lives,3
changes,3
colonizing,3
mission,3
rain,3
peasant,3
evolved,3
lowell,3
presumably,3
origins,3
beyond,3
hereafter,3
puts,3
instill,3
systems,3
whereas,3
greater,3
called,3
fo,3
respects,3
markets,3
agriculturalist,3
oklahoma,3
blow,3
oclock,3
population,3
your,3
explain,3
bow,3
aspects,3
failure,3
basis,3
received,3
southem,3
leisure,3
concept,3
later,3
apparent,3
confined,3
got,3
timekeepers,3
records,3
formerly,3
timewatch,3
call,3
away,3
ter,3
week,3
change,3
published,3
creating,3
correct,3
hard,3
highly,3
massachusetts,3
follow,3
impossible,3
necessity,3
proper,3
activities,3
nicolson,3
seemed,3
critical,3
press,3
tasks,3
various,3
strictures,3
short,3
indeed,3
horses,3
play,3
acknowledged,3
intensively,3
above,3
railway,3
modes,3
religious,3
oxford,3
push,3
serve,3
counterparts,3
hamburg,3
recruited,3
dictates,3
home,3
commonwealth,3
commodified,3
fugitive,3
picture,3
volume,3
lewis,3
dilemma,3
allan,3
commodification,3
devon,3
added,3
longer,3
environs,3
agree,3
