WORDCOUNTS,WEIGHT
the,1211
of,839
in,551
and,523
to,421
a,283
for,172
sugar,152
on,136
labor,135
cane,122
by,116
as,106
were,105
was,103
with,98
see,89
that,88
from,88
their,83
but,75
de,74
had,73
slaves,73
cuba,71
louisiana,65
planters,61
or,61
they,59
work,59
land,59
some,58
workers,58
not,56
at,54
s,50
be,47
it,44
an,43
new,42
american,38
former,38
wage,38
freedom,37
this,36
brazil,36
wages,35
production,33
mills,33
who,33
historical,33
have,33
one,32
plantations,32
j,31
review,31
estates,31
also,31
which,31
been,31
february,31
than,30
could,30
i,29
these,29
more,29
is,29
people,28
rural,28
bahia,27
white,27
industry,27
slavery,26
scott,26
world,26
c,26
even,25
war,25
emancipation,25
under,25
black,25
farmers,24
between,24
cuban,23
there,23
central,23
free,23
did,23
owners,22
however,22
history,21
slave,21
pernambuco,21
social,21
many,21
mill,21
force,21
over,21
e,20
his,20
most,20
color,20
census,20
population,20
time,20
rebecca,20
them,20
both,20
laborers,20
state,19
freed,19
access,19
spanish,19
boundaries,19
would,19
after,19
defining,19
very,19
plantation,18
no,18
often,18
union,17
parishes,17
la,17
control,17
although,17
other,16
those,16
thus,16
part,16
its,16
working,16
da,16
crop,16
own,16
while,16
through,16
into,15
relations,15
century,15
rather,15
regions,15
family,15
he,15
discussion,15
contracts,15
among,15
u,14
freedmen,14
areas,14
continued,14
are,14
orleans,14
themselves,14
early,14
o,13
struggle,13
generally,13
strike,13
do,13
made,13
region,13
men,13
different,13
report,13
w,13
harvest,12
agriculture,12
subsistence,12
cotton,12
p,12
during,12
renters,12
small,12
up,12
southern,12
chap,12
same,12
colonos,12
january,12
percent,12
when,12
number,12
what,12
form,12
estate,11
northeast,11
women,11
long,11
politics,11
such,11
may,11
direct,11
university,11
provided,11
still,11
without,11
forms,11
where,11
day,11
class,11
rio,11
contract,11
abolition,10
later,10
group,10
large,10
all,10
has,10
development,10
northeastern,10
found,10
example,10
year,10
movement,10
only,10
l,10
pattern,10
less,10
farms,10
few,10
brazilian,10
each,10
capital,10
cultivation,10
lands,10
d,10
much,10
market,9
provision,9
might,9
seems,9
great,9
system,9
sought,9
resources,9
relatively,9
process,9
grew,9
societies,9
province,9
well,9
prices,9
south,9
eisenberg,9
power,9
efforts,9
significant,9
so,9
figures,9
parish,9
within,9
employment,9
economy,9
terms,9
question,9
major,9
nineteenth,8
first,8
island,8
crops,8
government,8
el,8
old,8
further,8
employers,8
tenants,8
growth,8
coffee,8
n,8
baton,8
late,8
though,8
rent,8
civil,8
collective,8
officers,8
occupied,8
reported,8
action,8
expansion,8
make,8
two,8
larger,8
eds,8
aspectos,8
operated,8
rouge,8
period,8
become,8
grinding,8
owned,8
fields,8
growing,8
lafourche,8
country,8
agricultural,8
seasonal,8
vol,8
usina,8
twentieth,8
states,8
janeiro,8
substantial,8
race,8
postemancipation,7
way,7
meaning,7
berlin,7
lower,7
came,7
worked,7
available,7
somewhat,7
racial,7
havana,7
output,7
y,7
sitterson,7
moradores,7
moreover,7
numbers,7
decades,7
cut,7
sharecropping,7
occupation,7
possibility,7
field,7
annual,7
f,7
situation,7
economic,7
sharecroppers,7
department,7
provide,7
toward,7
antonio,7
farming,7
end,7
patterns,7
en,7
strategies,7
degree,7
remained,7
local,7
general,7
independent,7
united,7
itself,7
series,7
became,7
november,7
transition,7
step,7
cash,7
specific,7
recent,7
reis,6
use,6
mobility,6
holdings,6
taken,6
political,6
case,6
cited,6
along,6
colono,6
against,6
cases,6
maintaining,6
immigrants,6
reidy,6
york,6
costs,6
ways,6
arrangements,6
importance,6
certain,6
additional,6
providing,6
greater,6
effort,6
out,6
markets,6
economia,6
planter,6
forces,6
sao,6
usinas,6
change,6
order,6
decline,6
paid,6
gould,6
moved,6
african,6
reconstruction,6
opportunities,6
pressure,6
ground,6
reflected,6
formal,6
including,6
low,6
modernization,6
peter,6
counted,6
colonias,6
can,6
northern,6
payment,6
immigration,6
sometimes,6
lavradores,6
independence,6
army,6
meant,6
wartime,6
seem,6
particularly,6
met,6
tried,6
colonial,6
survival,6
national,6
evidence,6
area,6
increased,6
am,6
supply,6
abandoned,6
difficult,5
before,5
strikes,5
landowners,5
cutting,5
being,5
t,5
military,5
emerged,5
liberty,5
together,5
rg,5
majority,5
task,5
x,5
dependence,5
clark,5
smallholders,5
alliances,5
communication,5
rights,5
town,5
rowland,5
exchange,5
peasants,5
helped,5
called,5
shared,5
worker,5
grounds,5
resident,5
del,5
r,5
brought,5
gave,5
q,5
employed,5
level,5
next,5
several,5
society,5
percentage,5
about,5
processing,5
suppliers,5
reports,5
challenge,5
others,5
cultivated,5
material,5
full,5
described,5
high,5
cana,5
thomas,5
we,5
genesis,5
santiago,5
leslie,5
rapidly,5
dissertation,5
then,5
any,5
physical,5
set,5
bangue,5
rented,5
expanding,5
authorities,5
ph,5
usna,5
longstanding,5
william,5
combined,5
brasileira,5
presented,5
multiple,5
divided,5
conditions,5
colonato,5
attempted,5
