WORDCOUNTS,WEIGHT
the,638
of,264
to,260
and,238
in,154
a,151
genoa,108
s,97
by,83
faction,82
that,79
was,78
political,73
for,66
economic,65
its,56
from,53
this,52
possessions,49
it,46
is,43
with,42
della,40
genoese,38
vol,36
growth,36
were,35
control,35
trade,34
as,33
not,33
volta,32
p,31
annali,31
i,29
on,29
system,28
had,28
have,28
rent,27
between,27
supporters,26
pp,25
at,24
podesta,24
during,24
see,24
city,24
be,23
ii,22
their,22
over,22
these,21
other,19
consuls,19
which,19
reward,19
would,19
systems,19
an,19
example,18
who,18
number,17
cooperation,17
such,17
because,17
he,17
each,17
families,17
commercial,17
policy,16
history,16
resources,16
or,16
consulate,16
military,15
his,15
percent,15
factions,14
revolution,14
family,14
greif,14
if,13
opposition,13
time,13
podesteria,13
them,13
vitale,13
de,12
problem,12
however,12
civil,12
but,12
also,12
emperor,12
hence,11
return,11
italian,11
response,11
than,11
new,11
after,11
been,11
consul,11
although,11
regarding,10
century,10
no,10
support,10
could,10
commit,10
more,10
period,10
acquire,10
any,10
day,10
institutional,10
they,9
rights,9
patronage,9
enabled,9
cost,9
war,9
future,9
sicily,9
when,9
motivated,9
members,9
so,9
him,9
can,9
twelfth,9
cities,9
historical,9
among,9
provided,9
north,9
one,8
di,8
mitigated,8
scheme,8
some,8
development,8
most,8
term,8
optimal,8
likely,8
about,8
yet,8
same,8
only,8
discussion,8
relative,8
analysis,8
acquired,8
storia,8
post,8
foundations,8
gain,8
years,8
lopez,7
medieval,7
all,7
there,7
has,7
facto,7
ability,7
militarily,7
ex,7
problems,7
wealth,7
change,7
value,7
expansion,7
increases,7
made,7
increase,7
held,7
breviario,7
particular,7
threat,7
venice,6
vols,6
scriba,6
those,6
posts,6
against,6
expected,6
process,6
similar,6
acquisition,6
university,6
comune,6
population,6
having,6
used,6
italy,6
overseas,6
codice,6
power,6
times,6
article,6
structure,6
provide,6
institutions,6
diplomatico,6
wars,6
are,6
examining,6
extent,6
property,6
given,6
large,5
into,5
total,5
annals,5
first,5
advantage,5
consular,5
half,5
determined,5
factional,5
relations,5
marriage,5
may,5
how,5
probability,5
ensure,5
requires,5
faced,5
based,5
strength,5
gains,5
brought,5
stanford,5
byrne,5
mediterranean,5
decline,5
activities,5
will,5
limited,5
indicates,5
marginal,5
naval,5
noted,5
rise,5
end,5
do,5
existing,5
understanding,5
use,5
high,5
devote,5
implementing,5
following,5
reflected,5
theory,5
thereby,5
genova,5
states,5
resulted,4
enhance,4
studies,4
being,4
did,4
available,4
reasons,4
able,4
pisa,4
politics,4
establishing,4
west,4
throughout,4
lire,4
even,4
oberto,4
incentives,4
york,4
commune,4
rather,4
bring,4
facilitated,4
