WORDCOUNTS,WEIGHT
the,1191
of,549
and,355
to,311
in,250
a,208
on,178
volume,156
exchange,146
for,128
nyse,117
was,109
that,107
by,96
seats,91
new,90
stock,79
were,79
from,66
as,65
seat,65
number,63
have,60
price,59
market,58
days,55
at,54
york,54
prices,54
increase,54
would,54
members,52
floor,51
brokers,51
high,50
million,49
spread,48
percent,48
this,46
more,45
is,44
with,44
or,43
s,41
committee,40
there,40
their,39
its,39
it,38
no,38
exchanges,37
an,37
had,37
be,37
total,36
not,36
orders,34
spreads,34
we,34
stocks,34
capacity,33
these,32
october,31
are,31
trading,30
been,29
shares,28
value,28
low,27
if,25
when,25
increased,25
all,24
higher,24
white,24
membership,24
effects,24
highest,23
dividend,23
day,23
share,23
daily,22
may,22
business,22
which,22
one,21
volatility,21
january,21
ever,21
returns,21
davis,20
neal,20
but,20
fixed,19
other,19
governing,19
only,19
financial,19
event,18
also,18
curb,18
february,18
liquidity,17
before,17
could,17
markets,17
change,17
sales,17
after,17
table,17
commission,17
journal,16
than,16
peak,16
see,16
traded,16
broker,16
although,16
they,15
march,15
up,15
competition,15
variables,15
individual,15
effect,15
between,15
has,14
even,14
n,14
closing,14
he,14
time,14
figure,14
did,14
posts,13
constraint,13
simmons,13
cost,13
however,13
because,13
data,13
expansion,13
rise,13
increasing,13
how,12
special,12
rising,12
greater,12
june,12
two,12
trades,12
securities,12
until,12
herfindahl,12
rate,11
i,11
some,11
thus,11
times,11
mean,11
most,11
president,11
traders,11
order,11
annual,11
chronicle,11
index,11
costs,11
proposal,11
expand,11
trade,11
three,11
abnormal,11
then,11
both,11
november,11
commercial,11
should,11
archives,10
position,10
source,10
first,10
member,10
might,10
estimates,10
problems,10
out,10
return,10
period,10
over,10
each,10
sale,10
our,10
chicago,10
customers,9
o,9
handle,9
minimum,9
boom,9
proposed,9
record,9
future,9
year,9
issues,9
regional,9
about,9
many,9
who,9
cl,9
meeker,9
predividend,9
reached,9
c,8
created,8
e,8
federal,8
lower,8
commissions,8
turnover,8
coefficients,8
additional,8
dominant,8
late,8
work,8
madhavan,8
call,8
week,8
announcement,8
jones,8
world,8
aggregate,8
active,8
standard,8
window,8
provide,8
any,8
log,8
monthly,8
report,8
post,8
listed,8
became,8
firms,8
measured,8
potential,8
meeting,8
estimated,7
american,7
economics,7
every,7
counterparties,7
expected,7
predicted,7
study,7
changes,7
found,7
public,7
vote,7
during,7
statistics,7
level,7
research,7
competitiveness,7
larger,7
model,7
less,7
made,7
significance,7
volumes,7
constant,7
combined,7
them,7
rose,7
while,7
millions,7
using,7
years,7
specialists,7
profits,7
among,7
ticker,6
large,6
studies,6
negative,6
real,6
raised,6
recorded,6
nber,6
anticipated,6
given,6
houses,6
capture,6
flow,6
important,6
surges,6
admissions,6
reserve,6
used,6
memberships,6
will,6
reduced,6
indicates,6
positive,6
percentage,6
technology,6
pressure,6
clerks,6
where,6
fundamentals,6
own,6
values,6
services,6
rejected,6
brokerages,6
began,6
set,6
finance,6
board,6
beginning,6
transfers,6
whether,6
reported,6
little,6
yearly,6
early,6
interaction,6
much,6
affected,5
minutes,5
specialist,5
history,5
into,5
test,5
concentrated,5
congestion,5
capital,5
j,5
company,5
great,5
yearbook,5
governors,5
tick,5
partners,5
u,5
possible,5
letter,5
nash,5
september,5
relatively,5
memorandum,5
rights,5
whose,5
crash,5
