WORDCOUNTS,WEIGHT
the,677
of,316
in,234
and,200
to,175
that,124
a,99
confederate,83
on,83
for,77
cotton,69
by,68
news,66
is,55
price,50
s,49
loan,48
war,48
at,46
bonds,45
this,44
was,43
from,42
turning,41
with,39
march,36
points,35
not,35
as,35
our,33
bond,32
week,32
times,32
we,31
be,30
are,28
were,27
september,25
wgr,24
percent,23
fall,23
it,22
reports,22
gold,22
after,21
break,21
market,19
point,19
general,19
p,19
also,19
an,19
december,19
federal,18
atlanta,18
july,18
southern,18
civil,17
data,17
prices,17
these,17
significant,17
than,16
may,16
new,16
gettysburg,16
major,16
there,15
events,15
london,15
while,15
level,15
per,14
no,14
had,14
south,14
more,14
confederacy,14
analysis,14
chattanooga,14
have,14
early,14
one,13
october,13
sample,13
york,13
however,13
percentage,13
but,13
erlanger,13
any,13
series,13
cent,12
first,12
defeat,12
change,12
burdekin,12
april,12
windows,12
or,12
two,12
smith,12
time,12
ofthe,12
which,12
february,12
all,11
england,11
debt,11
most,11
its,11
lee,11
august,11
period,11
northern,11
over,11
north,11
vicksburg,10
within,10
their,10
value,10
dummy,10
been,10
when,10
economist,10
peace,10
between,10
history,9
other,9
u,9
account,9
possible,9
results,9
same,9
brown,9
greenback,9
each,9
different,9
seem,9
c,9
final,8
if,8
date,8
johnston,8
rumors,8
drawing,8
during,8
weeks,8
trading,8
event,8
reported,8
battle,8
economic,8
indeed,8
only,8
window,8
figure,8
table,8
variable,8
suggests,8
does,7
schwab,7
before,7
available,7
british,7
has,7
money,7
occurs,7
find,7
journal,7
decline,7
could,7
richmond,7
late,7
holders,7
never,7
empirical,7
weidenmier,7
would,7
so,7
k,7
january,7
success,7
press,7
states,7
gentry,7
shift,7
potential,7
persia,6
government,6
last,6
richard,6
interest,6
rather,6
lagged,6
levels,6
sherman,6
university,6
important,6
advance,6
initial,6
well,6
work,6
apparent,6
forces,6
weekly,6
below,6
mitchell,6
dividend,6
see,6
reverses,6
army,6
equation,6
finance,6
returns,6
through,6
surrender,6
ending,5
e,5
identify,5
likely,5
into,5
guinnane,5
able,5
i,5
those,5
some,5
his,5
observations,5
received,5
closing,5
identified,5
uptick,5
payments,5
europe,5
john,5
end,5
do,5
less,5
shifts,5
day,5
ended,5
movements,5
log,5
did,5
offering,5
information,5
virginia,5
both,5
generals,5
breaks,5
d,5
given,4
now,4
later,4
greenbacks,4
they,4
inthe,4
consistent,4
