WORDCOUNTS,WEIGHT
the,273
of,184
and,119
to,112
at,97
a,87
in,84
that,69
t,68
s,55
service,52
for,50
telephone,44
was,38
by,31
is,29
would,29
it,27
with,27
its,27
have,26
market,25
pricing,25
customers,24
not,24
competition,22
on,22
as,21
be,21
tca,20
company,18
had,18
network,18
firm,17
strategy,16
this,16
lms,16
independents,15
local,15
measured,15
bell,15
telegraph,14
their,14
pp,14
entry,14
new,14
industry,14
american,13
were,13
an,13
box,13
also,12
telephony,12
usage,12
number,11
milwaukee,11
been,10
could,10
p,10
cities,10
fish,10
customer,9
but,9
patent,9
because,9
period,9
gabel,9
response,9
journal,9
york,8
independent,8
history,8
cost,8
did,8
vol,8
basis,8
made,8
during,8
which,8
they,8
we,8
value,8
business,7
no,7
subscribers,7
communications,7
wisconsin,7
are,7
from,7
through,7
use,7
firms,7
patents,7
monopoly,7
there,7
nix,7
officials,7
structure,7
when,7
than,7
may,6
will,6
rate,6
dec,6
strategic,6
why,6
only,6
john,6
u,6
strategies,6
hall,6
economics,6
rationality,6
some,6
w,6
example,6
development,6
price,6
one,6
after,6
strong,6
adopt,5
preempt,5
see,5
or,5
share,5
feb,5
two,5
believed,5
many,5
other,5
president,5
dissatisfaction,5
city,5
over,5
jan,5
increased,5
profits,5
june,5
potential,5
served,5
i,4
states,4
equals,4
his,4
managers,4
economic,4
success,4
telephones,4
mar,4
large,4
allen,4
expired,4
understand,4
under,4
management,4
into,4
first,4
deter,4
social,4
long,4
theory,4
evolution,4
faced,4
control,4
brock,4
based,4
shaped,4
idea,4
report,4
historical,4
robert,4
competitors,4
system,4
books,4
her,4
who,4
bounded,4
consumers,4
calls,4
where,4
therefore,4
largely,4
behavior,4
hudson,4
annual,4
wenders,4
such,4
years,4
recognize,4
prices,4
david,4
although,4
so,4
century,4
small,4
membership,4
oct,4
between,4
profit,4
much,4
letter,4
fee,4
competitive,4
thayer,4
model,3
led,3
bureau,3
difficult,3
way,3
vail,3
figure,3
corporate,3
how,3
created,3
does,3
e,3
maximizing,3
companies,3
selling,3
opportunities,3
presidential,3
switching,3
marginal,3
behavioral,3
university,3
any,3
before,3
same,3
n,3
litigation,3
argued,3
these,3
most,3
department,3
whom,3
court,3
exchanges,3
washington,3
news,3
important,3
preference,3
view,3
baumol,3
dc,3
central,3
j,3
rivals,3
daily,3
found,3
beliefs,3
regulation,3
tariff,3
census,3
entrepreneurial,3
markets,3
state,3
telecommunications,3
method,3
while,3
g,3
march,3
well,3
influenced,3
willig,3
suggests,3
both,3
preferred,3
clear,3
despite,3
case,3
federal,3
loss,3
milgrom,3
statistics,3
nov,3
until,3
roberts,3
illinois,3
approach,3
charge,3
change,3
public,3
commerce,3
below,3
high,3
maximize,3
turn,3
maximization,3
monopolist,3
era,3
commission,3
early,3
views,3
story,3
using,3
connected,3
evidence,3
rates,3
decision,3
likely,3
increasing,2
higher,2
failed,2
kahn,2
indepshare,2
gerald,2
recognized,2
demand,2
today,2
practices,2
operations,2
continued,2
if,2
joan,2
return,2
account,2
midwest,2
connection,2
growth,2
rather,2
neoclassical,2
preemptive,2
utility,2
granted,2
risk,2
economists,2
proportion,2
experiences,2
certain,2
costs,2
suppose,2
decisions,2
lowered,2
analysis,2
percentage,2
ma,2
aronson,2
face,2
developments,2
paying,2
wanted,2
technology,2
bain,2
policy,2
organization,2
haskins,2
processing,2
techniques,2
aversion,2
macmeal,2
garnet,2
switch,2
threat,2
without,2
industrial,2
experience,2
