WORDCOUNTS,WEIGHT
the,891
of,520
in,333
and,261
to,205
a,165
railroad,154
growth,132
for,122
railroads,107
by,96
as,94
transport,94
tfp,90
is,89
spanish,84
that,78
de,73
on,68
be,65
from,62
this,59
economic,54
table,52
which,50
social,49
output,47
are,47
been,45
with,44
rate,42
contribution,42
p,41
pesetas,41
y,40
time,40
cost,39
have,38
million,37
estimates,37
see,37
percent,36
savings,35
e,34
at,33
per,33
s,33
i,33
has,33
pp,33
la,33
was,32
impact,32
spain,31
between,31
function,30
than,28
total,27
productivity,27
were,26
economy,26
d,26
estimation,25
estimate,25
additional,25
network,25
capital,24
surplus,24
consumer,24
figures,24
system,23
x,23
madrid,23
may,23
saving,23
sector,23
not,23
c,23
or,22
income,22
it,21
passenger,21
those,21
british,21
b,21
an,21
mendoza,20
all,20
stock,20
companies,20
los,20
f,20
demand,20
other,20
new,20
gdp,20
would,20
countries,20
no,19
provided,19
these,19
two,19
railways,19
first,18
case,18
some,18
information,18
because,18
freight,18
both,18
n,17
density,17
basis,17
working,17
order,17
returns,17
they,16
within,16
year,16
change,16
such,15
gains,15
level,15
road,15
crafts,15
expression,15
share,15
through,15
el,14
their,14
direct,14
most,14
result,14
where,14
low,14
alternative,14
different,14
estimated,13
history,13
g,13
rates,13
higher,13
edited,13
unit,13
during,13
value,13
technology,13
also,13
use,13
variable,13
research,13
capita,13
travel,13
era,13
ferrocarriles,12
sources,12
l,12
en,12
accounting,12
upward,12
only,12
united,12
appendix,12
average,12
among,12
one,11
stagecoach,11
counterfactual,11
due,11
costs,11
elasticity,11
biased,11
however,11
rail,11
used,11
modes,11
j,11
period,11
equivalent,11
ministerio,11
analysis,11
considered,11
much,11
transportation,10
o,10
if,10
h,10
before,10
lower,10
escosura,10
might,10
account,10
vol,10
prados,10
journal,10
main,10
m,10
technical,10
del,10
spillovers,10
therefore,10
under,10
increase,10
substitution,10
each,10
inputs,10
effects,10
profits,10
row,10
mza,9
economies,9
calculated,9
price,9
levels,9
expressed,9
whole,9
actually,9
percentage,9
but,9
water,9
number,9
britain,9
fogel,9
summerhill,9
must,9
presence,9
measure,9
national,9
instance,9
memoria,8
available,8
last,8
labor,8
general,8
espaia,8
outputs,8
prices,8
ict,8
firstand,8
historia,8
included,8
real,8
fomento,8
mexico,8
k,8
associated,8
barcelona,8
brazil,8
states,8
assumed,8
way,7
indicated,7
market,7
bias,7
had,7
production,7
brien,7
could,7
there,7
development,7
corrected,7
supernormal,7
traffic,7
coefficients,7
w,7
root,7
based,7
aspects,7
london,7
its,7
press,7
absence,7
zaragoza,7
infrastructure,7
same,7
without,7
more,7
workers,7
increasing,7
usually,7
means,7
according,7
terms,7
gain,7
potential,7
technological,7
completely,6
fixed,6
company,6
resources,6
points,6
century,6
norte,6
rather,6
coastal,6
similar,6
university,6
whereas,6
hours,6
patrick,6
out,6
r,6
contrast,6
small,6
results,6
will,6
role,6
al,6
sistema,6
europe,6
lack,6
substantially,6
less,6
necessary,6
trend,6
hour,6
improvements,6
obtained,6
respect,6
figure,6
indispensable,6
aa,6
efficiency,6
following,6
here,6
beginning,6
yearly,6
coatsworth,6
allows,6
years,6
instead,6
although,6
shift,6
increased,6
km,6
given,6
traditional,6
unbiased,5
american,5
columns,5
presents,5
nineteenth,5
various,5
t,5
taken,5
anes,5
elprogreso,5
compafiia,5
application,5
palt,5
caminos,5
dates,5
whose,5
his,5
developed,5
opportunity,5
importance,5
downward,5
sum,5
resource,5
cannot,5
scale,5
metzer,5
relaciones,5
correct,5
industry,5
progress,5
world,5
alicante,5
periods,5
second,5
competition,5
idle,5
financial,5
fact,5
significant,5
variables,5
services,5
accounted,5
after,5
article,5
respectively,5
length,5
banco,5
equation,5
ratio,5
transportes,5
constant,5
when,5
obtain,5
coming,5
cambridge,5
argentina,5
steam,5
product,5
russia,5
comparable,5
hypothesis,5
miguel,4
large,4
western,4
source,4
words,4
wage,4
context,4
historians,4
regarding,4
review,4
since,4
relatively,4
mulhall,4
revenues,4
certain,4
valuation,4
mufioz,4
madrazo,4
consequence,4
appear,4
methodology,4
economics,4
economia,4
war,4
produced,4
applied,4
obras,4
industria,4
qfc,4
approached,4
well,4
test,4
survey,4
rows,4
transported,4
approach,4
pfc,4
few,4
usual,4
up,4
notes,4
situation,4
techniques,4
carreras,4
about,4
opportunities,4
albert,4
comunicaciones,4
industrial,4
power,4
consideration,4
larger,4
mcmillan,4
serious,4
keefer,4
present,4
siglo,4
investment,4
assumption,4
kingdom,4
previous,4
held,4
martin,4
comin,4
outcomes,4
probably,4
analyze,4
we,4
hawke,4
often,4
itself,4
series,4
ko,4
over,4
country,4
shares,4
global,4
did,4
section,4
alfonso,4
sanz,4
extent,4
acefia,4
espafia,4
belgium,4
sl,4
assumptions,4
went,4
kict,4
include,4
evidence,4
france,4
defined,4
coefficient,4
prospects,4
substantial,4
ca,4
zero,3
later,3
espaiia,3
true,3
navigation,3
protection,3
negative,3
being,3
cordero,3
long,3
utilization,3
allow,3
england,3
gary,3
procedure,3
products,3
ect,3
decreased,3
daniel,3
translog,3
u,3
expenses,3
firm,3
disadvantage,3
except,3
measurement,3
tables,3
author,3
expected,3
cases,3
canal,3
speed,3
compared,3
criterion,3
perfect,3
inn,3
factors,3
support,3
reason,3
changes,3
fishlow,3
pascual,3
hierro,3
suggested,3
shared,3
late,3
equal,3
wales,3
skilled,3
boyd,3
xix,3
literature,3
garrabou,3
part,3
example,3
place,3
constitute,3
