WORDCOUNTS,WEIGHT
the,1379
of,745
and,460
in,430
to,384
a,240
that,175
s,161
tuberculosis,148
was,136
bovine,135
for,124
cattle,123
disease,103
as,90
with,88
were,87
animals,84
by,82
from,80
percent,78
states,77
on,75
tb,74
eradication,73
p,73
u,72
program,69
is,69
this,63
an,63
pp,60
rate,59
at,56
state,53
milk,52
infection,49
more,49
it,48
had,47
united,47
or,46
human,44
infected,44
animal,43
value,41
be,41
but,40
would,40
about,39
all,38
campaign,38
m,37
tuberculin,37
dairy,37
farmers,36
testing,36
also,35
reactors,34
no,33
their,33
most,33
federal,32
not,32
bai,31
could,31
control,31
have,31
livestock,31
f,30
rhode,29
million,29
olmstead,29
per,28
agricultural,28
than,27
early,27
test,26
we,26
share,26
period,25
spread,25
over,25
one,24
year,24
these,24
washington,24
between,24
given,24
o,23
man,23
there,22
dc,22
stock,22
new,22
herds,22
infections,21
population,21
tests,21
are,21
myers,21
humans,20
its,20
meat,20
herd,20
fraction,19
agriculture,19
due,19
estimates,19
tuberculous,19
tested,19
industry,19
annual,19
under,19
gpo,19
after,18
benefits,18
only,18
other,18
health,18
national,18
d,18
total,17
because,17
plan,17
deaths,17
first,16
t,16
when,16
results,16
costs,16
less,16
number,16
greatest,16
figure,16
both,16
programs,16
area,16
roughly,16
if,15
before,15
accredited,15
such,15
h,15
incidence,15
public,15
literature,15
research,15
death,15
many,15
california,15
bureau,15
been,15
pasteurization,15
did,15
report,15
losses,15
form,15
up,15
owners,14
american,14
cost,14
r,14
two,14
smith,14
lives,14
problem,14
c,14
among,14
they,13
usda,13
century,13
contagious,13
even,13
rates,13
w,13
carcasses,13
effort,13
initial,13
required,13
officials,13
bovis,13
sector,13
efforts,13
where,13
local,13
kiernan,13
house,13
extent,13
our,13
increased,13
likely,12
live,12
studies,12
cases,12
l,12
salvage,12
estimate,12
counties,12
indemnities,12
private,12
during,12
approach,12
which,12
accounted,12
wight,12
began,12
swine,12
conquest,11
j,11
government,11
e,11
medical,11
price,11
his,11
how,11
economic,11
noted,11
authorities,11
country,11
average,11
effects,11
recent,11
appropriation,10
market,10
measures,10
every,10
slaughtered,10
leading,10
journal,10
cooperative,10
assuming,10
steele,10
level,10
bulletin,10
time,10
so,10
farm,10
who,10
retained,10
false,10
years,10
much,10
estimated,9
diseases,9
relatively,9
higher,9
york,9
without,9
across,9
special,9
standard,9
into,9
found,9
cows,9
almost,9
et,9
least,9
progress,9
provided,9
reduce,9
positive,9
percentage,9
koch,9
al,9
dankner,9
food,9
largely,9
low,9
sess,9
pulmonary,9
although,9
cong,9
common,8
slaughter,8
history,8
yearbook,8
robert,8
within,8
case,8
some,8
thus,8
incentives,8
mycobacterium,8
proportion,8
show,8
important,8
whereas,8
out,8
census,8
well,8
change,8
condemned,8
reducing,8
head,8
areas,8
model,8
see,8
council,8
libecap,8
made,8
times,8
problems,8
european,8
provide,8
analysis,8
then,8
through,8
world,8
dept,8
entire,8
purebred,7
inspection,7
large,7
saved,7
sources,7
europe,7
nonpulmonary,7
cooperation,7
supply,7
developed,7
b,7
lesions,7
veterinarians,7
reacting,7
however,7
breeding,7
people,7
legislation,7
savings,7
prevalence,7
around,7
productivity,7
example,7
certified,7
bill,7
rise,7
power,7
district,7
indemnity,7
v,7
significant,7
dollars,7
can,7
sanitary,7
bang,7
increasing,7
note,7
cow,7
schwabe,7
countries,7
mortality,7
table,7
historical,7
beginning,7
packers,7
according,7
generally,7
size,7
strain,7
little,7
evidence,7
should,7
fiscal,7
limits,6
created,6
implies,6
conducted,6
use,6
decade,6
occurred,6
contact,6
appraisal,6
way,6
advanced,6
nature,6
farmer,6
those,6
system,6
has,6
quality,6
against,6
regulations,6
late,6
act,6
aggressive,6
represented,6
legal,6
established,6
proved,6
impact,6
prevent,6
greater,6
result,6
declined,6
economics,6
effective,6
war,6
fisher,6
opposition,6
work,6
part,6
