WORDCOUNTS,WEIGHT
the,729
and,473
of,321
in,305
to,249
convergence,188
a,138
that,127
by,115
have,89
labor,82
on,81
economic,79
for,71
is,70
wage,67
was,65
real,64
growth,63
countries,63
it,61
percent,59
williamson,59
late,53
were,53
history,51
as,51
with,51
world,51
would,50
this,49
wages,47
immigration,47
s,45
from,45
at,43
capital,43
schooling,42
more,40
migration,39
century,39
globalization,39
new,39
per,38
j,38
i,38
price,38
not,38
poor,37
been,37
they,36
impact,36
trade,36
what,36
are,35
sample,34
between,34
united,33
mass,33
states,33
american,32
gdp,32
after,32
forces,31
o,30
no,30
rourke,29
or,29
but,29
g,28
had,27
factor,27
north,27
about,26
britain,26
european,26
all,25
emigration,25
an,25
less,25
full,25
rich,24
even,24
press,24
ireland,24
market,23
than,23
markets,23
nineteenth,22
america,22
economy,22
c,22
university,21
these,21
be,21
industrial,20
development,19
productivity,19
we,19
sweden,19
cambridge,19
has,18
some,18
hatton,18
table,18
commodity,18
europe,17
thus,17
old,17
p,17
international,17
r,17
irish,17
only,17
also,17
country,17
inequality,16
third,16
b,16
its,16
did,16
if,15
there,15
those,15
gap,15
when,15
over,15
global,15
although,15
effects,15
first,14
u,14
since,14
most,14
least,14
which,14
so,14
much,14
t,13
higher,13
their,13
up,13
fact,13
open,13
figure,13
living,13
rate,12
m,12
one,12
source,12
swedish,12
portugal,12
journal,12
whereas,12
out,12
big,12
war,12
none,12
oxford,12
time,12
relative,12
force,12
national,12
evidence,12
chicago,12
now,11
right,11
standards,11
worker,11
because,11
data,11
without,11
ohlin,11
income,11
edited,11
general,11
can,11
other,11
contribution,11
why,11
literacy,11
canada,11
paper,11
migrations,11
both,11
great,10
very,10
accounted,10
unskilled,10
h,10
economics,10
failure,10
will,10
percentage,10
wright,10
do,10
abramovitz,10
who,10
heckscher,10
then,10
equilibrium,10
historical,10
capita,10
periphery,10
land,10
taylor,10
should,10
large,9
such,9
club,9
may,9
dispersion,9
italy,9
literature,9
panel,9
deviant,9
absence,9
two,9
faster,9
perhaps,9
years,9
made,9
use,9
net,9
spain,9
industrialization,9
must,9
theory,9
average,9
lower,8
served,8
british,8
above,8
review,8
rates,8
divergence,8
york,8
n,8
my,8
however,8
example,8
rise,8
