WORDCOUNTS,WEIGHT
the,614
of,379
and,273
in,250
to,225
a,188
for,128
pension,128
we,98
were,89
pensions,88
on,87
at,84
that,72
with,68
is,66
pensioners,64
was,63
years,63
old,61
wealth,61
as,57
more,55
workers,54
france,53
their,52
had,51
they,50
have,50
savings,48
from,48
this,47
percent,45
no,43
or,43
not,43
assets,41
by,41
de,39
age,39
jobs,38
death,37
over,37
retirement,36
elderly,32
individuals,31
than,31
la,31
are,31
s,30
those,30
paris,30
which,30
bourdieu,29
between,28
economic,27
income,27
an,27
people,26
value,26
who,26
before,25
time,25
ff,25
it,24
sample,24
may,24
only,24
model,24
kesztenbaum,24
there,23
occupation,23
century,22
et,22
number,22
firms,22
large,21
because,21
but,21
these,21
after,21
table,21
when,21
our,21
be,21
some,20
se,20
c,20
one,19
consider,19
les,19
however,19
also,19
did,19
less,18
without,18
all,18
two,18
both,18
retraites,17
access,17
p,17
public,17
job,17
history,16
unskilled,16
see,16
period,16
des,16
if,15
higher,15
l,15
live,14
other,14
state,14
same,14
likely,14
data,14
level,14
them,14
sources,13
even,13
en,13
most,13
died,13
information,13
civil,13
least,13
small,13
father,13
life,13
du,12
amount,12
proportion,12
support,12
received,12
year,12
during,12
industrial,12
sector,12
groups,11
wage,11
probability,11
worker,11
population,11
companies,11
work,11
francs,11
results,11
missing,11
occupations,11
enough,11
can,11
living,11
given,11
average,11
first,10
able,10
survey,10
thus,10
married,10
individual,10
servants,10
based,10
could,10
skilled,10
saving,10
having,10
mandatory,10
records,10
status,10
about,10
significant,10
employment,10
very,10
born,10
twentieth,10
nineteenth,9
marriage,9
journal,9
rights,9
n,9
receiving,9
instance,9
statistique,9
older,9
many,9
do,9
where,9
private,9
use,9
would,9
so,9
pensioner,9
entitled,9
united,9
whether,9
incomes,9
states,9
effects,9
way,8
lower,8
being,8
accumulated,8
i,8
threshold,8
histoire,8
labor,8
such,8
since,8
sociale,8
his,8
show,8
tra,8
postelvinay,8
part,8
working,8
research,8
schemes,8
railway,8
une,8
fact,8
men,8
entitlement,8
relationship,8
figure,8
been,8
force,8
according,8
distribution,8
city,8
world,8
au,8
into,7
subsample,7
naissance,7
save,7
marital,7
cohort,7
mean,7
wages,7
nationale,7
permanent,7
statistically,7
retired,7
lee,7
family,7
few,7
situation,7
securite,7
french,7
children,7
travail,7
jerome,7
high,7
standard,7
person,7
d,7
off,7
offered,7
long,6
gilles,6
worked,6
available,6
date,6
system,6
case,6
american,6
estimate,6
similar,6
white,6
poverty,6
war,6
receive,6
used,6
le,6
decline,6
second,6
above,6
pp,6
under,6
