WORDCOUNTS,WEIGHT
the,480
of,271
in,198
and,193
to,145
canadian,107
banks,104
a,101
that,72
on,71
s,62
rates,62
is,60
banking,56
u,54
for,53
system,51
we,50
bank,46
by,42
states,42
have,39
were,38
united,37
canada,36
this,36
was,33
return,32
interest,29
deposits,28
it,27
been,26
period,26
loans,26
other,24
gap,24
would,24
be,24
as,23
two,23
with,22
from,22
are,22
than,22
rate,21
systems,21
at,20
differences,20
data,20
higher,19
their,19
roe,19
national,19
not,18
more,18
there,18
market,18
stability,18
however,18
failures,17
equity,17
american,16
pp,16
between,16
loan,16
total,15
during,15
or,14
these,14
generally,14
number,14
which,14
capital,13
failure,13
net,13
one,13
securities,13
paid,13
may,12
figure,12
rockoff,12
but,12
also,12
power,12
ratio,12
could,12
difference,12
price,12
economic,11
deposit,11
large,11
when,11
assets,11
lending,11
some,11
reserve,11
our,11
monopoly,11
percent,11
similar,10
competition,10
branch,10
financial,10
available,10
see,10
because,10
redish,10
bordo,10
an,10
effects,10
ratios,10
journal,10
evidence,10
if,9
policy,9
most,9
time,9
government,9
real,9
nominal,9
income,9
has,9
can,9
structure,9
branches,8
countries,8
then,8
until,8
all,8
new,8
money,8
possible,8
insolvent,8
depression,8
among,8
high,7
no,7
result,7
might,7
source,7
text,7
regulatory,7
many,7
regulation,7
economics,7
able,7
risk,7
state,7
returns,7
changed,7
balance,7
part,7
actual,7
markets,7
small,7
comparison,7
up,7
above,6
after,6
they,6
moreover,6
country,6
only,6
over,6
greater,6
had,6
did,6
section,6
services,6
branching,6
restrictions,6
although,6
so,6
credit,6
charged,6
do,6
little,6
demand,5
cartel,5
foreign,5
federal,5
subject,5
nationwide,5
levels,5
still,5
reserves,5
hold,5
efficiency,5
white,5
about,5
borrowers,5
university,5
history,5
each,5
great,5
john,5
very,5
historical,5
shearer,5
them,5
whether,5
less,5
scale,5
required,5
eds,5
well,5
investment,5
made,5
depositors,5
thus,5
savings,5
since,5
leverage,5
smaller,5
contrast,5
insurance,5
determinants,5
compared,5
relative,5
major,5
premium,4
century,4
act,4
observers,4
both,4
make,4
terms,4
sheets,4
changes,4
analysis,4
hugh,4
security,4
want,4
issue,4
into,4
earned,4
same,4
series,4
first,4
comparisons,4
important,4
different,4
against,4
requirements,4
conclusion,4
chartered,4
percentage,4
increase,4
related,4
results,4
behavior,4
statistics,4
portfolios,4
review,4
nonmonetary,4
years,4
development,4
portfolio,4
crisis,4
least,4
d,4
below,4
turn,4
chant,4
profits,4
article,4
annual,4
even,4
much,4
recent,4
should,4
will,3
failed,3
york,3
practices,3
way,3
identified,3
mergers,3
offset,3
exercise,3
customers,3
expect,3
why,3
k,3
companies,3
rs,3
liabilities,3
ways,3
occurred,3
imposed,3
constant,3
nineteenth,3
test,3
noted,3
exploit,3
picture,3
long,3
set,3
larger,3
shows,3
commission,3
spreads,3
nathan,3
rl,3
out,3
users,3
i,3
oligopolistic,3
possibility,3
acquiring,3
further,3
sheet,3
those,3
somewhat,3
what,3
vs,3
michael,3
british,3
trust,3
explain,3
key,3
public,3
ability,3
used,3
suggests,3
received,3
sept,3
