WORDCOUNTS,WEIGHT
the,673
and,418
of,377
in,236
to,216
a,133
that,114
servitude,92
for,92
servants,87
west,76
by,74
is,69
indies,68
mainland,67
were,64
are,63
on,63
economic,58
characteristics,57
no,52
as,50
human,47
colonies,44
we,44
was,43
capital,43
from,40
have,40
than,38
not,36
his,35
galenson,34
our,34
unobservable,33
an,33
their,31
duration,31
more,30
servant,30
this,29
with,29
migration,29
observable,29
colonial,27
d,27
migrants,26
new,26
he,25
development,25
which,25
between,25
american,24
s,24
occupation,24
institutions,24
who,24
analysis,24
journal,23
be,23
they,22
white,22
university,22
but,22
destination,22
results,21
length,21
e,20
america,20
had,20
selection,20
or,20
see,19
century,18
health,18
both,18
p,17
press,17
such,16
may,16
growth,16
important,16
eighteenth,16
at,15
it,15
regression,15
recorded,15
merchants,15
age,15
good,15
if,14
estimation,14
some,14
planters,14
ability,14
these,14
two,14
choice,14
seventeenth,14
individuals,14
braggion,14
different,14
contract,14
other,13
served,13
w,13
shorter,13
could,13
economics,13
abramitzky,13
us,13
smith,13
model,13
effect,13
can,13
variable,13
over,13
selected,13
north,13
history,12
there,12
sign,12
thus,12
sample,12
london,12
indentured,12
terms,12
world,12
weil,12
second,11
women,11
i,11
review,11
grubb,11
county,11
years,11
contracts,11
been,11
table,11
when,11
better,11
cambridge,11
differentials,10
market,10
departure,10
british,10
find,10
how,10
strength,10
probit,10
term,10
skilled,10
destinations,10
gender,10
compensating,10
emigrants,10
only,10
less,10
variables,10
education,10
colonists,10
determinants,10
early,10
one,9
first,9
those,9
physical,9
expected,9
y,9
four,9
year,9
regions,9
pp,9
riley,9
robinson,9
would,9
james,9
sugar,9
centuries,9
middlesex,9
half,9
list,9
skills,8
evaluation,8
quality,8
immigrants,8
main,8
importance,8
certain,8
work,8
people,8
wi,8
serve,8
same,8
skill,8
do,8
period,8
qualities,8
relative,8
la,8
european,8
bound,8
united,8
each,8
role,8
difference,8
migrated,7
english,7
labor,7
season,7
has,7
x,7
z,7
higher,7
york,7
l,7
origins,7
david,7
carolina,7
information,7
because,7
used,7
received,7
northern,7
likely,7
southern,7
indian,7
payments,7
john,7
where,7
mill,7
prospective,7
individual,7
caribbean,7
geography,7
decision,7
acemoglu,7
must,7
did,7
them,7
whether,7
suggests,7
reported,7
cash,7
states,7
engerman,7
johnson,7
lia,7
per,6
all,6
j,6
differences,6
origin,6
robert,6
ma,6
negatively,6
migrate,6
however,6
glaeser,6
whereas,6
found,6
out,6
well,6
r,6
data,6
even,6
literature,6
planter,6
various,6
structural,6
edited,6
positively,6
baltimore,6
income,6
another,6
made,6
factor,6
men,6
percent,6
effects,6
literacy,6
case,6
then,6
specification,6
ratio,6
returns,6
observe,6
maryland,6
merchant,6
concern,5
endowments,5
columns,5
convict,5
equations,5
shleifer,5
zi,5
liverpool,5
nber,5
account,5
determined,5
christopher,5
third,5
adult,5
reflects,5
performance,5
bristol,5
impact,5
most,5
sokoloff,5
population,5
cannot,5
otherwise,5
example,5
records,5
personal,5
stanford,5
sense,5
working,5
suggest,5
choose,5
research,5
always,5
stronger,5
limited,5
islands,5
robust,5
also,5
available,5
longer,5
occupations,5
variation,5
trade,5
summer,5
chapel,5
note,5
five,5
hill,5
fall,5
arriving,5
months,5
here,5
column,5
equation,5
paper,5
appendix,5
bailyn,5
economy,5
form,5
particular,5
pitman,5
extent,5
virginia,5
porta,5
average,5
although,5
evidence,5
assumed,5
strong,5
observed,5
currently,4
estimated,4
indicated,4
ols,4
affected,4
measures,4
experience,4
being,4
specifically,4
might,4
potentially,4
subsequent,4
voyagers,4
lauson,4
inverse,4
possible,4
contractual,4
sachs,4
central,4
tables,4
tayler,4
old,4
self,4
tamura,4
young,4
compared,4
left,4
estimate,4
influence,4
stanley,4
divergence,4
rather,4
across,4
similar,4
factors,4
healthier,4
quoted,4
show,4
ei,4
captured,4
definitions,4
order,4
st,4
dependent,4
productivity,4
using,4
notice,4
value,4
reduced,4
surviving,4
positive,4
econometrician,4
about,4
oxford,4
switching,4
england,4
under,4
similarly,4
many,4
missing,4
shows,4
murphy,4
time,4
becker,4
clause,4
patterns,4
colony,4
bridenbaugh,4
heckman,4
upon,4
slaves,4
endowment,4
samples,4
three,4
so,4
rewarded,4
played,4
attracted,4
standard,4
imply,4
today,4
indicate,4
rarely,4
any,4
environment,4
