WORDCOUNTS,WEIGHT
the,826
of,532
to,331
and,327
in,267
a,171
corps,145
their,141
estates,122
for,108
by,94
as,92
that,87
from,87
on,84
were,83
with,80
lenders,78
officer,75
was,69
this,68
venal,68
crown,64
financial,55
they,54
borrowing,50
not,50
s,48
offices,44
livres,44
or,41
than,39
louis,38
no,37
these,37
more,35
royal,34
debt,34
have,34
public,33
burgundy,32
credit,32
de,31
which,31
d,31
pp,30
percent,30
finance,30
at,29
total,29
an,27
provincial,27
contacts,27
did,27
france,27
such,26
had,26
members,26
see,26
private,26
over,26
both,26
it,25
i,25
loans,25
only,25
is,25
could,24
borrowed,24
french,24
who,24
potter,24
all,23
political,23
data,23
value,23
burgundian,23
contracts,23
privileged,23
c,23
be,23
those,22
million,22
thus,22
also,22
period,22
officeholders,21
market,21
sources,21
dijon,21
creditors,21
but,21
would,21
series,21
much,21
revenues,20
direct,20
p,20
war,20
its,20
during,20
personal,20
individuals,20
years,20
there,19
des,19
if,18
some,18
funds,18
most,18
revolution,18
finances,17
gages,17
officers,17
under,17
elite,17
individual,17
rosenthal,17
extraordinary,16
two,16
about,16
same,16
local,16
then,16
reign,16
them,16
property,16
information,16
interest,15
important,15
though,15
up,15
paid,15
are,15
through,15
other,14
includes,14
indirect,14
xiv,14
paris,14
number,14
made,14
la,14
mediation,14
capital,14
between,14
o,13
history,13
first,13
lending,13
rates,13
rights,13
greater,13
came,13
well,13
venality,13
indeed,13
do,13
borrowers,13
we,13
rouen,13
accounts,13
while,13
source,12
rentes,12
m,12
markets,12
when,12
time,12
new,12
chamber,12
table,12
themselves,12
e,11
succession,11
into,11
able,11
since,11
so,11
his,11
after,11
debts,11
payments,11
less,11
ties,11
reputation,11
professional,11
borrow,11
offered,11
second,10
mortgaged,10
together,10
principal,10
even,10
bonds,10
lent,10
own,10
spanish,10
provided,10
yet,10
privileges,10
held,10
doyle,10
collateral,10
type,10
intermediaries,10
press,10
early,10
modern,9
attract,9
ability,9
journal,9
university,9
my,9
province,9
secretaires,9
reimbursement,9
notaries,9
why,9
each,9
absolutism,9
very,9
suggests,9
role,9
authority,8
du,8
within,8
vol,8
politics,8
along,8
category,8
parisian,8
taxes,8
several,8
likely,8
economic,8
last,8
relative,8
been,8
any,8
appendix,8
what,8
municipality,8
mortgage,7
mortgages,7
money,7
clienteles,7
assurances,7
clientele,7
roi,7
support,7
strategy,7
found,7
default,7
none,7
prominent,7
apparent,7
