WORDCOUNTS,WEIGHT
the,754
of,364
in,357
and,232
to,207
a,160
that,110
war,98
government,96
for,93
bonds,85
as,85
is,84
on,81
bond,76
german,73
was,71
be,67
by,64
it,61
at,60
swiss,60
are,57
s,56
not,56
all,54
events,54
this,52
we,52
prices,47
which,46
historical,41
with,40
or,39
values,39
from,39
germany,37
percent,37
invasion,37
world,36
may,35
ii,33
would,33
only,31
switzerland,30
data,30
significant,30
market,29
index,29
countries,28
france,28
when,27
debt,26
its,25
but,25
were,25
an,25
no,24
value,24
traded,24
austria,24
have,24
markets,23
see,23
capital,23
there,21
important,21
also,21
their,21
considered,21
breaks,21
example,20
event,20
belgium,20
foreign,20
one,19
date,19
after,19
figure,19
price,18
service,18
structural,18
these,18
investors,18
mean,18
table,18
first,17
official,17
other,17
such,17
most,17
had,17
june,17
time,17
national,17
capitulation,17
kucher,16
march,16
some,16
conditional,16
during,16
governments,16
outbreak,16
more,16
french,16
frey,16
did,16
hitler,16
conference,16
econometric,15
than,15
change,15
end,15
reflected,15
can,15
been,15
our,15
into,14
facts,14
september,14
even,14
however,14
bank,14
will,14
procedure,14
so,14
ofthe,14
series,14
between,14
major,14
since,13
they,13
changes,13
second,13
about,13
two,13
financial,13
break,13
level,13
step,13
identify,12
likely,12
might,12
interest,12
soviet,12
traders,12
statistically,12
economic,12
same,12
many,12
period,12
equation,12
december,12
particular,12
while,12
historians,11
point,11
austrian,11
czechoslovakia,11
well,11
nazi,11
up,11
poland,11
percentage,11
under,11
payments,11
new,11
analysis,11
allied,11
what,11
test,10
sources,10
bourse,10
possible,10
used,10
stock,10
debts,10
trading,10
identified,10
fell,10
three,10
five,10
beginning,10
der,9
later,9
therefore,9
before,9
source,9
great,9
general,9
billion,9
four,9
issues,9
order,9
research,9
zurich,9
do,9
normandy,9
increase,9
points,9
european,9
monatsberichte,9
window,9
text,9
appendix,9
them,9
until,9
average,9
does,8
par,8
reasons,8
political,8
has,8
information,8
mm,8
dates,8
belgian,8
union,8
because,8
yyyy,8
marshall,8
fact,8
remained,8
august,8
exchange,8
resumed,8
fall,8
then,8
following,8
here,8
each,8
very,8
february,8
die,8
stalingrad,8
if,7
affected,7
taken,7
case,7
marked,7
corresponding,7
de,7
issued,7
estimate,7
find,7
l,7
study,7
affect,7
could,7
method,7
occupation,7
olympic,7
january,7
potsdam,7
july,7
where,7
whether,7
tests,7
united,7
over,7
monthly,7
drop,7
years,7
should,7
hypothesis,7
berlin,6
nationalbank,6
policy,6
history,6
