WORDCOUNTS,WEIGHT
the,730
of,346
and,285
to,239
a,217
banks,162
suffolk,157
in,157
network,133
s,126
bank,115
that,109
costs,84
it,75
for,75
as,70
country,69
was,63
its,62
were,62
redemption,62
with,60
on,60
is,54
by,53
system,50
an,50
boston,46
notes,42
at,40
new,40
from,39
banknotes,39
cost,38
or,38
clearing,38
not,37
if,33
members,33
have,33
pay,31
which,30
membership,30
are,30
benefits,29
this,28
p,27
but,26
subscribers,26
their,25
about,25
more,25
no,24
than,24
efficient,23
other,22
discount,22
note,22
city,22
pricing,22
two,21
would,21
deposit,21
even,20
banknote,20
so,20
par,19
some,19
circulation,19
because,19
paid,19
banking,19
each,19
average,19
be,19
they,18
large,18
join,18
small,18
external,18
percent,18
nonpar,18
england,17
such,17
had,17
collection,16
may,16
permanent,16
could,16
these,16
private,16
individual,16
capital,16
them,16
member,15
all,15
money,15
price,15
little,15
networks,15
making,15
account,14
agent,14
several,14
number,14
refused,14
common,13
interest,13
journal,13
reserve,13
maine,13
marginal,13
services,13
issuing,13
into,12
redemptions,12
bodenhorn,12
participation,12
when,12
value,12
only,12
effect,12
any,12
connection,12
guy,12
correspondent,12
between,12
history,11
those,11
clearings,11
specie,11
will,11
share,11
weber,11
there,10
kahn,10
similar,10
required,10
weinberg,10
prices,10
subscriber,10
smith,10
less,10
efficiency,10
did,10
redeem,10
mutual,10
fed,9
first,9
state,9
fees,9
externalities,9
york,9
connecting,9
generally,9
reduced,9
economic,9
currency,9
pp,9
same,9
others,9
many,9
low,9
payment,9
maintain,9
calomiris,9
market,8
one,8
total,8
might,8
goods,8
thus,8
federal,8
remote,8
direct,8
most,8
place,8
few,8
second,8
volume,8
business,8
where,8
own,8
provides,8
systems,8
effectively,8
agents,8
current,8
complaints,8
operator,7
court,7
nodes,7
redeemed,7
estimate,7
though,7
organization,7
established,7
economics,7
well,7
however,7
annual,7
ci,7
also,7
john,7
bi,7
times,7
high,7
presentment,7
can,7
cn,7
existing,7
who,7
returned,7
then,7
entry,7
set,7
argue,7
benefit,7
imposed,7
urban,7
through,7
d,7
increased,7
walker,6
discounts,6
moulin,6
j,6
adoption,6
against,6
interbank,6
failed,6
estimates,6
allocation,6
show,6
additional,6
exceed,6
calls,6
settlement,6
massachusetts,6
under,6
worcester,6
vermont,6
payments,6
addition,6
plan,6
larger,6
years,6
finally,6
table,6
following,6
quickly,6
lacker,6
rural,6
accounts,6
early,6
both,6
charge,6
joined,6
instead,6
actions,6
customers,5
rate,5
american,5
necessarily,5
long,5
rolnick,5
principal,5
usage,5
million,5
used,5
whose,5
university,5
organized,5
receiving,5
greater,5
location,5
users,5
war,5
shepard,5
optimal,5
henriet,5
royalton,5
components,5
bn,5
saloner,5
south,5
absence,5
nearly,5
arrangements,5
jeffrey,5
fell,5
subscribing,5
hand,5
do,5
whitney,5
remained,5
collecting,5
made,5
use,5
net,5
engaged,5
trade,5
economides,5
general,5
after,5
exchange,5
fee,5
why,5
lessons,5
must,5
universal,5
historical,5
while,5
suggests,5
exceeded,5
agreement,5
offer,5
typically,5
effects,5
offered,5
charles,5
potential,5
c,5
given,5
charging,5
should,5
generated,4
effective,4
strictly,4
easily,4
either,4
creation,4
rhode,4
turnover,4
potentially,4
molding,4
efficiently,4
issue,4
u,4
cleared,4
generates,4
sent,4
review,4
relatively,4
participating,4
suppose,4
clearinghouses,4
distinct,4
operations,4
rather,4
how,4
basic,4
presentation,4
funds,4
support,4
means,4
n,4
requires,4
rule,4
inherent,4
out,4
subscribe,4
transactions,4
equal,4
meet,4
received,4
competing,4
example,4
island,4
issues,4
we,4
connections,4
mullineaux,4
good,4
aggregate,4
demand,4
limited,4
seemingly,4
percentage,4
fenstermaker,4
rules,4
keeping,4
without,4
checks,4
abstract,4
time,4
end,4
outside,4
model,4
accepted,4
proportionately,4
credit,4
region,4
deposits,4
including,4
depended,4
operated,4
privileges,4
bsc,4
check,4
b,4
summer,4
often,4
relative,4
telephone,4
regardless,4
been,4
brokerage,4
methods,4
regularly,4
associated,4
natural,4
different,4
terms,4
particular,4
extent,4
her,4
lafayette,4
mcandrews,4
agreed,4
size,4
travel,4
presented,4
balances,4
press,4
overdraft,4
drafts,4
accept,4
consumers,4
charged,4
reached,4
substantial,4
asked,4
close,4
nicholas,3
unannounced,3
later,3
pushed,3
connecticut,3
per,3
counters,3
center,3
star,3
true,3
fixed,3
knox,3
before,3
antebellum,3
replenish,3
subscription,3
lower,3
worked,3
monies,3
differences,3
found,3
providence,3
i,3
profitable,3
within,3
correspondents,3
e,3
except,3
establishment,3
enter,3
economies,3
central,3
collapse,3
surely,3
relationships,3
immediate,3
proportionate,3
development,3
g,3
brokers,3
dealings,3
century,3
counter,3
perspective,3
elicit,3
drawn,3
bangor,3
competitive,3
commissioners,3
monopolies,3
links,3
across,3
communicate,3
grew,3
certain,3
distant,3
retail,3
moreover,3
risks,3
send,3
voluntarily,3
consider,3
capitalization,3
clearly,3
warren,3
bruce,3
too,3
four,3
resource,3
followed,3
bedford,3
important,3
strategy,3
faced,3
providing,3
redeeming,3
holdings,3
entered,3
demands,3
shared,3
viewed,3
cannot,3
scale,3
placed,3
method,3
part,3
user,3
civil,3
reduction,3
supreme,3
year,3
runs,3
call,3
employed,3
savings,3
alliance,3
assembly,3
acted,3
involved,3
sufficient,3
june,3
accomplished,3
research,3
inefficiency,3
tended,3
up,3
lincoln,3
reducing,3
node,3
privilege,3
brief,3
april,3
single,3
once,3
communications,3
competition,3
dewey,3
participants,3
included,3
shifting,3
largest,3
fact,3
subsidize,3
lawful,3
limit,3
contemporary,3
drove,3
increases,3
operating,3
coercion,3
ibid,3
another,3
balance,3
generate,3
intent,3
expand,3
encouraged,3
