WORDCOUNTS,WEIGHT
the,591
of,220
to,197
in,158
and,129
crown,128
a,100
encomienda,86
for,72
was,61
encomiendas,60
from,58
that,52
s,46
labor,44
were,43
is,40
are,39
by,38
have,38
not,37
on,34
or,34
it,32
p,32
slavery,31
this,31
encomenderos,29
new,28
mexico,28
as,28
indians,27
indian,26
would,25
could,24
confiscation,23
peru,23
had,23
data,23
revenue,23
regions,22
tax,21
native,21
be,21
number,20
an,20
with,20
at,19
under,19
world,19
central,18
pp,18
more,18
restrictions,18
conquest,17
first,17
t,17
spanish,17
these,17
table,17
over,17
they,16
en,15
its,15
see,15
slaves,15
century,14
than,14
their,14
university,14
but,14
spain,14
did,14
press,14
tributaries,14
incentives,13
strategy,13
control,13
rate,12
there,12
corregimientos,12
because,12
yucatan,12
percentage,12
percent,12
been,12
confiscated,12
yeager,12
gold,12
all,11
other,11
america,11
relocation,11
rights,11
after,11
wealth,11
two,11
only,11
also,11
venezuela,11
we,11
equals,11
chile,11
average,11
nicaragua,10
per,10
american,10
one,10
i,10
de,10
y,10
so,10
latin,10
honduras,10
assets,10
rule,10
security,10
time,10
three,10
figure,10
institutions,10
should,10
policy,9
natives,9
such,9
no,9
organization,9
numbers,9
decline,9
pesos,9
inheritance,9
towns,9
popayan,9
tucuman,9
cambridge,9
c,9
if,8
large,8
sources,8
production,8
colombia,8
forced,8
population,8
however,8
silver,8
work,8
tributary,8
mita,8
trading,8
second,8
seville,8
free,8
region,8
which,8
division,8
spaniards,8
newson,8
therefore,8
use,7
wage,7
system,7
sixteenth,7
bernal,7
cost,7
conquistadores,7
same,7
encomendero,7
garcia,7
who,7
gonzalez,7
lj,7
much,7
north,7
portuguese,6
some,6
e,6
tribute,6
simpson,6
higher,6
costs,6
w,6
most,6
required,6
colonies,6
directly,6
preferred,6
zavala,6
change,6
order,6
provided,6
economic,6
rents,6
kj,6
made,6
b,6
can,6
figures,6
la,6
colonists,6
evidence,6
difficult,5
ruiz,5
history,5
capital,5
those,5
gibson,5
el,5
activity,5
dynamic,5
tonnage,5
since,5
third,5
even,5
incentive,5
how,5
economics,5
taxes,5
rivera,5
year,5
corregidor,5
results,5
paid,5
reduced,5
marginal,5
j,5
tn,5
largest,5
death,5
shows,5
indies,5
where,5
local,5
period,5
salaries,5
set,5
brazil,5
particular,5
extract,5
property,5
given,5
african,5
survival,5
institutional,5
area,5
early,5
done,4
ma,4
confiscate,4
rounded,4
decade,4
servitude,4
indigena,4
regimen,4
power,4
has,4
x,4
owners,4
economies,4
ability,4
turn,4
slave,4
estimate,4
may,4
americans,4
york,4
his,4
mean,4
direct,4
study,4
listed,4
show,4
powerful,4
efficient,4
output,4
percentages,4
corregidores,4
nearest,4
example,4
people,4
et,4
stanford,4
small,4
heinl,4
notes,4
geographical,4
will,4
portion,4
rodriguez,4
pomes,4
shipped,4
caudillo,4
others,4
areas,4
larger,4
incorporation,4
seventeenth,4
indiana,4
increase,4
top,4
farias,4
provides,4
faith,4
contracts,4
indentured,4
force,4
when,4
laborer,4
brazilian,4
quickly,4
each,4
incorporating,4
better,4
them,4
secure,4
suggests,4
size,4
level,4
alternatives,4
became,4
colonial,4
