WORDCOUNTS,WEIGHT
the,842
of,564
and,375
in,294
to,256
a,231
gauge,230
that,111
as,102
for,96
s,85
lines,80
gauges,78
by,78
new,76
was,71
with,71
railways,66
on,64
from,60
railway,58
network,57
railroad,57
this,53
not,50
an,47
at,46
track,44
is,43
american,42
other,42
were,40
ohio,40
it,39
but,39
or,37
diversity,36
both,34
regions,32
standardization,32
than,31
route,30
traffic,30
their,30
line,30
york,29
its,29
north,29
standard,28
between,28
had,27
these,27
they,26
conversion,26
first,26
process,26
states,26
early,26
also,25
be,25
routes,24
erie,24
different,24
have,24
most,23
more,23
during,22
engineers,22
which,22
built,22
costs,21
region,21
did,21
some,20
adopted,20
southern,20
arthur,20
into,19
case,19
p,19
south,19
two,19
use,19
report,19
one,18
miles,18
thus,18
no,18
neu,18
converted,18
only,18
would,18
over,18
taylor,18
mississippi,17
system,17
u,17
path,17
used,17
later,17
railroads,16
puffert,16
margolis,16
result,16
liebowitz,16
o,15
state,15
promoters,15
because,15
local,15
construction,15
trunk,15
continental,15
are,15
through,15
networks,14
rather,14
cost,14
events,14
same,14
narrow,14
canada,14
integration,14
specific,14
among,14
all,13
broad,13
regional,13
pennsylvania,13
became,13
m,12
western,12
before,12
dependence,12
missouri,12
several,12
using,12
resolution,12
model,12
interregional,12
united,12
then,12
each,12
much,12
history,11
eastern,11
mm,11
engineering,11
may,11
after,11
well,11
rail,11
st,11
choices,11
foresight,11
lake,11
i,11
been,11
began,11
inefficiency,11
years,11
interest,10
even,10
established,10
carolina,10
stock,10
however,10
part,10
few,10
compatibility,10
pp,10
preferences,10
time,10
louis,10
exchange,10
systems,10
connections,10
agents,10
when,10
breaks,10
c,10
substantial,10
way,9
east,9
point,9
central,9
expected,9
david,9
journal,9
his,9
river,9
jersey,9
additional,9
could,9
late,9
companies,9
order,9
cincinnati,9
demand,9
economic,9
service,9
choice,9
another,9
three,9
rolling,9
grand,9
locomotive,9
america,9
annual,9
value,9
canadian,9
hilton,9
broader,9
does,8
common,8
if,8
stephenson,8
great,8
montreal,8
due,8
cases,8
how,8
b,8
allocation,8
greater,8
michigan,8
competing,8
rails,8
britain,8
index,8
see,8
practice,8
any,8
virginia,8
simply,8
commercial,8
market,7
h,7
there,7
those,7
british,7
opened,7
adoption,7
incentives,7
l,7
across,7
midwest,7
reason,7
followed,7
mileage,7
out,7
initial,7
neighboring,7
basis,7
own,7
relative,7
either,7
texas,7
led,7
reduced,7
selection,7
about,7
technique,7
substantially,7
made,7
grew,7
individual,7
period,7
although,7
can,7
we,7
figure,7
particular,7
engineer,7
introduced,7
city,7
johnson,7
sources,6
company,6
subsequent,6
side,6
economics,6
prior,6
cooperation,6
west,6
far,6
behavior,6
wheels,6
southwestern,6
such,6
dynamics,6
third,6
portland,6
without,6
university,6
emergence,6
branch,6
northeastern,6
w,6
connecting,6
conversions,6
failure,6
future,6
has,6
midwestern,6
optimal,6
builders,6
baltimore,6
toronto,6
resolved,6
less,6
original,6
chosen,6
so,6
least,6
primarily,6
who,6
earliest,6
growing,6
extensive,6
historical,6
what,6
press,6
