WORDCOUNTS,WEIGHT
the,1045
of,474
to,330
and,308
in,238
a,235
for,188
that,153
is,130
trierarchy,124
wealth,109
as,105
one,96
or,94
was,89
athenian,83
have,78
not,77
player,76
this,76
with,76
s,73
be,71
it,70
were,70
by,68
from,68
would,65
are,64
an,62
court,61
on,60
two,58
trierarchies,56
more,54
if,51
individuals,51
we,51
other,50
mechanism,49
public,48
at,47
they,46
individual,46
trierarchs,45
than,44
known,44
these,42
his,40
which,39
had,37
also,37
there,36
their,35
because,35
percent,35
might,33
been,32
variable,32
athens,32
family,31
game,31
so,30
citizens,30
visible,29
may,28
naval,28
case,27
most,27
provision,26
generation,26
number,26
demosthenes,26
offer,26
i,25
fleet,25
but,25
deme,25
first,24
who,24
all,23
state,23
such,23
likely,23
about,23
significant,23
each,23
antidosis,22
cases,22
reforms,22
property,22
ships,22
those,21
financing,21
he,21
budget,21
gabrielsen,21
liturgical,21
political,20
x,20
expected,20
service,20
challenge,20
kaiser,20
did,20
whether,20
no,19
cost,19
feasibility,19
year,19
where,19
then,19
balance,18
see,18
when,18
burden,18
into,17
probability,17
over,17
regression,16
system,16
sample,16
greater,16
could,16
level,16
stage,16
economic,16
trittyes,16
only,16
davies,16
demes,15
century,15
p,15
ancient,15
performed,15
time,15
less,15
private,15
exchange,15
performing,15
syntrierarchies,15
goods,15
families,15
true,14
across,14
war,14
data,14
without,14
members,14
three,14
can,14
here,14
know,14
theory,14
both,14
evidence,14
design,13
some,13
period,13
however,13
information,13
will,13
pp,13
under,13
challenged,13
navy,13
another,13
through,13
press,13
diadikasia,13
use,12
pay,12
citizen,12
incentives,12
university,12
out,12
record,12
its,12
though,12
participate,12
using,12
bankers,12
many,12
documents,12
classical,12
variables,12
office,12
trade,12
efficiency,12
must,12
city,12
our,12
years,12
propertied,12
does,11
thus,11
liturgies,11
influence,11
records,11
order,11
positive,11
do,11
assigned,11
between,11
second,11
much,11
history,10
within,10
responsibility,10
debts,10
community,10
trierarch,10
made,10
services,10
function,10
banking,10
institution,10
types,10
agents,10
unknown,10
compliance,10
economy,10
multiple,10
potential,10
rate,9
lower,9
has,9
defense,9
higher,9
costs,9
generations,9
providing,9
geno,9
good,9
ship,9
results,9
avoid,9
constraints,9
athenians,9
marginal,9
exposure,9
law,9
power,9
financial,9
dummy,9
analysis,9
any,9
ratio,9
historical,9
better,9
them,9
list,9
while,9
increased,9
democracy,8
go,8
government,8
inland,8
historians,8
possible,8
behavior,8
against,8
rather,8
coastal,8
fourth,8
equal,8
perform,8
well,8
choregia,8
example,8
t,8
optimal,8
whitehead,8
same,8
new,8
actual,8
mines,8
effect,8
wealthy,8
irr,8
institutional,8
actions,8
way,7
being,7
either,7
expect,7
highest,7
payoff,7
incentive,7
support,7
willing,7
banker,7
required,7
used,7
nonland,7
during,7
actually,7
attica,7
change,7
several,7
provided,7
make,7
responsibilities,7
trierarchal,7
duties,7
perhaps,7
going,7
including,7
previous,7
after,7
payoffs,7
success,7
investigate,7
appendix,7
equilibria,7
simply,7
challenges,7
accept,7
land,7
effects,7
should,7
commitment,6
large,6
words,6
able,6
due,6
agent,6
interest,6
amount,6
general,6
similar,6
organization,6
welfare,6
trittys,6
four,6
additional,6
found,6
changed,6
requirements,6
possibility,6
having,6
participation,6
table,6
involved,6
transfer,6
up,6
value,6
therefore,6
statistically,6
again,6
omitted,6
periandros,6
empire,6
incidence,6
spread,6
provide,6
figure,6
indicate,6
paying,6
wars,6
outcome,6
extant,6
associations,6
sum,6
what,6
form,6
suggests,6
went,6
instead,6
genl,6
given,6
resources,6
zero,5
privately,5
needed,5
studies,5
lyttkens,5
princeton,5
negative,5
liturgy,5
take,5
condition,5
taxation,5
framework,5
regarding,5
funds,5
cohen,5
even,5
apparently,5
statistical,5
democratic,5
appear,5
